-1.8661716,0.67463986,-1.8229409,0.58695468,0.68787568,-1.8618145,0.63742772,-1.9843689,0.61982448,0.6029215,-1.8904965,0.62601283,-1.8715762,0.63330977,0.73452181,0.59256269,0.70962842,-1.9903105,3.1892607,-1.7103064,-1.8794888,0.61644417,-1.8383928,0.67695748,-1.8055189,0.66983924,-2.0364903,0.70455359,0.83808494,-1.9058498,-2.1560677,0.69526725,-1.9359308,0.72080911,-2.1728603,-0.67095548,0.74771403,-1.8866304,-1.962354,0.75837169,0.65103513,0.79883327,0.70165819,-2.0128627,0.76908482,0.76611547,0.47684771,-0.39452287,-1.3181711,-1.2077863,0.46587456,-1.3195548,-1.3679197,-1.3194325,-1.3206527,-1.3619828,-1.3892998,-1.3451652,-1.3866425,0.023801386,-1.2821787,0.51448954,-0.62459558,0.39965228,-0.4387018,-1.2258207,-1.387092,-0.11613362,0.47586796,-1.2569031,-1.220507,0.26451571,0.40150303,-0.74202374,-0.49928822,-1.4223175,-1.3906116,-1.3458073,-1.0666116,0.23654186,0.38744698,0.51078274,-1.2972809,0.43037101,0.47147882,-1.3637778,-1.2489935,0.51094425,-1.1823779,-0.17584327,-0.078955099,-0.73657426,-1.2834095,-0.5584492,0.02141915,0.37002444,-0.95583793,-1.3822317,-1.2986163,0.40908498
-1.8816032,0.62544231,-1.8325628,0.61886008,0.75432554,-1.7974089,0.6476661,-1.913599,0.63968459,0.63547151,-1.9335351,0.61549345,-1.868901,0.62912955,0.65397088,0.65310612,0.60685908,-1.9996996,0.92574297,-1.7080497,-1.821604,0.63818231,-1.8265107,0.67518618,-1.8038553,0.7139223,-2.0418032,0.71214405,0.79985338,-1.8777083,-2.214285,0.71447064,-2.0060298,0.71149758,-2.11222,-1.7568217,0.69468494,-1.8859834,-1.9005987,0.80048805,0.71464667,0.81332287,0.77017342,-1.9276723,0.76239796,0.78270321,-0.55157028,-0.29750206,-1.2498344,-1.1717498,0.53581818,-1.3062868,-1.384856,-1.3288381,-1.3996348,-1.3638037,-1.3379687,-1.3417368,-1.2849481,0.1838011,-1.3545733,0.49534623,-0.47070913,0.45757437,-0.26802056,-1.1808889,-1.3008745,-0.055487159,0.45345708,-1.2231327,-1.2217531,0.29750338,0.40516251,-0.6661366,-0.37607548,-1.3295045,-1.3329933,-1.3509283,-1.0230033,0.29606853,0.42603996,0.50055508,-1.3236166,0.40091728,0.43817234,-1.3300269,-1.2705074,0.52592065,-1.2302528,-0.10879538,0.054139577,-0.61919104,-1.3458991,-0.48347716,0.032441434,0.44484472,-0.81665144,-1.366382,-1.2719542,0.50551019
-1.8314015,0.63834496,-1.8134267,0.60089047,0.72708953,-1.8741182,0.62688446,-1.8968778,0.64305582,0.6643782,-1.8862218,0.56914588,-1.8397681,0.62405564,0.71791235,0.59236658,0.63423601,-1.936494,-1.184581,-1.7272006,-1.8591147,0.65992046,-1.7924674,0.63315829,-1.7436583,0.66374426,-2.1101403,0.71747597,0.46994362,-1.8485239,-2.2210572,0.69192872,-1.9492526,0.750304,-2.1484487,-2.0224927,0.69895422,-1.9850136,-1.9144581,0.4828228,0.69380954,0.80335467,0.63341664,-1.9589713,0.76896965,0.79929095,-1.6014444,-0.19635523,-1.2132526,-1.1584065,0.49190818,-1.2837399,-1.3272265,-1.2608563,-1.4039574,-1.3418862,-1.3692493,-1.3609532,-1.3581016,0.25212618,-1.2784451,0.45249851,-0.32796163,0.46001751,-0.23427409,-1.0191918,-1.3058141,0.061009917,0.46734925,-1.2392794,-1.2047385,0.3463262,0.46429613,-0.59024947,-0.28061303,-1.3977105,-1.327934,-1.3525592,-0.86556612,0.38596012,0.46463293,0.51266815,-1.367456,0.57589494,0.49731819,-1.3490387,-1.2511163,0.46177653,-1.1822506,-0.0018953026,0.08448691,-0.50307291,-1.3602577,-0.44921881,0.12245771,0.48387325,-0.76406566,-1.2673172,-1.2315761,0.54375095
-1.7828515,0.63852469,-1.758485,0.64708121,0.69427174,-1.7708889,0.62085907,-1.8620093,0.63670846,0.70197941,-1.9292486,0.58649804,-1.7779605,0.62689715,1.0736069,0.61330206,0.62493188,-1.9481327,-1.8209794,-1.7985161,-1.8289667,0.6720105,-1.7494262,0.67039929,-1.7752887,0.65669898,-2.1208432,0.73579005,-0.55775245,-1.8157446,-2.1634649,0.78297784,-1.9036063,0.69407543,-2.1219591,-2.0930974,0.78569654,-1.9043598,-1.8999511,-0.54698579,0.78088556,0.81643792,0.75786207,-1.9388052,0.75803653,0.80929728,-1.9418925,-0.048641281,-1.15712,-0.99932556,0.50397919,-1.2778237,-1.2767907,-1.1572672,-1.3090634,-1.3431236,-1.3127465,-1.3643248,-1.3832162,0.26286666,-1.3327604,0.46997632,-0.27935018,0.4706612,-0.20052764,-1.0770825,-1.3038941,0.15074492,0.45035174,-1.2433709,-1.21639,0.40742893,0.48789756,-0.44112839,-0.17973563,-1.3671685,-1.3081598,-1.3410988,-0.79721025,0.44796442,0.44564566,0.52486867,-1.3612605,0.50910549,0.50782956,-1.2846939,-1.2162211,0.58050401,-1.1132597,0.09012151,0.17428982,-0.3170302,-1.3293673,-0.41496046,0.22344202,0.52555068,-0.5976832,-1.2958056,-1.2031628,0.52914693
-1.7619036,0.58301881,-1.8252435,0.67840757,0.66145395,-1.8489531,0.61698505,-1.8673737,0.62413338,0.98831876,-1.9880554,0.54996431,-1.8512044,0.67829075,2.2593661,0.65122034,0.64248929,-1.9478419,-1.8534829,-1.714659,-1.8861192,0.64342324,-1.7825888,0.6450117,-1.6652422,0.68147443,-2.0739317,0.7428563,-1.7794005,-1.8975502,-2.1734302,0.68054983,-1.9085039,0.71673448,-2.0664703,-2.1004679,0.77309376,-1.8244152,-1.7976659,-1.6184481,0.78842875,0.75182745,0.7619478,-1.9799637,0.77854661,0.80193009,-1.9897391,-0.036670987,-1.1218557,-0.94264321,0.50758785,-1.1657062,-1.3741547,-1.1723518,-1.3192412,-1.3250549,-1.3562931,-1.3284753,-1.3470635,0.33005908,-1.2620541,0.53563678,-0.17140019,0.49393908,-0.1046001,-1.0045915,-1.3567865,0.25451297,0.48466898,-1.2143596,-1.2431098,0.38747267,0.45885501,-0.34756504,-0.083045204,-1.353518,-1.2991999,-1.3630498,-0.67265152,0.41889672,0.50292783,0.53872678,-1.3026765,0.52475583,0.51993182,-1.32654,-1.2118267,0.53469382,-0.99301725,0.15706517,0.20977749,-0.28475764,-1.3272408,-0.2662563,0.28477925,0.49042656,-0.46745966,-1.2439339,-1.1523202,0.45812401
-1.8435448,0.64379951,-1.7278373,0.5919544,0.67223464,-1.8210491,0.68979067,-1.9002839,0.67529898,2.2815743,-1.9073006,0.63926646,-1.788841,0.62078953,3.4757445,0.61928047,0.69814108,-1.9529609,-1.9223592,-1.6627331,-1.817201,0.59594752,-1.7987896,0.67917875,-1.7584376,0.63829211,-2.0299283,0.73909045,-2.0017725,-1.8376109,-2.1552042,0.68530388,-1.9733918,0.68719641,-2.0398567,-2.0592296,0.75226873,-1.8316017,-1.8822811,-1.9654576,0.7205993,0.76946543,0.79557941,-1.971617,0.82319608,0.79265506,-2.0057655,0.056186415,-1.0087125,-0.81017073,0.51119651,-1.0939219,-1.3466714,-1.0764905,-1.2842158,-1.3022357,-1.3089823,-1.3083545,-1.2717572,0.44505261,-1.2791798,0.49425488,-0.055450965,0.4915745,-0.037015866,-0.93210046,-1.2939635,0.29095595,0.53080467,-1.2367728,-1.256487,0.48514747,0.47288693,-0.27165216,0.035905344,-1.3009491,-1.3578311,-1.2560478,-0.58944178,0.43277371,0.50118325,0.46349554,-1.321043,0.52831354,0.51440974,-1.3181489,-1.2193132,0.51838531,-0.95789717,0.28222843,0.2582179,-0.13154499,-1.3208881,-0.24534548,0.26715459,0.52503482,-0.39830841,-1.1692961,-1.1135644,0.47310377
-1.821094,0.64469425,-1.7114042,0.67330914,0.68301533,-1.7590453,0.6416336,-1.8690716,0.64733014,3.5453322,-1.8458766,0.6437031,-1.7715935,0.68674079,3.8444706,0.66179286,0.6795464,-1.8885611,-1.9065756,-1.7296342,-1.8320128,0.62309925,-1.7674753,0.59471882,-1.696475,0.68564128,-2.0884224,0.73093978,-2.122543,-1.8253382,-2.1157652,0.73679857,-1.9530078,0.6925818,-2.1046633,-2.0928741,0.71200957,-1.8260482,-1.863357,-1.9648845,0.69822978,0.74979478,0.75755929,-1.9664494,0.78634199,0.78977486,-2.0345879,0.17416045,-0.91152782,-0.77046711,0.48940206,-1.007885,-1.2289386,-0.96179693,-1.2766712,-1.3293127,-1.2916614,-1.3156187,-1.3100265,0.39449609,-1.3042157,0.5142057,0.050485565,0.51472162,0.11291559,-0.83624487,-1.2641426,0.37118103,0.55833241,-1.2427034,-1.235507,0.45213925,0.49884117,-0.14229943,0.14311697,-1.3103723,-1.3516312,-1.3195678,-0.44674568,0.51851836,0.52063477,0.49653773,-1.2899221,0.5733452,0.58176963,-1.3268767,-1.2149047,0.49442599,-0.88501859,0.27523216,0.34319702,-0.044085213,-1.2834245,-0.089299309,0.36123348,0.58440055,-0.1720932,-1.1008658,-1.0299308,0.4879199
-1.7934786,0.65714932,-1.7872893,0.68892643,0.67706957,-1.7209774,0.60671785,-1.8385334,0.62768756,3.7549865,-1.8883375,0.57533564,-1.7118021,0.69968289,3.7301832,0.61871498,0.72240002,-1.927472,-1.8569369,-1.6556524,-1.8498496,0.61544211,-1.7276,0.64806923,-1.7124485,0.72535657,-2.018597,0.68435224,-2.1363763,-1.8603311,-2.149918,0.70244147,-1.918609,0.77968328,-2.04052,-2.105201,0.70928762,-1.8819392,-1.8041252,-1.9930567,0.80121693,0.76586645,0.79548992,-2.0206545,0.8107643,0.83808461,-1.9738126,0.17698664,-0.84683651,-0.62824822,0.54734157,-1.0279748,-1.2610434,-0.90725586,-1.2969834,-1.2883576,-1.2659727,-1.3519604,-1.2663596,0.44437038,-1.2955901,0.53882344,0.10496513,0.53332617,0.16209752,-0.73359707,-1.2806343,0.38843341,0.51800296,-1.2486339,-1.1952235,0.50383724,0.52976114,-0.075392489,0.21048946,-1.2912525,-1.3275444,-1.2599488,-0.36314565,0.50269352,0.47177776,0.58121242,-1.3119238,0.41733946,0.53701547,-1.3011631,-1.2186568,0.56898496,-0.73407438,0.37605282,0.35360443,0.063385753,-1.2892007,0.052619089,0.37312775,0.45302069,-0.15415439,-1.080424,-0.9707962,0.58523278
-1.7384911,0.64489493,-1.764511,1.0271516,0.76695408,-1.7652433,0.67196144,-1.8929535,0.6462989,3.7527709,-1.8740219,0.53356627,-1.7227991,1.0201308,3.1642316,0.65569757,0.75527895,-1.9067925,-1.8871084,-1.6513342,-1.7615067,0.6242389,-1.7423891,0.59155831,-1.6621001,0.63536429,-2.0483598,0.7768611,-2.0992261,-1.8238864,-2.1975118,0.77491787,-1.8737686,0.72297311,-2.0790616,-2.0376196,0.70628428,-1.7835066,-1.7936639,-2.072162,0.76916153,0.75040623,0.72503929,-1.9494667,0.82866458,0.83231918,-1.9341013,0.29704191,-0.70346191,-0.56812271,0.48849409,-0.88216908,-1.2234717,-0.83547851,-1.2516783,-1.2763679,-1.2147327,-1.2671499,-1.3097211,0.47644249,-1.2988735,0.53671962,0.18041265,0.48560067,0.27202295,-0.73334524,-1.3123542,0.43783326,0.59383166,-1.280953,-1.2586804,0.53809359,0.57705013,0.079244606,0.26006859,-1.2222524,-1.2951453,-1.2829681,-0.27846686,0.51866926,0.50548841,0.5558307,-1.3376093,0.50529473,0.540842,-1.2624546,-1.2248271,0.53228295,-0.67056783,0.35018723,0.42404639,0.065106005,-1.2949769,0.1168412,0.43669197,0.53507362,-0.03536807,-0.92299622,-0.82628769,0.53474091
-1.7141641,0.58216588,-1.6752095,3.5566157,0.68943128,-1.7394981,0.61761995,-1.7781228,0.62849019,3.2212541,-1.8750205,0.61672691,-1.6761274,2.2511419,2.0682043,0.64546063,0.59570912,-1.8492225,-1.9181979,-1.6131169,-1.8341424,0.65967616,-1.6804802,0.67754224,-1.6505043,0.66047269,-2.0723613,0.68991071,-2.1160823,-1.836129,-2.140583,0.76013213,-1.928028,0.78459481,-2.0214018,-2.0837035,0.78512136,-1.8425415,-1.8369806,-1.9619872,0.7607292,0.73005787,0.75138532,-1.8876944,0.89407705,0.82655374,-1.89439,0.41459986,-0.61565746,-0.5079972,0.51283056,-0.79890808,-1.1798301,-0.69661655,-1.2582352,-1.2957743,-1.2008709,-1.3243344,-1.2131925,0.45978903,-1.2713857,0.5046727,0.26896815,0.57235788,0.32591758,-0.52483539,-1.2620846,0.46512819,0.59657267,-1.2373568,-1.2663881,0.53388864,0.53050238,0.10010089,0.34307016,-1.2347373,-1.2432576,-1.3056736,-0.20145808,0.63215538,0.57048087,0.45071479,-1.3164299,0.55186143,0.58310335,-1.2764941,-1.2606287,0.56531859,-0.52427996,0.49298277,0.46348202,0.2088558,-1.2294561,0.15283512,0.47880877,0.59949813,0.026669393,-0.87991674,-0.72345977,0.51579626
-1.7810861,0.6522244,-1.676662,3.8041161,0.71703658,-1.7044496,0.68618898,-1.8193448,0.61068148,0.99649931,-1.897215,0.56397729,-1.7037731,3.4946866,0.97217707,0.65065243,0.69476827,-1.8022711,-1.8231032,-1.7312787,-1.8139255,0.69254304,-1.6648424,0.66575962,-1.6756884,0.76098058,-2.0584821,0.78883563,-2.0882696,-1.7885112,-2.1804012,0.76352407,-1.9719408,0.70506349,-2.0448992,-2.0694251,0.73385335,-1.8091517,-1.8419044,-1.9839578,0.71088422,0.78102345,0.77974337,-1.9209578,0.7641228,0.81634795,-1.9298244,0.41473883,-0.48340527,-0.47903359,0.49164716,-0.67387685,-1.1229962,-0.63865638,-1.1736927,-1.2538249,-1.1607807,-1.2985878,-1.1988272,0.51806728,-1.270322,0.51918821,0.3054028,0.54084988,0.4069374,-0.47586236,-1.2078893,0.50636247,0.56215474,-1.2340786,-1.2393626,0.57928239,0.53408582,0.18914909,0.41149777,-1.2085096,-1.2614906,-1.2651987,-0.12444929,0.50927838,0.52009863,0.56748478,-1.2642796,0.49501337,0.58913688,-1.2655699,-1.2219001,0.51512174,-0.4295427,0.45876654,0.48410843,0.25554099,-1.2553542,0.21796556,0.47935757,0.56867599,0.12272215,-0.84028674,-0.64396082,0.55528425
-1.7017178,0.62725619,-1.6465646,3.8641904,0.74464188,-1.6601239,0.63867707,-1.760719,0.70548436,-1.1795861,-1.7969423,0.55627747,-1.666449,3.8463215,-0.093795493,0.67640319,0.71353869,-1.8571755,-1.816686,-1.6266636,-1.8068431,0.64755901,-1.6374202,0.67076894,-1.5997844,1.0667226,-2.0658602,0.78822694,-2.1463723,-1.7455365,-2.1092749,0.8088926,-1.9756907,0.74996607,-2.0102951,-1.9949078,0.74437523,-1.7757619,-1.7604322,-2.0054186,0.73344384,0.84816442,0.83321239,-1.8871329,0.83622315,0.79826612,-1.9267494,0.42620865,-0.42922274,-0.28015205,0.48007605,-0.63082259,-1.0151953,-0.52691957,-1.0977697,-1.2251214,-1.0692989,-1.2121356,-1.2106692,0.55492205,-1.2983544,0.49088915,0.38799988,0.61352561,0.41783929,-0.42688933,-1.2511688,0.51086092,0.52773678,-1.2357532,-1.220801,0.52196011,0.53766925,0.25311683,0.3809563,-1.0984966,-1.2170953,-1.2686447,-0.068413083,0.54010894,0.54319512,0.52381619,-1.1775242,0.58238024,0.60528317,-1.2016821,-1.256529,0.52409841,-0.33654347,0.48390064,0.52108359,0.31467028,-1.2478576,0.27084373,0.51831489,0.5546419,0.25533039,-0.77640593,-0.45348267,0.6044225
-1.7586494,0.65541923,-1.6839383,3.2313116,0.74198351,-1.708092,0.60814453,-1.8192339,1.0709962,-1.7607943,-1.7506163,0.63113952,-1.6586369,3.7770137,-1.1597681,0.65801905,0.64054819,-1.8731676,-1.7677396,-1.5899808,-1.8016696,0.62593917,-1.5588628,0.68286841,-1.6177827,2.1969764,-1.9877671,0.63697664,-2.0367399,-1.8010549,-2.1030003,0.80414119,-1.9218607,0.6780071,-1.9553739,-2.0107307,0.74239502,-1.8278043,-1.7146142,-1.9712711,0.78071967,0.76769027,0.80902155,-1.7955713,0.78177368,0.79085275,-1.9236746,0.50547404,-0.29251004,-0.22710109,0.5036817,-0.55958314,-0.99301437,-0.38937568,-1.0902604,-1.1681759,-1.0373888,-1.1605922,-1.1492644,0.57861138,-1.2282264,0.56829211,0.42851586,0.61166864,0.45790554,-0.30024906,-1.2699068,0.56248789,0.54809216,-1.2066302,-1.2149627,0.58356779,0.54204588,0.33000456,0.41357432,-1.0976674,-1.2543139,-1.2192073,0.11886414,0.54270034,0.55194566,0.56654717,-1.2563339,0.5017238,0.5880017,-1.1312199,-1.2081165,0.5362999,-0.19374993,0.55237984,0.51342205,0.40654056,-1.135335,0.37305946,0.48887821,0.55298919,0.3083213,-0.71252514,-0.43496044,0.61485217
-1.636158,0.60338183,-1.6888185,0.98635894,0.68634481,-1.587979,0.60479195,-1.7845269,2.2835833,-1.8572105,-1.8334479,0.61348772,-1.7378069,3.2001564,-1.6777838,0.67828131,0.68670373,-1.7942706,-1.851856,-1.577301,-1.7642347,0.57304026,-1.6052312,0.65848951,-1.593743,3.4915774,-2.0373808,0.39568858,-2.0673497,-1.727464,-2.0863451,0.74782235,-1.9032621,0.75089336,-2.0575542,-1.9788544,0.72179496,-1.8406214,-1.7313984,-1.9708187,0.66464739,0.84249959,0.46169496,-1.8321877,0.83749782,0.78933932,-1.9936591,0.4956642,-0.18975417,-0.078762483,0.53138331,-0.40257226,-0.95227432,-0.31119936,-1.0296383,-1.1167121,-0.9098356,-1.0899321,-1.0927857,0.59528882,-1.2295723,0.49046738,0.47667734,0.57277592,0.48577467,-0.21906087,-1.2334984,0.5909997,0.55942393,-1.2189294,-1.2091244,0.57332435,0.54240483,0.38118394,0.4656824,-1.0483689,-1.1934258,-1.1856004,0.13163814,0.54529171,0.57927047,0.54470777,-1.1379957,0.56441306,0.55629364,-1.1132607,-1.1784735,0.52716362,-0.11083211,0.54672115,0.53864499,0.49369053,-1.0751146,0.44410116,0.55670931,0.58431209,0.350712,-0.5979666,-0.41643823,0.5482727
-1.6761555,0.59826255,-1.6309975,-1.2141666,0.79094819,-1.6069024,0.6962197,-1.7801705,3.4297608,-1.9197552,-1.791658,0.60094621,-1.6367984,1.0104506,-1.8790931,0.8829505,0.65421837,-1.835296,-1.8009616,-1.594499,-1.7565964,0.60997802,-1.5741815,0.68621117,-1.5986319,3.8522479,-2.0065956,-1.7972776,-2.0038238,-1.7699381,-2.1424027,0.75991376,-1.9028581,0.74214116,-2.0322078,-2.0940892,0.7660168,-1.7497256,-1.7246961,-1.9283181,0.74940689,0.81090776,-0.64313262,-1.8444275,0.89322198,0.7733664,-1.9607639,0.61343454,-0.092195829,0.0009414383,0.48976378,-0.28951945,-0.77033538,-0.10811073,-0.95916294,-1.118206,-0.87607654,-1.0780242,-1.0032739,0.55773217,-1.1777493,0.47854333,0.56841809,0.60511565,0.51524266,-0.080138927,-1.1633908,0.55241927,0.50157901,-1.265731,-1.2079444,0.63641758,0.55467066,0.43816898,0.46454188,-0.97237178,-1.1882009,-1.1573048,0.25236348,0.56042315,0.51716808,0.58599409,-1.1626825,0.55781004,0.55272708,-1.1059708,-1.202658,0.55936986,-0.016463721,0.54106246,0.56530398,0.478165,-1.0508057,0.44778141,0.57271589,0.58827337,0.44567595,-0.48120257,-0.32271574,0.52725705
-1.6352849,0.63514224,-1.6612257,-1.8669001,0.7445287,-1.636797,0.6927435,-1.7517029,3.8268569,-1.919465,-1.8038755,0.5931257,-1.6559297,-1.2186322,-1.8247939,1.0876197,0.66429373,-1.8129494,-1.7983645,-1.5456211,-1.7914652,0.66971546,-1.5259563,0.62135468,-1.5871033,3.7844748,-1.9460048,-2.1751764,-2.0190647,-1.6322369,-2.0469579,0.75979482,-1.816377,0.69629736,-2.0159465,-2.0513599,0.72237406,-1.7602545,-1.6711765,-1.941993,0.71842323,0.76831072,-1.7928015,-1.8601981,0.84496849,0.88710037,-1.9577066,0.58142715,-0.0095705557,0.051582694,0.44814425,-0.1878189,-0.73003775,-0.11111257,-0.85688344,-1.0685362,-0.8141596,-1.0568074,-0.97509487,0.60175106,-1.1758804,0.4982027,0.52069227,0.52803063,0.49427587,0.069857998,-1.1482752,0.55025964,0.61513333,-1.2189128,-1.2039797,0.59769049,0.53180783,0.43904769,0.49123462,-0.91214533,-1.1016462,-1.1036082,0.24563534,0.60167752,0.63951527,0.55756198,-1.1315977,0.54070956,0.55071893,-1.0290866,-1.2683083,0.54510747,0.087278602,0.54828512,0.60568962,0.54648564,-1.0412673,0.44196203,0.53171114,0.52438463,0.39379277,-0.37428953,-0.17718154,0.58796704
-1.6648909,0.66271858,-1.5973092,-1.9845312,1.0860893,-1.5819974,1.0407206,-1.6704615,3.7263634,-1.8444726,-1.7711183,0.62415685,-1.6089043,-1.7853075,-1.8890022,2.2612021,0.73631377,-1.8213582,-1.8204744,-1.5613456,-1.7144121,0.64983222,-1.5081477,0.70560481,-1.5729308,3.2128919,-1.9653703,-2.1701035,-2.0163263,-1.7043027,-2.091087,0.73535219,-1.8167253,0.71715299,-2.0502848,-2.0317185,0.75601296,-1.7720149,-1.6628294,-1.9467869,0.7305697,0.78411723,-2.0684816,-1.8203963,0.85752545,0.82005527,-1.9467673,0.66104674,0.092228177,0.10222395,0.48423961,-0.0063394446,-0.69064472,0.0506532,-0.83051856,-0.99790354,-0.71438456,-0.96786257,-0.90049466,0.57001212,-1.1144295,0.5071239,0.5479313,0.55628762,0.5043452,0.13446006,-1.1325658,0.64741097,0.53274973,-1.2177291,-1.1899888,0.64304634,0.52041425,0.52943286,0.54973517,-0.80552546,-1.052884,-1.0277596,0.23890724,0.57557476,0.58946246,0.5169107,-1.1122779,0.55734156,0.56559116,-1.0027879,-1.2001394,0.55447563,0.20008565,0.58408136,0.53219332,0.55370479,-0.99617345,0.58851212,0.59155514,0.5418631,0.42831541,-0.23222518,-0.066653555,0.49343251
-1.6537056,0.71798052,-1.549802,-1.9100332,2.2749463,-1.563942,2.2406803,-1.6801696,3.2020888,-1.8747206,-1.7599832,0.66368767,-1.5914484,-1.9606563,-1.824255,3.4828821,0.70423164,-1.7435004,-1.8639343,-1.523371,-1.7363578,0.65216884,-1.5703158,1.0098074,-1.5293174,1.0049313,-2.0162616,-2.1842268,-2.0188835,-1.673056,-2.1008799,0.77248561,-1.8319039,0.7517564,-1.924561,-2.0195462,0.7772476,-1.7562495,-1.5419681,-1.9335726,0.74343837,0.77515423,-2.1206834,-1.7090362,0.77196828,0.79436089,-1.9412245,0.51678527,0.21659114,0.1265121,0.520335,0.13177575,-0.58232339,0.076820501,-0.72230744,-0.95070524,-0.65614525,-0.84391294,-0.78816566,0.61631331,-1.155703,0.54475871,0.61801325,0.5910841,0.55535589,0.17324562,-1.0610026,0.59621165,0.55013473,-1.212421,-1.1824655,0.62023324,0.49178347,0.57756325,0.54040513,-0.73481277,-1.0202283,-1.0245641,0.34195503,0.56801899,0.53627355,0.53789484,-1.0121299,0.58646391,0.60585023,-0.87346592,-1.1931622,0.52198752,0.25935686,0.58304422,0.58161649,0.53808791,-0.95107964,0.50787248,0.58137509,0.5411688,0.49401979,-0.1349064,0.038380477,0.51353949
-1.5992698,0.64379427,-1.5690019,-2.0167007,3.5351593,-1.5599453,3.5394265,-1.7673355,0.96308155,-1.8568642,-1.7275075,0.57210352,-1.6387676,-1.8853176,-1.7962638,3.7747018,0.67033851,-1.7834703,-1.8316443,-1.494254,-1.7756605,0.63316681,-1.5226381,2.326884,-1.4698992,-1.0842843,-1.9819446,-2.1355742,-2.0309605,-1.6073134,-2.0617221,0.69038847,-1.8653903,0.65544797,-1.937505,-1.9601853,0.78299885,-1.7284808,-1.5851528,-1.9473195,0.73903769,0.75713239,-2.1273025,-1.8131528,0.86399865,0.83506731,-1.8720933,0.58737166,0.25928606,0.27315257,0.56569353,0.18224608,-0.47693392,0.24539458,-0.62713498,-0.87508038,-0.5218546,-0.81840059,-0.69689527,0.54119322,-1.0641708,0.52215306,0.60390078,0.58960416,0.57328509,0.21203116,-1.0337031,0.55942315,0.57419922,-1.1923871,-1.2027578,0.57758133,0.58339852,0.59568867,0.60337358,-0.62030585,-1.0070437,-0.92366564,0.39496396,0.59427684,0.53911677,0.55850221,-0.96206215,0.53693657,0.54354692,-0.80684772,-1.1383226,0.5506942,0.31377229,0.63541605,0.58577407,0.64342017,-0.90190878,0.57735248,0.59904519,0.51154455,0.54357542,-0.014331021,0.089782478,0.5336465
-1.5857011,0.59388828,-1.4730525,-1.9263765,3.7711603,-1.5514499,3.7769207,-1.7416956,-1.1702405,-1.8473498,-1.7309712,0.67776267,-1.5751871,-1.8583172,-1.8344618,3.7745768,0.6749958,-1.6825393,-1.8174446,-1.4886351,-1.706129,0.65775112,-1.4507783,3.5343197,-1.4545132,-1.6871396,-1.9638527,-2.2178344,-2.0495884,-1.6422484,-2.0003629,0.76756881,-1.8544525,0.74318678,-1.935085,-1.993657,0.82505912,-1.7992881,-1.6399388,-1.9610665,0.67721796,0.46854862,-2.0951233,-1.7349368,0.77876537,0.81646984,-1.8723004,0.56614378,0.3666666,0.27944907,0.51962627,0.2449796,-0.33853233,0.26837819,-0.56700187,-0.78924522,-0.43835372,-0.71209467,-0.64279689,0.65392995,-1.0432993,0.58241962,0.57510464,0.57506168,0.5805256,0.19945647,-0.99602812,0.58433662,0.51231413,-1.1673648,-1.1785146,0.6193104,0.55404341,0.58781783,0.65753971,-0.54663107,-0.88106571,-0.9169242,0.43756623,0.63293004,0.54195999,0.5171195,-0.92827621,0.56016562,0.5771994,-0.69348059,-1.162543,0.55102662,0.40594702,0.61805783,0.63368994,0.59228728,-0.80195605,0.58247418,0.6401315,0.61660139,0.57156955,0.046561337,0.22070542,0.53246655
-1.5706887,0.66145499,-1.5812277,-1.9695685,3.733544,-1.521373,3.7606175,-1.6480659,-1.7766071,-1.8812802,-1.6727778,1.0258439,-1.5563997,-1.8536255,-1.8368558,3.1625078,0.65720405,-1.6991139,-1.7905823,-1.4576059,-1.7048228,0.67792936,-1.4584321,3.801166,-1.4703535,-1.834328,-1.9086223,-2.2198176,-2.0104158,-1.625136,-2.093865,0.40473473,-1.8435147,0.69460648,-1.995622,-1.9737693,0.76607562,-1.6946852,-1.52423,-1.9067742,0.75011665,-0.61289977,-2.1401836,-1.6700531,0.85190295,0.9175645,-1.8883637,0.63478586,0.46740759,0.28574557,0.50248004,0.32549644,-0.27789484,0.35557902,-0.43323678,-0.71043071,-0.34589272,-0.64091631,-0.58869851,0.56160476,-0.93247951,0.5648139,0.64421348,0.53024076,0.60287685,0.35240805,-0.92559686,0.60701961,0.55296554,-1.1679489,-1.133884,0.60675956,0.50951304,0.63010929,0.63555801,-0.49152982,-0.83189971,-0.79753766,0.52832704,0.60641928,0.6157592,0.50512116,-0.83245734,0.53805263,0.54507775,-0.63304818,-1.1665204,0.52957985,0.45116086,0.60803195,0.60881006,0.62697198,-0.68813094,0.59954613,0.68451964,0.59443643,0.57797277,0.15057959,0.28471589,0.51315355
