5.1330571,9.7808838,0.0091549996,-0.0061039999,1.553345,2.0324709,6.17981,6.3842769,0.39672899,2.047729,1.8737791,3.814697,6.8389888,1.785278,13.720703,8.1237793,3.0731201,1.68457,1.672363,1.681519,2.13623,2.2796631,7.0739751,11.846924,2.1850591,1.843262,2.4108889,2.6031489,1.998901,1.675415,2.526855,2.041626,-0.0061039999,0.057983,6.8572998,8.1970205,1.760864,2.5939939,1.721191,4.6600342,8.0841064,8.3343506,9.8480225,1.599121,1.950073,1.550293,2.355957,1.626587,8.4411621,1.837158,0.93994099,0.98571801,8.1329346,1.78833,1.708984,1.522827,2.5878911,1.937866,6.1065669,5.5541992,8.1085215,2.0141599,9.4390869,1.968384,1.913452,2.1942141,11.64856,2.0965581,5.841064,1.834106,2.334595,1.644897,3.3355711,3.2043459,15.83252,5.5084229,3.042603,8.7036133,3.8482671,3.222656,3.0944819,3.1036379,8.0291748,14.590454,3.311157,3.1555181,4.901123,3.4790039,7.7331538,3.222656,7.53479,10.501099,3.3050539,3.619385,3.2806399,6.4727778,9.4390869,3.1005859,3.5736079,7.913208,9.262085,2.6763921,4.8919678,10.275269
5.1361079,9.8022461,0.027465999,-0.015259,1.568604,1.986694,6.2042241,6.433105,0.38452101,2.044678,1.919556,3.808594,6.842041,1.733398,13.751221,8.1756592,3.0975339,1.699829,1.715088,1.66626,2.13623,2.2705081,7.0098882,11.932373,2.1759031,1.834106,2.426147,2.55127,1.953125,1.785278,2.4719241,1.959229,0.091553003,0.100708,6.918335,8.2275391,1.895142,2.627563,1.681519,4.586792,8.0871582,8.4228516,9.8022461,1.654053,1.9287111,1.45874,2.34375,1.6418459,8.505249,1.766968,1.010132,0.92468297,8.1756592,1.751709,1.7730711,1.5380861,2.630615,1.953125,6.1248779,5.4351811,8.1573486,2.047729,9.4787598,1.9775389,1.882935,2.157593,11.721802,2.072144,5.853271,1.846313,2.352905,1.629639,3.317261,3.1707759,15.856934,5.6060791,3.0578611,8.7402344,3.8330081,3.237915,3.0975339,3.131104,7.9528809,14.660645,3.329468,3.219604,4.9224849,3.4362791,7.7453609,3.213501,7.504272,10.299683,3.2867429,3.6407471,3.2470701,6.3903809,9.4482422,3.0792241,3.5797119,7.9376221,9.3261719,2.6824951,4.89502,10.324097
4.9224849,9.8358154,0.012207,-0.003052,1.61438,1.9104,6.2347412,6.445312,0.375366,2.0324709,1.913452,3.692627,6.8878169,1.73645,13.827515,8.2092295,3.036499,1.663208,1.757812,1.654053,2.160645,2.2857671,6.8084722,11.901855,2.1209719,1.84021,2.441406,2.639771,2.0263669,1.73645,2.4688721,1.953125,0.054931998,0.0091549996,6.8725591,8.2550049,1.8737791,2.6824951,1.699829,4.5257568,8.1115723,8.4197998,9.8327637,1.611328,1.956177,1.5899661,2.3681641,1.63269,8.4533691,1.748657,0.96740699,0.89721698,8.2550049,1.806641,1.779175,1.528931,2.630615,2.0141599,6.1981201,5.4656978,8.2336426,2.0263669,9.4390869,1.901245,1.937866,2.1911621,11.712646,1.986694,5.877686,1.828003,2.3773191,1.68457,3.3630371,3.1890869,15.890503,5.6182861,3.0700679,8.770752,3.8330081,3.240967,3.0609131,3.1036379,7.8735352,14.685059,3.308105,3.2501221,4.9438481,3.4515381,7.7758789,3.1982419,7.528687,10.107422,3.2623291,3.634644,3.2714839,6.3476558,9.4909668,3.0670171,3.5583501,7.9772949,9.3231201,2.6824951,4.8431401,10.333252
4.9621582,9.8724365,0.018310999,0.018310999,1.620483,1.895142,6.2652588,6.4910889,0.314331,2.059937,1.895142,3.5949709,6.9213872,1.779175,13.858032,8.2611084,2.9968259,1.68457,1.754761,1.602173,2.139282,2.2796631,6.7260742,11.965942,2.124023,1.9104,2.4017329,2.630615,1.965332,1.8218991,2.526855,1.989746,0.0091549996,0.146484,6.9030762,8.2702637,1.870728,2.6123049,1.678467,4.4769292,8.2061768,8.4899902,9.8876953,1.66626,1.898193,1.617432,2.325439,1.663208,8.4960938,1.708984,1.010132,0.99182099,8.1970205,1.776123,1.791382,1.519775,2.633667,2.0019529,6.256104,5.4443359,8.1726074,1.989746,9.5123291,1.959229,1.89209,2.233887,11.740112,2.062988,5.9173579,1.8218991,2.4047849,1.644897,3.3477781,3.210449,15.951538,5.688477,3.0609131,8.7677002,3.811646,3.213501,3.036499,3.0517581,7.7850342,14.700317,3.308105,3.29895,4.9560552,3.433228,7.7911382,3.1768799,7.5469971,9.8724365,3.2684331,3.619385,3.2745359,6.2805181,9.5306396,3.036499,3.5888669,7.989502,9.387207,2.731323,4.8553472,10.348511
5.0384521,9.9212646,-0.0061039999,0.027465999,1.629639,1.831055,6.3018799,6.5307622,0.299072,2.0172119,1.901245,3.6499021,6.9641109,1.748657,13.94043,8.2855225,3.02124,1.715088,1.7425539,1.5899661,2.127075,2.236938,6.7016602,11.956787,2.1118159,1.8768311,2.456665,2.5878911,1.956177,1.849365,2.462769,1.94397,0.125122,0.048827998,7.0098882,8.2672119,1.834106,2.536011,1.654053,4.40979,8.1573486,8.5845947,9.8937988,1.739502,1.904297,1.6418459,2.3132319,1.620483,8.5388184,1.745605,1.019287,0.95825201,8.215332,1.745605,1.675415,1.45874,2.5726321,2.0263669,6.2805181,5.3527832,8.2275391,1.937866,9.5672607,1.965332,1.916504,2.1911621,11.78894,2.0782471,5.9631348,1.818848,2.4078369,1.657104,3.3630371,3.19519,16.003418,5.74646,3.0517581,8.8165283,3.793335,3.222656,3.015137,3.0517581,7.7087402,14.743042,3.326416,3.308105,5.0018311,3.445435,7.7911382,3.1921389,7.5714111,9.6984863,3.3050539,3.62854,3.2501221,6.2103271,9.5611572,3.009033,3.5919189,8.0291748,9.387207,2.6855471,4.8126221,10.357666
5.084229,9.9395752,0.024413999,-0.003052,1.63269,1.797485,6.3232422,6.5643311,0.271606,2.044678,1.916504,3.5583501,6.9946289,1.852417,13.986206,8.291626,2.9937739,1.705933,1.78833,1.599121,2.13623,2.2796631,6.5978999,11.950684,2.0812991,1.96228,2.4078369,2.624512,1.965332,1.754761,2.539062,1.9226069,0.021361999,0.106812,7.0007319,8.3587646,1.791382,2.532959,1.681519,4.403687,8.2458496,8.5632324,9.9151611,1.696777,1.852417,1.599121,2.23999,1.6418459,8.6791992,1.696777,0.97045898,0.90026897,8.2122803,1.870728,1.7730711,1.464844,2.624512,1.9805911,6.2774658,5.3436279,8.2550049,1.9256589,9.5703115,1.971436,1.947021,2.1820071,11.901855,2.047729,5.9143071,1.849365,2.4169919,1.663208,3.3538821,3.22876,16.049194,5.8197021,3.0670171,8.8531494,3.799438,3.2470701,2.9998779,3.036499,7.6141362,14.77356,3.2806399,3.3355711,5.007935,3.405762,7.818604,3.1585691,7.5805659,9.5001221,3.2592771,3.622437,3.2867429,6.1187739,9.5916748,3.0456541,3.5491941,8.0657959,9.4299316,2.6824951,4.788208,10.385132
5.0750728,9.9456787,0.0091549996,0.0061039999,1.6418459,1.751709,6.362915,6.6009521,0.271606,2.038574,1.916504,3.4545901,7.0465088,1.89209,14.041138,8.3526611,3.005981,1.71814,1.751709,1.571655,2.1972661,2.2644041,6.6375728,12.023926,2.0782471,1.9317631,2.359009,2.633667,1.919556,1.849365,2.456665,1.919556,0.036621001,0.082396999,7.043457,8.3679199,1.806641,2.5085449,1.699829,4.2633061,8.2580566,8.6120605,9.9945068,1.663208,1.831055,1.565552,2.252197,1.626587,8.5693359,1.678467,1.028442,0.93689001,8.2946777,1.794434,1.654053,1.428223,2.624512,1.968384,6.3262939,5.2185059,8.2946777,1.9836431,9.6618652,1.9104,1.94397,2.1759031,11.911011,2.047729,5.97229,1.831055,2.4200439,1.687622,3.3355711,3.210449,16.107178,5.8563228,3.0487061,8.8470459,3.787231,3.1768799,3.0029299,3.0029299,7.5500488,14.785767,3.326416,3.2623291,5.0415039,3.417969,7.8979492,3.137207,7.6141362,9.3658447,3.2531741,3.585815,3.2928469,6.0821528,9.6313477,3.02124,3.5644529,8.0596924,9.4818115,2.6672361,4.7424321,10.418701
5.2032471,9.9884033,0.015259,-0.012207,1.651001,1.818848,6.4178472,6.6619868,0.228882,2.062988,1.9317631,3.405762,7.0739751,1.858521,14.077759,8.3831787,2.9693601,1.730347,1.766968,1.571655,2.1698,2.1820071,6.5948491,12.078857,2.1636961,1.937866,2.2918701,2.651978,2.0324709,1.815796,2.462769,1.9287111,-0.024413999,0.119019,7.0922852,8.3587646,1.852417,2.4749761,1.6906739,4.214478,8.2214355,8.59375,9.9914551,1.608276,1.837158,1.577759,2.224731,1.6906739,8.6547852,1.73645,1.013184,0.94909698,8.3557129,1.797485,1.705933,1.501465,2.636719,1.998901,6.2957759,5.0506592,8.3496094,1.9256589,9.6313477,1.9775389,1.937866,2.2064209,11.862183,2.038574,6.0028081,1.846313,2.4047849,1.669312,3.329468,3.216553,16.152954,5.8258061,3.0822749,8.8775635,3.7811279,3.244019,2.9937739,2.9663091,7.4707031,14.84375,3.3538821,3.2043459,5.0872798,3.408813,7.8552251,3.137207,7.6263428,9.2224121,3.2775879,3.613281,3.2836909,6.048584,9.664917,3.024292,3.5461431,8.0841064,9.487915,2.6885991,4.7088618,10.464478
4.9743652,10.031128,0.003052,0.018310999,1.675415,1.864624,6.451416,6.6955571,0.216675,2.047729,1.919556,3.329468,7.0770259,1.867676,14.144897,8.4136963,3.0853269,1.73645,1.748657,1.565552,2.1148679,2.1972661,6.5155029,12.112427,2.1209719,1.937866,2.3712161,2.618408,1.937866,1.828003,2.542114,1.919556,0.048827998,0.100708,7.0678711,8.4259033,1.907349,2.352905,1.687622,4.3121338,8.2275391,8.6456299,9.9700928,1.66626,1.898193,1.6418459,2.2827151,1.6418459,8.7005615,1.702881,1.037598,0.94909698,8.380127,1.705933,1.6387939,1.4831541,2.615356,2.0080571,6.3110352,5.1300049,8.3190918,1.870728,9.6588135,1.9744869,2.023315,2.2186279,11.978149,1.99585,6.0028081,1.870728,2.435303,1.71814,3.314209,3.19519,16.137695,5.8898931,3.106689,8.9111328,3.793335,3.219604,2.9754641,2.9937739,7.3852539,14.892578,3.323364,3.240967,5.0933838,3.427124,7.8552251,3.0853269,7.6446528,9.0942383,3.2684331,3.607178,3.295898,6.0089111,9.6801758,2.9907229,3.5583501,8.1390381,9.5306396,2.6885991,4.693604,10.498047
4.89502,10.067749,0.033569001,0.0,1.660156,1.9226069,6.463623,6.7443848,0.15564001,2.053833,1.89209,3.2592771,7.125854,1.864624,14.187622,8.4594727,2.9876709,1.739502,1.791382,1.5319819,2.1911621,2.2064209,6.4727778,12.088013,2.2003169,1.971436,2.2918701,2.615356,1.992798,1.9104,2.4047849,1.8218991,0.10376,0.125122,7.138062,8.4442139,1.867676,2.3101809,1.727295,4.1625981,8.3496094,8.6456299,10.058594,1.6418459,1.849365,1.611328,2.255249,1.705933,8.6914063,1.751709,0.93383801,0.93078601,8.3618164,1.77002,1.681519,1.519775,2.5756841,1.9317631,6.3415532,5.1086431,8.3251953,1.913452,9.6588135,1.950073,2.0202639,2.1972661,12.014771,2.0019529,6.0699458,1.834106,2.3986821,1.696777,3.3874509,3.1890869,16.223145,5.8837891,3.0822749,8.9294434,3.7719729,3.1982419,3.018188,2.9571531,7.315063,14.916992,3.29895,3.240967,5.096436,3.408813,7.8613281,3.0944819,7.6538091,8.9019775,3.231812,3.62854,3.29895,5.9906011,9.7381592,3.024292,3.616333,8.1604004,9.5489502,2.7099609,4.6875,10.476685
4.8339839,10.110474,0.012207,-0.0091549996,1.681519,2.0111079,6.469727,6.759644,0.070189998,2.0263669,1.9287111,3.2775879,7.1533198,1.89209,14.242554,8.5144043,2.9937739,1.760864,1.745605,1.522827,2.139282,2.2216799,6.149292,12.106323,2.1698,1.9287111,2.3193359,2.5878911,1.959229,1.864624,2.4200439,1.940918,-0.0061039999,0.097655997,7.1533198,8.4320068,1.849365,2.2979741,1.702881,4.119873,8.3343506,8.6517334,10.018921,1.644897,1.8768311,1.5899661,2.246094,1.672363,8.7677002,1.672363,0.97351098,0.89416498,8.3648682,1.708984,1.596069,1.559448,2.639771,1.937866,6.338501,5.0445561,8.3221436,1.9317631,9.6679688,1.968384,1.9836431,2.145386,11.965942,2.0294189,6.054687,1.870728,2.4078369,1.71814,3.338623,3.216553,16.241455,5.9265141,3.0975339,8.9599609,3.7689209,3.225708,2.9754641,2.954102,7.2479248,14.94751,3.3050539,3.216553,5.148315,3.424072,7.907104,3.0914309,7.7209468,8.795166,3.244019,3.619385,3.302002,5.871582,9.7991943,2.9815669,3.5797119,8.215332,9.5703115,2.716064,4.669189,10.513306
4.788208,10.10437,0.012207,0.0061039999,1.678467,2.0080571,6.5032959,6.7871089,-0.088500999,2.0324709,1.947021,3.2928469,7.1899409,1.855469,14.309692,8.5357666,3.036499,1.754761,1.766968,1.5350339,2.157593,2.2216799,6.167603,12.136841,2.139282,1.9287111,2.3773191,2.6580811,1.940918,1.882935,2.529907,1.9226069,0.097655997,0.082396999,7.1563721,8.4991465,1.77002,2.3162839,1.803589,4.119873,8.3465576,8.6853027,10.125732,1.617432,1.882935,1.602173,2.233887,1.6937259,8.7249756,1.785278,0.94299299,0.95825201,8.3831787,1.715088,1.647949,1.550293,2.642822,1.9744869,6.3903809,4.9804692,8.4655762,1.901245,9.6923828,1.959229,2.0050049,2.145386,11.99646,2.1331789,6.0852051,1.84021,2.4047849,1.705933,3.3691411,3.2043459,16.33606,5.960083,3.106689,8.972168,3.7445071,3.207397,2.9968259,2.8869629,7.1655269,14.962769,3.2897949,3.234863,5.1757808,3.430176,7.9284668,3.0456541,7.6873779,8.6578369,3.2592771,3.5919189,3.216553,5.8502202,9.8114014,3.009033,3.5705571,8.2641602,9.6069336,2.6733401,4.6539311,10.546875
4.7302251,10.140991,0.018310999,-0.003052,1.63269,2.035522,6.539917,6.8756099,-0.23803701,2.062988,1.96228,3.2714839,7.2174072,1.84021,14.364624,8.5723877,2.9602051,1.785278,1.730347,1.49231,2.151489,2.23999,6.1126709,12.243652,2.2033689,1.864624,2.355957,2.6824951,1.992798,1.94397,2.3986821,1.8218991,0.054931998,0.091553003,7.2296138,8.5296631,1.791382,2.3193359,1.702881,4.1412349,8.4197998,8.6486816,10.058594,1.654053,1.864624,1.5899661,2.27356,1.699829,8.7554932,1.803589,0.95520002,0.95520002,8.4197998,1.739502,1.5899661,1.544189,2.6062009,1.867676,6.4178472,5.0506592,8.3770752,1.858521,9.7259521,1.9836431,2.053833,2.1759031,12.097168,1.959229,6.1065669,1.861572,2.4017329,1.6937259,3.3752439,3.1921389,16.342163,6.0119629,3.1005859,9.0393066,3.7384031,3.1982419,3.027344,2.908325,7.1350098,14.99939,3.2653811,3.234863,5.2398682,3.4393311,7.925415,3.0944819,7.6904302,8.5693359,3.237915,3.613281,3.140259,5.8166499,9.8388672,3.009033,3.5919189,8.2702637,9.6466064,2.7099609,4.6295171,10.568237
4.5959468,10.192871,0.042725001,0.0061039999,1.675415,1.998901,6.5826421,6.860352,-0.38452101,2.0111079,1.950073,3.234863,7.2357178,1.849365,14.404297,8.6212158,2.8808589,1.779175,1.751709,1.477051,2.1636961,2.166748,6.0394292,12.261963,2.2186279,1.9836431,2.3010249,2.648926,1.8798831,1.870728,2.435303,1.950073,0.125122,0.10376,7.214355,8.5693359,1.858521,2.1881101,1.77002,4.177856,8.4869385,8.7554932,10.186768,1.71814,1.89209,1.675415,2.246094,1.712036,8.7615967,1.751709,0.93383801,0.91857898,8.4747314,1.739502,1.623535,1.467896,2.5909419,1.9104,6.433105,4.8980708,8.4259033,1.861572,9.7808838,1.989746,2.0019529,2.1698,12.112427,2.0202639,6.1035161,1.8737791,2.41394,1.757812,3.414917,3.1829829,16.430664,6.0699458,3.115845,9.0270996,3.704834,3.207397,2.9937739,2.8900149,7.0343022,15.054321,3.317261,3.244019,5.2337651,3.4362791,7.9620361,3.1036379,7.7606201,8.3526611,3.237915,3.6407471,3.0975339,5.7739258,9.8999023,2.9846189,3.5614009,8.291626,9.6923828,2.7099609,4.5959468,10.601807
4.592896,10.241699,0.027465999,0.0061039999,1.626587,1.953125,6.6253662,6.8786621,-0.497437,2.059937,1.96228,3.137207,7.2814941,1.849365,14.456177,8.6425781,2.8076169,1.7425539,1.7425539,1.522827,2.139282,2.160645,5.9021001,12.277222,2.2003169,1.992798,2.3040769,2.6855471,1.9775389,1.913452,2.3986821,1.858521,0.021361999,0.109863,7.220459,8.493042,1.843262,2.1942141,1.791382,4.0679932,8.4686279,8.7982178,10.10437,1.672363,1.831055,1.5869139,2.233887,1.7425539,8.8989258,1.7730711,0.89111298,0.97961402,8.4869385,1.748657,1.559448,1.452637,2.636719,1.9226069,6.4849849,4.8858638,8.5235596,1.901245,9.7625732,1.986694,2.0019529,2.035522,12.121582,2.0141599,6.1340332,1.843262,2.432251,1.757812,3.3630371,3.1799321,16.412354,6.0974121,3.1494141,9.0698242,3.729248,3.210449,2.9998779,2.8869629,6.96106,15.090942,3.302002,3.240967,5.2947998,3.421021,7.9711909,3.0487061,7.7636719,8.2824707,3.2562261,3.5827639,3.039551,5.7220459,9.9243164,2.9907229,3.585815,8.31604,9.7137451,2.722168,4.5593262,10.650635
4.7424321,10.281372,0.021361999,0.0,1.623535,1.907349,6.6436772,6.9396968,-0.54016101,2.041626,1.947021,3.1463621,7.302856,1.843262,14.501953,8.6761475,2.804565,1.766968,1.766968,1.467896,2.2155759,2.2155759,5.7373052,12.271118,2.1698,2.0324709,2.3742681,2.7130129,1.8737791,1.895142,2.3742681,1.794434,0.051879998,0.061035,7.2937012,8.5693359,1.882935,2.261353,1.708984,3.9703369,8.4777832,8.8165283,10.150146,1.73645,1.9104,1.5838619,2.148437,1.705933,8.8134766,1.760864,0.93994099,0.95825201,8.4960938,1.733398,1.663208,1.480103,2.62146,2.023315,6.546021,4.901123,8.4686279,1.834106,9.8327637,1.9836431,2.053833,2.0843511,12.188721,1.9744869,6.1340332,1.882935,2.4017329,1.73645,3.3630371,3.222656,16.525269,6.1584468,3.128052,9.0393066,3.6834719,3.231812,2.9937739,2.8625491,6.8939209,15.139771,3.308105,3.2714839,5.3436279,3.4362791,7.989502,3.0822749,7.7728271,8.1848145,3.240967,3.616333,3.042603,5.670166,9.9517822,3.005981,3.5614009,8.3221436,9.6954346,2.734375,4.5562739,10.671997
4.5318599,10.308838,0.027465999,0.021361999,1.611328,1.852417,6.6619868,6.936646,-0.54626501,2.072144,1.950073,3.1768799,7.3425288,1.803589,14.550781,8.7310791,2.722168,1.785278,1.766968,1.4312741,2.1942141,2.2003169,5.7830811,12.265015,2.1911621,2.0324709,2.2857671,2.719116,1.9287111,1.889038,2.4108889,1.895142,0.070189998,0.097655997,7.2631841,8.5693359,1.809692,2.3132319,1.739502,4.0710449,8.5083008,8.7860107,10.153198,1.672363,1.846313,1.565552,2.1209719,1.71814,8.8806152,1.751709,0.87585402,0.912476,8.505249,1.733398,1.617432,1.394653,2.6062009,2.0141599,6.6101069,4.8095698,8.5510254,1.867676,9.8175049,2.038574,2.0111079,2.072144,12.121582,1.989746,6.1767578,1.84021,2.4047849,1.727295,3.326416,3.2043459,16.540527,6.2164311,3.118896,9.0759277,3.6651609,3.219604,3.009033,2.8747561,6.811523,15.139771,3.314209,3.2653811,5.3314209,3.3874509,8.0108643,3.0639651,7.7911382,8.0718994,3.2470701,3.5949709,3.05481,5.6274409,9.9975586,3.024292,3.5552981,8.3435059,9.7564697,2.731323,4.5074458,10.71167
4.4403081,10.339355,0.048827998,-0.0091549996,1.5899661,1.809692,6.7169189,6.9824219,-0.521851,2.072144,1.9256589,3.231812,7.3730469,1.8218991,14.633179,8.7432861,2.6611331,1.760864,1.757812,1.422119,2.160645,2.130127,5.865479,12.362671,2.0965581,1.9805911,2.337646,2.731323,1.904297,1.950073,2.3223879,1.861572,0.067139,0.061035,7.2845459,8.5540771,1.800537,2.4230959,1.754761,3.97644,8.505249,8.8195801,10.192871,1.73645,1.889038,1.608276,2.142334,1.782227,8.9294434,1.7730711,0.90942401,0.92468297,8.5021973,1.730347,1.5899661,1.397705,2.563477,2.0080571,6.6070561,4.794312,8.5754395,1.766968,9.854126,1.998901,2.0141599,2.1026609,12.246704,1.950073,6.2133789,1.837158,2.337646,1.71814,3.3477781,3.237915,16.5802,6.2347412,3.1646731,9.1522217,3.701782,3.19519,2.9815669,2.8778081,6.741333,15.200806,3.29895,3.2470701,5.380249,3.3782959,8.0078115,3.0914309,7.8430181,7.9498291,3.240967,3.613281,3.1005859,5.563354,10.018921,3.015137,3.585815,8.392334,9.8022461,2.737427,4.4494629,10.693359
4.516602,10.36377,0.024413999,-0.012207,1.599121,1.815796,6.7443848,7.0281978,-0.55236799,2.072144,1.9317631,3.213501,7.4127202,1.843262,14.660645,8.8165283,2.6702881,1.724243,1.760864,1.40686,2.224731,2.1209719,5.8990479,12.399292,2.0782471,2.0263669,2.3162839,2.7893071,1.9287111,1.889038,2.3742681,1.7730711,0.085449003,0.091553003,7.4249272,8.605957,1.84021,2.258301,1.815796,3.897095,8.5479736,8.8775635,10.247803,1.712036,1.8798831,1.71814,2.224731,1.715088,8.9599609,1.760864,0.93078601,0.90332001,8.5479736,1.745605,1.599121,1.5411381,2.5085449,1.94397,6.6162109,4.693604,8.5418701,1.895142,9.866333,1.989746,2.0050049,2.035522,12.246704,1.965332,6.2011719,1.855469,2.3681641,1.727295,3.3782959,3.210449,16.650391,6.2866211,3.1768799,9.1217041,3.6590581,3.1860349,3.005981,2.8625491,6.6894531,15.237427,3.317261,3.22876,5.374146,3.3813479,8.0444336,3.0639651,7.8674321,7.9101558,3.222656,3.5797119,3.1829829,5.557251,10.055542,3.027344,3.601074,8.416748,9.8205566,2.7801509,4.467773,10.723877
4.4128418,10.421753,0.015259,0.0061039999,1.571655,1.889038,6.741333,7.0556641,-0.65917999,2.072144,1.956177,3.143311,7.434082,1.812744,14.736938,8.8043213,2.6611331,1.651001,1.766968,1.397705,2.355957,2.13623,5.581665,12.414551,2.0843511,2.047729,2.334595,2.8076169,1.9805911,1.9317631,2.432251,1.849365,0.021361999,0.027465999,7.3577881,8.6761475,1.89209,2.255249,1.748657,3.894043,8.6090088,8.9111328,10.241699,1.705933,1.898193,1.629639,2.2003169,1.730347,9.0362549,1.721191,0.912476,0.93383801,8.6151123,1.763916,1.544189,1.477051,2.560425,1.96228,6.6741939,4.6478271,8.6517334,1.828003,9.942627,2.035522,2.023315,2.0812991,12.289429,2.0111079,6.25,1.846313,2.349854,1.71814,3.3660891,3.244019,16.671753,6.3171391,3.1707759,9.1888428,3.6682129,3.1768799,3.012085,2.8656011,6.5948491,15.289307,3.2653811,3.22876,5.4077148,3.3660891,8.0383301,3.0639651,7.8796391,7.7728271,3.216553,3.5736079,3.219604,5.5145259,10.076904,3.009033,3.62854,8.4320068,9.8327637,2.7587891,4.4433589,10.760498
4.580688,10.452271,0.012207,-0.015259,1.5411381,1.96228,6.7779541,7.0892329,-0.76904303,2.069092,1.937866,3.125,7.4646001,1.803589,14.77356,8.8653564,2.722168,1.5411381,1.705933,1.367187,2.563477,2.145386,5.563354,12.445068,2.127075,2.0080571,2.346802,2.7587891,1.913452,1.9836431,2.2827151,1.797485,0.094604,0.061035,7.3638921,8.6700439,1.959229,2.3101809,1.754761,3.909302,8.59375,8.9324951,10.238647,1.647949,1.864624,1.654053,2.2064209,1.702881,8.9630127,1.803589,0.888062,0.92163098,8.6395264,1.754761,1.608276,1.501465,2.5848391,2.023315,6.6894531,4.598999,8.6639404,1.803589,9.9487305,2.035522,1.9805911,2.069092,12.304687,1.937866,6.2835689,1.8737791,2.3193359,1.712036,3.3355711,3.2501221,16.748047,6.350708,3.1799321,9.173584,3.6499021,3.1860349,3.018188,2.8808589,6.539917,15.310669,3.3050539,3.2012939,5.4443359,3.3843989,8.0596924,3.0517581,7.9040532,7.6721191,3.231812,3.5736079,3.2501221,5.4718022,10.128784,3.015137,3.5736079,8.4503174,9.8693848,2.7679441,4.4128418,10.778809
4.5013428,10.473633,0.0,-0.0061039999,1.556396,2.069092,6.8054199,7.1105962,-0.86975098,2.050781,1.919556,3.115845,7.492065,1.828003,14.788818,8.8745117,2.6702881,1.577759,1.7425539,1.339722,2.6885991,2.1148679,5.474854,12.417603,2.059937,2.0294189,2.3773191,2.8106689,1.9256589,1.8768311,2.3712161,1.779175,-0.036621001,0.045775998,7.3852539,8.6975098,1.9256589,2.355957,1.818848,3.7689209,8.5723877,8.9172363,10.324097,1.663208,1.855469,1.599121,2.151489,1.647949,9.0087891,1.806641,0.87585402,0.85144001,8.6486816,1.779175,1.556396,1.477051,2.5695801,2.0294189,6.652832,4.498291,8.5876455,1.837158,9.9395752,2.0294189,2.0172119,2.0782471,12.39624,1.953125,6.2744141,1.849365,2.3101809,1.705933,3.3660891,3.234863,16.784668,6.4300542,3.1646731,9.2346191,3.619385,3.1555181,2.9785161,2.8808589,6.5032959,15.371704,3.2928469,3.1829829,5.46875,3.399658,8.0932617,3.030396,7.931519,7.5775151,3.231812,3.5827639,3.2684331,5.3833008,10.15625,3.009033,3.503418,8.4533691,9.8968506,2.7709961,4.415894,10.821533
4.5074458,10.513306,0.036621001,-0.021361999,1.5838619,2.038574,6.8450928,7.1563721,-0.836182,2.038574,1.901245,3.0792241,7.516479,1.791382,14.84375,8.9294434,2.5665281,1.528931,1.7425539,1.324463,2.7618411,2.139282,5.6152339,12.530518,2.1118159,2.0019529,2.331543,2.7557371,1.901245,1.937866,2.3681641,1.831055,0.036621001,0.018310999,7.4249272,8.7677002,1.855469,2.432251,1.724243,3.723145,8.6669922,9.0148926,10.284424,1.644897,1.885986,1.6387939,2.166748,1.712036,9.0026855,1.699829,0.83923298,0.93994099,8.6639404,1.8218991,1.644897,1.507568,2.5115969,1.989746,6.6741939,4.5471191,8.6578369,1.885986,9.9853516,1.99585,2.053833,2.041626,12.417603,1.9744869,6.2927251,1.831055,2.2979741,1.730347,3.3477781,3.1982419,16.842651,6.4239502,3.210449,9.2407227,3.6437991,3.1738279,3.036499,2.8778081,6.445312,15.45105,3.308105,3.231812,5.5023189,3.3508301,8.114624,3.012085,7.931519,7.53479,3.240967,3.5614009,3.2562261,5.361938,10.198975,2.9907229,3.5400391,8.5021973,9.942627,2.7862549,4.3731689,10.855103
4.2633061,10.55603,0.033569001,-0.0061039999,1.580811,2.1087649,6.8389888,7.1960449,-0.72021502,2.069092,1.937866,3.005981,7.53479,1.776123,14.764404,8.9660645,2.542114,1.571655,1.760864,1.278687,2.740479,2.1026609,5.480957,12.594604,2.2094729,2.050781,2.325439,2.752686,1.9775389,1.870728,2.2644041,1.757812,0.015259,0.003052,7.4371338,8.7341309,1.803589,2.2857671,1.766968,3.704834,8.6547852,8.9874268,10.3302,1.6937259,1.78833,1.556396,2.1087649,1.669312,9.1522217,1.794434,0.805664,0.90332001,8.682251,1.757812,1.565552,1.4831541,2.532959,1.9317631,6.710815,4.47998,8.7646484,1.861572,9.9853516,2.072144,1.99585,2.0141599,12.417603,1.940918,6.332397,1.837158,2.2888179,1.794434,3.3508301,3.22876,16.873169,6.4361572,3.219604,9.2346191,3.634644,3.1799321,2.9876709,2.84729,6.4147949,15.472412,3.2592771,3.2043459,5.53894,3.3752439,8.1512451,3.009033,7.9437261,7.4584961,3.219604,3.5675049,3.2531741,5.3070068,10.22644,3.009033,3.533936,8.5296631,9.967041,2.7709961,4.3365479,10.870361
