0.080690607,1.303915,-0.53269447,1.1676267,-0.55303355,0.32919744,-0.85100802,-0.86132034,0.42381565,0.51391341,1.6762457,1.7334373,-0.60930383,1.1121322,-0.1785991,0.19753425,-0.45563517,-0.15069294,0.74831514,-0.037459395,-0.15719951,-0.75576766,-0.92055809,0.99335792,0.78605654,-0.70595186,-1.940764,-0.8512658,0.26026862,-1.3290831,0.41972689,0.43547236,-2.696812,-1.1298308,0.28177658,-1.1538165,-1.3460955,-0.35795052,-1.1387231,-1.8666166,-1.0860177,-0.44995547,-1.3003283,-0.20271843,-0.94482325,-1.1284865,-0.8643999,0.76058804,-0.98226335,-0.94163823,-0.98920441,-1.4840076,-1.3484891,-0.2124563,-1.4634348,-0.75378199,-0.7313761,-1.3133829,-0.98896192,-0.93711027,-1.3909153,-1.1008745,-0.70744603,-1.1574132,-1.1206452,-1.0687913,-1.49133,-0.98612961,-0.72226329,-1.5181164,-0.6011519,-1.2148242,-1.266635,-0.9188855,-1.0251844,-1.3903592,-0.42478752,-0.16282987,-0.45009579,0.16036794,-0.22526638,-0.65343383,-0.19383457,-0.60227619,0.59964328,0.18085044,-0.20378472,-0.54841202,-0.67393829,0.62585827,0.4118555,-0.68757135,0.01849283,1.830105,0.83304841,-1.5399556,-0.10131086,-1.6415371,-0.5193606,-0.037276767
0.07919137,1.3183439,-0.5008721,1.174104,-0.55454433,0.36561453,-0.84016451,-0.86807044,0.40050213,0.52575157,1.6826744,1.7303506,-0.56075813,1.1517499,-0.12646194,0.19790547,-0.4644675,-0.15074042,0.76008105,-0.037533813,-0.12340637,-0.72301097,-0.89318004,1.0295926,0.8037596,-0.66911091,-1.9306198,-0.81765237,0.28459481,-1.2919596,0.44996678,0.45771366,-2.6991576,-1.0939984,0.31564804,-1.1187873,-1.3175948,-0.33563416,-1.1097322,-1.8932796,-1.070072,-0.42418865,-1.2899404,-0.22715911,-0.96047533,-1.1490988,-0.84670226,0.77655894,-0.99819252,-0.96977408,-1.0184499,-1.4899875,-1.3598304,-0.19294008,-1.4739234,-0.77297398,-0.74082008,-1.3186705,-0.97730593,-0.91971833,-1.3836851,-1.1495057,-0.78136625,-1.1610561,-1.1242367,-1.0860275,-1.494628,-1.0037385,-0.72112422,-1.5575788,-0.59465169,-1.2256639,-1.238706,-0.91020901,-1.0269596,-1.3830602,-0.42536001,-0.15866377,-0.43076664,0.16372423,-0.19637588,-0.62564701,-0.16419884,-0.52997474,0.62980779,0.21574777,-0.124891,-0.53763416,-0.66154287,0.65928919,0.44327244,-0.66003377,0.049034705,1.7944792,0.80143506,-1.5483339,-0.082480797,-1.6541718,-0.49061582,-0.001120986
0.078207041,1.3331101,-0.49742728,1.1809055,-0.5523031,0.40295681,-0.82866161,-0.87448487,0.42000641,0.53804267,1.6879041,1.7275334,-0.52118784,1.193989,-0.10133283,0.22003996,-0.48242233,-0.15051462,0.76091703,-0.04413033,-0.085290775,-0.68938392,-0.86924336,1.0607276,0.82157206,-0.63226454,-1.906567,-0.79112981,0.30909362,-1.2548085,0.48127342,0.48224922,-2.6913859,-1.0635296,0.34799892,-1.0843399,-1.2800203,-0.31324751,-1.0728179,-1.919788,-1.0536273,-0.39458063,-1.2750392,-0.25691339,-0.98427026,-1.1663846,-0.82977832,0.76628373,-1.0094781,-0.99769464,-1.0452513,-1.495538,-1.3707026,-0.17046668,-1.4759923,-0.79203327,-0.75104083,-1.3308336,-0.97546586,-0.9166174,-1.3760201,-1.1889651,-0.87040696,-1.1643433,-1.1274563,-1.1029852,-1.4973873,-1.0210766,-0.68627995,-1.5824927,-0.59380793,-1.2362193,-1.2103543,-0.91755249,-1.0284085,-1.4017875,-0.45048208,-0.14369137,-0.41086577,0.17923257,-0.16716628,-0.59753788,-0.13432441,-0.48430624,0.65997231,0.25098409,-0.081798599,-0.54763733,-0.68484998,0.69302851,0.47482995,-0.63209616,0.079820926,1.7591964,0.77014874,-1.5996771,-0.063481541,-1.6663123,-0.4615037,0.035167022
0.07222938,1.3267318,-0.47172441,1.1880314,-0.53628509,0.41088973,-0.81647424,-0.88056037,0.42140744,0.54627001,1.6934327,1.7249702,-0.54403519,1.2362499,-0.090022791,0.22133801,-0.47863329,-0.15001356,0.76217425,-0.022806898,-0.055893876,-0.65083943,-0.83585396,1.0878482,0.85085821,-0.59541308,-1.8817664,-0.75593296,0.33357744,-1.2176318,0.49664327,0.50575485,-2.6926677,-1.0340968,0.38249428,-1.0616014,-1.2603878,-0.28010347,-1.0358896,-1.9461325,-1.048441,-0.36141245,-1.2615765,-0.28461507,-1.0080196,-1.1735385,-0.81152122,0.74277941,-1.0250703,-1.0253461,-1.0763013,-1.5006602,-1.3810513,-0.1458762,-1.4774377,-0.81097895,-0.76317714,-1.3281131,-0.97330813,-0.90278989,-1.3874789,-1.2290828,-0.95917381,-1.1672595,-1.1303125,-1.1007453,-1.4996274,-1.0381468,-0.68405365,-1.6343504,-0.59744716,-1.2464887,-1.1949824,-0.92452853,-1.0295486,-1.3974863,-0.47529814,-0.15668987,-0.39041997,0.18315796,-0.13771067,-0.56909721,-0.10421327,-0.45968767,0.6906455,0.28627551,-0.051703713,-0.51485852,-0.65618218,0.72692904,0.50676469,-0.6038643,0.11091108,1.7239432,0.73903098,-1.6410155,-0.044364403,-1.6779348,-0.43210046,0.072065707
0.041807641,1.3206554,-0.46069332,1.1954769,-0.51650366,0.43352764,-0.80362528,-0.88630744,0.42136647,0.55275707,1.6992499,1.7226716,-0.55221255,1.2757784,-0.042105773,0.22305689,-0.49561235,-0.14924739,0.76383895,0.0058689647,-0.02327397,-0.6175916,-0.80704716,1.1239297,0.86882074,-0.56454761,-1.8558703,-0.71941461,0.35831152,-1.1842329,0.52040063,0.53010083,-2.6916597,-1.0012862,0.42275866,-1.031917,-1.2316862,-0.24793744,-0.99894824,-1.9583741,-1.039207,-0.33932802,-1.2464994,-0.29000836,-1.0264975,-1.1803557,-0.79297047,0.73435265,-1.0405215,-1.0525819,-1.0972769,-1.5053407,-1.3907975,-0.12124748,-1.4808162,-0.83139707,-0.77632948,-1.332652,-0.97083674,-0.88448058,-1.3869241,-1.2599068,-1.0129607,-1.1698087,-1.1328051,-1.1170882,-1.501351,-1.0549469,-0.68127718,-1.655685,-0.5949671,-1.2564693,-1.1605754,-0.9311575,-1.0303763,-1.4088438,-0.49980568,-0.1692707,-0.36942973,0.18736914,-0.10801077,-0.54039421,-0.073801629,-0.43476568,0.7213958,0.32222806,-0.021367589,-0.48175975,-0.58841904,0.76117326,0.53878459,-0.57534488,0.14225022,1.6889864,0.70824068,-1.6482565,-0.024991647,-1.6891415,-0.40240814,0.10896439
0.042402507,1.3148702,-0.4480156,1.2032411,-0.53673047,0.4641956,-0.79012317,-0.89171595,0.4438513,0.57769895,1.6886495,1.7376683,-0.51762929,1.2895223,0.0035347522,0.22521165,-0.49065696,-0.14820171,0.76591094,0.013092905,0.0092761493,-0.57865721,-0.7841804,1.165697,0.88688872,-0.52769637,-1.8235017,-0.69267897,0.38977031,-1.1519617,0.53596788,0.55299334,-2.6782062,-0.97325324,0.46434503,-0.99874116,-1.1940238,-0.225406,-0.96981536,-1.9165999,-1.0432738,-0.30205551,-1.2321876,-0.31866535,-1.0465412,-1.1868396,-0.77534194,0.76059664,-1.0558171,-1.0796281,-1.1279916,-1.5095668,-1.3999778,-0.10199023,-1.4869494,-0.85050629,-0.7840831,-1.3360098,-0.95404331,-0.86588413,-1.3779328,-1.2833042,-1.0432963,-1.1720002,-1.1349337,-1.1141109,-1.5025578,-1.0714745,-0.67796172,-1.680505,-0.58879867,-1.2661508,-1.1257681,-0.93741334,-1.0308787,-1.4195886,-0.52400221,-0.18142827,-0.34790557,0.19186677,-0.078048641,-0.51143072,-0.043144576,-0.40946447,0.75230364,0.3581806,0.0092553286,-0.44840233,-0.5318612,0.79553434,0.57122645,-0.54654003,0.17382568,1.6541141,0.6599889,-1.6549911,-0.0054910536,-1.6999311,-0.37242215,0.10252654
0.0075111523,1.3308843,-0.45002736,1.2113236,-0.51620996,0.4718143,-0.77593855,-0.89678302,0.44458028,0.59035896,1.6921493,1.7358934,-0.4681902,1.3233705,0.020909174,0.22004479,-0.43781516,-0.14688751,0.76838994,0.020710139,0.045822188,-0.54541246,-0.75069842,1.1962473,0.91066116,-0.49084024,-1.7885795,-0.66584446,0.41473826,-1.1146954,0.55169711,0.5767219,-2.6581714,-0.94181502,0.49764286,-0.96357547,-1.1563498,-0.19507159,-0.93283648,-1.8747556,-1.0469812,-0.27176115,-1.2194376,-0.3469664,-1.0610022,-1.1930048,-0.75739051,0.78516113,-1.070958,-1.106193,-1.1585651,-1.5116574,-1.4085617,-0.077565321,-1.4864616,-0.84592789,-0.79659294,-1.3379284,-0.95094777,-0.84701273,-1.3685137,-1.300136,-1.072901,-1.1738095,-1.136698,-1.1107363,-1.5032243,-1.0877204,-0.67408879,-1.7174911,-0.58214257,-1.2755418,-1.092871,-0.94331854,-1.0310719,-1.3996115,-0.54788524,-0.1931428,-0.32586381,0.1966555,-0.047758022,-0.48218207,-0.012258762,-0.35291283,0.78362483,0.3945628,0.040163432,-0.39432421,-0.5025626,0.83027289,0.60371973,-0.51741732,0.20563542,1.6194894,0.57951538,-1.6612529,0.014146711,-1.7102587,-0.34203922,0.083855549
0.0091756279,1.3257062,-0.42267597,1.2197235,-0.51551125,0.49649221,-0.76110416,-0.90151924,0.44569624,0.59817319,1.6849306,1.7514267,-0.43237909,1.3517908,0.039470879,0.20916458,-0.39362794,-0.14530585,0.77128919,0.048376116,0.071421084,-0.5223435,-0.72050799,1.2257538,0.93330249,-0.45397954,-1.7590718,-0.62800701,0.43956293,-1.0779015,0.58452078,0.60311267,-2.6414913,-0.91249409,0.53927277,-0.93238795,-1.1186649,-0.15993983,-0.89584655,-1.8328484,-1.050364,-0.24988152,-1.2039436,-0.37495322,-1.07304,-1.1988489,-0.73912841,0.83134576,-1.0859346,-1.1196991,-1.1889845,-1.5083606,-1.4164285,-0.069631645,-1.4853085,-0.84062575,-0.8139218,-1.3342911,-0.94025065,-0.82787807,-1.3586708,-1.311878,-1.0778071,-1.175261,-1.1380977,-1.1069683,-1.5033712,-1.1036847,-0.66968597,-1.7539788,-0.55545448,-1.2733932,-1.0818525,-0.94885551,-1.0309506,-1.3925317,-0.57145228,-0.20443525,-0.30329973,0.2135142,-0.017231015,-0.45258989,0.01885388,-0.28973779,0.81494601,0.43121354,0.071304784,-0.3185895,-0.47296191,0.86508559,0.63663848,-0.48794363,0.23270066,1.5850064,0.51734029,-1.6671121,0.034022933,-1.7200197,-0.27460078,0.10843315
-0.018812892,1.3208233,-0.39491688,1.2284402,-0.51444882,0.52924342,-0.74562032,-0.90591445,0.44719467,0.60640431,1.6616338,1.7501739,-0.3918332,1.3572843,0.089038046,0.21254932,-0.34066063,-0.14344432,0.77459475,0.074177337,0.10960565,-0.49915186,-0.69870675,1.2644796,0.95834796,-0.42435398,-1.7317189,-0.58680685,0.47133721,-1.0574674,0.61101693,0.62758159,-2.6259826,-0.87516204,0.56696298,-0.89835363,-1.0898265,-0.12480364,-0.85884632,-1.7943774,-1.0534081,-0.22449883,-1.1884338,-0.40259159,-1.0883751,-1.2043694,-0.72056748,0.85596907,-1.1007349,-1.1200195,-1.2187659,-1.5110921,-1.4236002,-0.079606799,-1.4835104,-0.84419896,-0.82078477,-1.3368261,-0.92989464,-0.80849134,-1.3484043,-1.3324997,-1.1161737,-1.1763429,-1.1391287,-1.1028077,-1.503001,-1.100768,-0.66471868,-1.7899559,-0.53144504,-1.259731,-1.0458471,-0.95403323,-1.0305057,-1.3582724,-0.59470086,-0.21529903,-0.28023797,0.2334719,0.013530703,-0.42274577,0.050191421,-0.26380972,0.8466474,0.46796895,0.10267759,-0.28466766,-0.44301653,0.90030806,0.67710762,-0.45819351,0.21747426,1.5507199,0.48726085,-1.6725679,0.054010357,-1.7293583,-0.21091504,0.20305754
-0.021927184,1.3162412,-0.37588941,1.2374729,-0.51300989,0.55828461,-0.76227753,-0.90996615,0.44907211,0.61505105,1.6486603,1.7662395,-0.41377221,1.3630962,0.139352,0.21635387,-0.3256517,-0.14131855,0.7783062,0.086474013,0.14779633,-0.46527785,-0.66514617,1.295322,0.98226225,-0.38747737,-1.6966981,-0.56372717,0.49581649,-1.0287532,0.62701015,0.65211391,-2.6126266,-0.84570654,0.60226392,-0.8628487,-1.0650591,-0.10306883,-0.82183616,-1.7546626,-1.0560971,-0.20114573,-1.174424,-0.42987991,-1.105513,-1.2327381,-0.70171913,0.85449571,-1.1153574,-1.1415442,-1.2387628,-1.5049894,-1.4300756,-0.08937816,-1.4810831,-0.85764178,-0.82690536,-1.3389624,-0.92590862,-0.78886322,-1.3376961,-1.3800705,-1.115459,-1.1770528,-1.1397872,-1.0982554,-1.5021138,-1.097465,-0.65922572,-1.8254135,-0.52348429,-1.2642137,-1.0274378,-0.95884792,-1.0297517,-1.3369164,-0.61762271,-0.22571647,-0.27731241,0.25973142,0.044525458,-0.39265153,0.081823772,-0.23751271,0.8785248,0.50530011,0.13428529,-0.25044553,-0.41280361,0.93557004,0.75769914,-0.42816907,0.24415488,1.5166348,0.45737851,-1.6775602,0.074165623,-1.7382736,-0.17992522,0.29768193
-0.018669892,1.3119509,-0.3403468,1.2468207,-0.51121105,0.58434217,-0.74543288,-0.91368503,0.45133915,0.6476751,1.6392727,1.7655121,-0.39609461,1.3524791,0.15812426,0.20135392,-0.3293835,-0.13891965,0.78242307,0.11078568,0.18599288,-0.42690228,-0.63361131,1.3196058,1.0007044,-0.35059685,-1.6647871,-0.53151385,0.5144275,-0.99136067,0.64315712,0.67232875,-2.6106903,-0.81093832,0.6419566,-0.82706914,-1.0396626,-0.078468637,-0.78481628,-1.7126456,-1.0591126,-0.17207103,-1.1598837,-0.45682875,-1.1242511,-1.2376807,-0.68259436,0.86467129,-1.1297884,-1.1667131,-1.2685073,-1.5116071,-1.4357947,-0.099698235,-1.4780179,-0.8769554,-0.83803969,-1.3406863,-0.9109216,-0.76900394,-1.3538976,-1.4233177,-1.1422135,-1.1774043,-1.1400807,-1.1126033,-1.5006858,-1.0937764,-0.65317188,-1.8603595,-0.52607859,-1.2723649,-0.99955876,-0.9632949,-1.0286816,-1.3150911,-0.6402185,-0.23570784,-0.26754531,0.27731854,0.075853208,-0.36230718,0.11367959,-0.21095629,0.91045158,0.54263126,0.16620744,-0.21597867,-0.38232525,0.97125966,0.82545015,-0.39787242,0.27714939,1.4826927,0.42782501,-1.6820281,0.094517369,-1.7467615,-0.14858266,0.33761252
-0.014894718,1.3079665,-0.33335137,1.2287443,-0.50904293,0.61701831,-0.72794041,-0.91706089,0.45397744,0.64560301,1.6089046,1.7650493,-0.3611708,1.3588965,0.2038219,0.20341005,-0.33259328,-0.13624816,0.78695833,0.12620247,0.21715852,-0.39129125,-0.6128705,1.3440379,1.0192414,-0.33308732,-1.6377432,-0.49025078,0.54631208,-0.95395198,0.65945572,0.69639625,-2.6054206,-0.77871192,0.67052977,-0.7938934,-1.0029866,-0.04608156,-0.74778744,-1.670581,-1.0743187,-0.14229951,-1.1448396,-0.48338937,-1.1368176,-1.2422208,-0.66320378,0.87942769,-1.1440192,-1.1913289,-1.2980228,-1.5163089,-1.4406535,-0.1221103,-1.4743207,-0.90243476,-0.84338759,-1.3420147,-0.90314325,-0.74892325,-1.369608,-1.4426028,-1.1430491,-1.1773749,-1.1400092,-1.1266545,-1.4987391,-1.0870519,-0.64658877,-1.8947645,-0.50991537,-1.2802195,-0.99079624,-0.96738432,-1.0272901,-1.3038841,-0.66248834,-0.24526553,-0.26527542,0.28342215,0.10740963,-0.33160904,0.14575259,-0.18414199,0.94287079,0.58042138,0.19835323,-0.18126932,-0.35158353,1.0069937,0.85893086,-0.3672358,0.31036637,1.4490143,0.3984785,-1.6860901,0.11497733,-1.754634,-0.11693692,0.37663154
-0.010584143,1.3042705,-0.30882128,1.238644,-0.50650528,0.6529987,-0.70978714,-0.92009163,0.45701146,0.64352307,1.5749126,1.7648449,-0.3621201,1.3488289,0.25197118,0.18655688,-0.33526414,-0.13331335,0.79189788,0.13033922,0.24835524,-0.35810157,-0.57924316,1.3686164,1.0429006,-0.30891892,-1.6027166,-0.45830456,0.57142677,-0.91652759,0.67596751,0.71398732,-2.605132,-0.74241561,0.70891393,-0.7548953,-0.96520585,-0.019527456,-0.71075,-1.6372271,-1.0898743,-0.11761637,-1.1284334,-0.50961428,-1.1572612,-1.246425,-0.6435533,0.90153918,-1.1580454,-1.2155346,-1.3174134,-1.5193758,-1.4447304,-0.14514015,-1.4616735,-0.92232946,-0.85396726,-1.3348188,-0.89827309,-0.72863046,-1.3863623,-1.4555477,-1.1517193,-1.1769843,-1.1395726,-1.1404092,-1.496276,-1.0852248,-0.63945459,-1.9286556,-0.47058112,-1.2877775,-0.98528763,-0.97109775,-1.0255902,-1.2997929,-0.68442977,-0.25437408,-0.25189639,0.28979822,0.13919136,-0.30066919,0.1780409,-0.15705373,0.97528999,0.61841549,0.2307209,-0.14631969,-0.32052066,1.0431089,0.89257407,-0.3363023,0.34380382,1.4154228,0.36946068,-1.6897458,0.13563365,-1.762079,-0.085024853,0.41604374
-0.0057419965,1.3008853,-0.30801888,1.2211727,-0.50360863,0.66034108,-0.69100022,-0.92278801,0.46041637,0.67955218,1.5450369,1.7648998,-0.3625773,1.3390353,0.27498157,0.19196781,-0.31829322,-0.14717139,0.77465581,0.14885265,0.28658268,-0.3335572,-0.5463986,1.3933394,1.0674562,-0.27731378,-1.5719968,-0.43105657,0.60336487,-0.87908821,0.70062808,0.73781026,-2.6038964,-0.71152689,0.7342657,-0.7217217,-0.94484099,0.0033646961,-0.67370403,-1.6033877,-1.1028802,-0.12112326,-1.1114108,-0.53542405,-1.1709214,-1.2502915,-0.62364708,0.92990068,-1.1718481,-1.2394057,-1.3451761,-1.5350245,-1.4480048,-0.16803369,-1.4568447,-0.94210844,-0.86425116,-1.3364378,-0.89311111,-0.70813449,-1.3995184,-1.4525976,-1.1763268,-1.1762271,-1.1387711,-1.1538655,-1.4932968,-1.0992431,-0.63178487,-1.9749565,-0.43243961,-1.2950378,-0.97937206,-0.97445709,-1.0235731,-1.2765506,-0.70604037,-0.26305298,-0.24863423,0.30812754,0.17119676,-0.26948942,0.21054752,-0.1296055,1.0079724,0.65655861,0.2633087,-0.1111006,-0.28916361,1.079305,0.92647496,-0.30510545,0.37747562,1.38216,0.34066002,-1.6929827,0.15644681,-1.7690954,-0.04250833,0.45573431
-0.031270827,1.2977889,-0.2810411,1.2040704,-0.50033764,0.68431131,-0.70412385,-0.92513985,0.46420853,0.69719391,1.5196544,1.7652184,-0.32647865,1.3295,0.29450371,0.19780568,-0.30890515,-0.14368338,0.75784463,0.18878412,0.31618497,-0.30782001,-0.52671302,1.4182033,1.091626,-0.24498984,-1.5400596,-0.40373457,0.62783325,-0.8416346,0.72998697,0.76248329,-2.6017178,-0.68176347,0.75970361,-0.70098298,-0.92002323,0.033006363,-0.63665018,-1.5615115,-1.1121668,-0.14334035,-1.0947846,-0.56087749,-1.1867813,-1.2538185,-0.60350566,0.9471155,-1.1854233,-1.2625534,-1.3737115,-1.5505615,-1.4503516,-0.1816589,-1.45142,-0.95240881,-0.87420182,-1.3435166,-0.88763704,-0.6874438,-1.3865514,-1.4627157,-1.2001822,-1.1750946,-1.1376048,-1.1670212,-1.489778,-1.1129726,-0.62357415,-2.0212083,-0.39333219,-1.3019993,-0.97305039,-0.98583313,-1.0212374,-1.2824163,-0.72731772,-0.27129364,-0.24155492,0.31503009,0.2035023,-0.23807151,0.243333,-0.10190705,1.0409192,0.69519848,0.29616992,-0.075599699,-0.25755193,1.1158372,0.96058231,-0.27364734,0.36766041,1.3489255,0.31218773,-1.6956443,0.17736525,-1.7756826,0.042602263,0.49554749
-0.030416941,1.2950004,-0.27628099,1.1757518,-0.49670454,0.69236776,-0.68399074,-0.92714541,0.4683782,0.7232369,1.4910128,1.7487416,-0.27891759,1.3202367,0.33680489,0.18203564,-0.29892193,-0.1399287,0.74712012,0.19990522,0.34908839,-0.27463193,-0.49302868,1.4432059,1.1104398,-0.20806889,-1.5049345,-0.38520541,0.64712127,-0.80416706,0.76044846,0.78036384,-2.6080242,-0.64416607,0.79768916,-0.67098862,-0.8865088,0.062463902,-0.59958879,-1.5192368,-1.1211217,-0.14579308,-1.0768941,-0.58592492,-1.2042123,-1.256987,-0.60005041,0.94771299,-1.1987623,-1.2789863,-1.4018984,-1.5661523,-1.4518196,-0.20176625,-1.4400311,-0.96095601,-0.87763933,-1.3350961,-0.87482801,-0.68083956,-1.4002946,-1.4440422,-1.196935,-1.173604,-1.1377529,-1.1798627,-1.4857424,-1.1264115,-0.61482194,-2.0367094,-0.36658601,-1.3086527,-0.96632351,-1.0007328,-1.0185942,-1.2876646,-0.74825943,-0.27908284,-0.23216175,0.32220192,0.23604699,-0.20633316,0.27632628,-0.073959925,1.0738661,0.73383835,0.32927908,-0.039867284,-0.22568764,1.1524854,0.99489537,-0.24192432,0.42139762,1.3160873,0.283943,-1.697898,0.19850647,-1.7816833,0.08054141,0.53589248
-0.023977833,1.2925051,-0.24534796,1.1287874,-0.49271163,0.7210883,-0.66323185,-0.92881556,0.47292646,0.75754226,1.4430933,1.7403291,-0.27688553,1.3112382,0.349789,0.18868018,-0.27372269,-0.15293699,0.73682231,0.21138087,0.37874157,-0.24984274,-0.45933478,1.4683447,1.1293416,-0.17114538,-1.4755089,-0.35499263,0.67161625,-0.78309628,0.77817912,0.80478413,-2.613315,-0.6157575,0.82705788,-0.63782471,-0.8486611,0.085490607,-0.56251998,-1.4941215,-1.1435979,-0.10832626,-1.059521,-0.62975831,-1.2149956,-1.2597852,-0.59893078,0.92764152,-1.2118419,-1.2758069,-1.4296985,-1.5814252,-1.4524435,-0.2218777,-1.4308578,-0.97279411,-0.88053824,-1.3424736,-0.86216582,-0.66415605,-1.3864477,-1.4228227,-1.2040758,-1.1717365,-1.1644786,-1.1923987,-1.4811923,-1.1395482,-0.63847995,-2.0818562,-0.3565158,-1.3150012,-0.95918989,-1.0029885,-1.0327243,-1.2923103,-0.76886311,-0.2864393,-0.22204234,0.32963974,0.26880782,-0.17434213,0.30952554,-0.045752418,1.1072786,0.77296198,0.36260081,-0.0039055033,-0.19357281,1.1894264,1.0294571,-0.20985411,0.47992181,1.283249,0.25602611,-1.6997434,0.21976721,-1.7872137,0.11337596,0.57623747
-0.017023013,1.2903139,-0.2140367,1.0787059,-0.48834417,0.75401755,-0.66797636,-0.93014009,0.4778586,0.77651031,1.3977778,1.7317397,-0.27569927,1.3025093,0.38321646,0.18913906,-0.27351983,-0.14863209,0.72695246,0.20445924,0.40477334,-0.22503017,-0.44026968,1.4936175,1.1483303,-0.13421942,-1.4403761,-0.32131789,0.69121042,-0.75864908,0.80219865,0.83122466,-2.6324069,-0.58441098,0.86079123,-0.60006295,-0.81080854,0.11896274,-0.53311506,-1.4602806,-1.1625171,-0.077372243,-1.0426813,-0.66263591,-1.2344063,-1.2622394,-0.5975675,0.91942713,-1.2246627,-1.2874736,-1.4570686,-1.5875923,-1.4521898,-0.24414779,-1.4238753,-0.98851174,-0.88510299,-1.3332449,-0.85587986,-0.65709148,-1.3721745,-1.4168637,-1.2257501,-1.1695055,-1.1818681,-1.2046283,-1.4761285,-1.1523873,-0.62862331,-2.0962405,-0.34599427,-1.3210476,-0.95163914,-1.004878,-1.0385095,-1.284535,-0.78912625,-0.29335339,-0.21117858,0.33734206,0.30178317,-0.14212115,0.34292897,-0.017194116,1.1407392,0.81223074,0.39613339,0.032283509,-0.16112086,1.2265169,1.0641744,-0.17753133,0.51449107,1.2508119,0.22834744,-1.7011804,0.24114493,-1.7923116,0.14646387,0.61708566
-0.045403336,1.3047038,-0.21127636,1.0303944,-0.47930302,0.79280306,-0.65211529,-0.93111769,0.48316054,0.79589857,1.3616324,1.7179616,-0.2502149,1.3109768,0.43268577,0.18106857,-0.23137177,-0.16106906,0.71751175,0.21664198,0.44305355,-0.18823627,-0.41382526,1.5190232,1.1674054,-0.10545992,-1.4105978,-0.29370092,0.71668613,-0.72561191,0.81922863,0.85379349,-2.6450201,-0.55458426,0.90265162,-0.56552271,-0.78262008,0.15125681,-0.49739693,-1.4178533,-1.1735534,-0.052014389,-1.0247524,-0.6866278,-1.2461906,-1.2643485,-0.59596121,0.91157282,-1.2372078,-1.3088793,-1.4817642,-1.572025,-1.4509671,-0.26626476,-1.4163884,-1.0121559,-0.89123326,-1.3317185,-0.84929419,-0.65420823,-1.3574901,-1.3945104,-1.2466638,-1.1669125,-1.179216,-1.2165498,-1.4782819,-1.1649298,-0.61824504,-2.1204359,-0.31835344,-1.3267911,-0.94368627,-1.0063992,-1.0429108,-1.2706048,-0.80903787,-0.29981422,-0.19960824,0.34531218,0.33502768,-0.10967197,0.37654798,0.011605285,1.1743568,0.85168792,0.42989128,0.068729477,-0.12842147,1.2638585,1.0991809,-0.14495804,0.54926737,1.2184074,0.20099588,-1.7020644,0.26274063,-1.7969765,0.17980325,0.65806824
-0.037365632,1.3084294,-0.20532472,1.0077949,-0.45844688,0.82161358,-0.63283529,-0.93175926,0.48885249,0.79609567,1.317921,1.7025518,-0.24796604,1.3028064,0.46185202,0.18894029,-0.17538053,-0.16628497,0.70289612,0.2291841,0.4744272,-0.15508231,-0.38007389,1.5445589,1.1865642,-0.08821316,-1.3758155,-0.25726745,0.74780426,-0.69647852,0.83997218,0.87202524,-2.6654969,-0.51695166,0.93643922,-0.53236142,-0.75678929,0.17438007,-0.46656394,-1.3769176,-1.1889641,-0.028534258,-1.0068217,-0.7102347,-1.267608,-1.284615,-0.59411265,0.91079225,-1.2494587,-1.3293658,-1.5055019,-1.5573332,-1.4489058,-0.28822503,-1.4084159,-1.0343756,-0.89259309,-1.3297763,-0.84243257,-0.65109629,-1.3423965,-1.3716437,-1.2668068,-1.1639426,-1.2011688,-1.2281609,-1.5128577,-1.1771739,-0.607313,-2.1504407,-0.27805793,-1.3322307,-0.93533239,-1.0075467,-1.0560389,-1.2444265,-0.82860429,-0.30583967,-0.21445298,0.35354693,0.3685205,-0.076937183,0.41042259,0.040644259,1.2083176,0.89156903,0.46392384,0.10543964,-0.095480024,1.3013817,1.1342947,-0.11213625,0.58430604,1.1863497,0.17389342,-1.7025034,0.28443536,-1.8010922,0.21349434,0.69929374
-0.028813455,1.3287464,-0.17565671,0.99292286,-0.45300672,0.84738302,-0.63824063,-0.9353238,0.49491077,0.8119943,1.2707698,1.6874123,-0.2452319,1.3118792,0.48016004,0.17498669,-0.12784252,-0.16807369,0.68872349,0.24208681,0.50582558,-0.13130909,-0.36081335,1.570222,1.2058053,-0.063805842,-1.3463985,-0.23324669,0.76779152,-0.67569038,0.87932929,0.89668795,-2.684415,-0.48702934,0.97580672,-0.4992003,-0.72290709,0.20404345,-0.42945095,-1.3413891,-1.2019259,-0.00073454654,-0.98888924,-0.73335998,-1.279411,-1.313868,-0.5920227,0.93889178,-1.2614123,-1.3494936,-1.5360262,-1.5420644,-1.4460171,-0.31002494,-1.3922379,-1.0460014,-0.90018112,-1.3274449,-0.83529885,-0.64775706,-1.3268842,-1.37226,-1.2687665,-1.1606165,-1.1977747,-1.2394473,-1.5468693,-1.1891176,-0.62868986,-2.1496538,-0.23944664,-1.3373601,-0.92657868,-1.0290287,-1.0688243,-1.2178053,-0.8478232,-0.31141913,-0.24163874,0.3620413,0.4022205,-0.043938539,0.44449415,0.06993039,1.2422784,0.93145015,0.4981599,0.14236863,-0.062298525,1.3391158,1.1697364,-0.079028812,0.65515087,1.1543883,0.14711714,-1.7025335,0.30627439,-1.8046924,0.28395503,0.74089741
