-1.737809,-0.69850377,-0.67672008,-1.2398668,-1.5914377,-0.93039274,-0.93033309,-0.32818762,-0.33751403,0.24009835,-1.1957992,0.47691685,0.029304942,-0.37853006,-0.7897444,-0.092432842,-0.84601806,-0.24233687,-0.65843016,0.2876638
-1.7599052,-0.65659398,-0.72082887,-1.2315607,-1.6300304,-0.92984238,-0.89313776,-0.28303284,-0.29566449,0.29151383,-1.2409218,0.59559676,0.10241277,-0.31281017,-0.7391419,-0.15748995,-0.82213592,-0.15839669,-0.60156778,0.25177479
-1.8010464,-0.65659398,-0.72254269,-1.231277,-1.5868278,-0.92818809,-0.8425936,-0.25437011,-0.25294523,0.33565187,-1.1713068,0.66388067,0.15607896,-0.25050993,-0.70810815,-0.2199346,-0.77301341,-0.13642246,-0.6657664,0.32591975
-1.8173571,-0.65572849,-0.72340255,-1.219796,-1.6229357,-0.92543309,-0.76626458,-0.24787946,-0.21701565,0.3872234,-1.1713068,0.63308266,0.21040033,-0.21070641,-0.74736406,-0.26838656,-0.70011474,-0.052863247,-0.72883904,0.32591975
-1.8528905,-0.67417315,-0.74433059,-1.1979609,-1.6575869,-0.96661739,-0.75231281,-0.25688473,-0.17312301,0.38087189,-1.2128052,0.60558531,0.24743988,-0.14657667,-0.766081,-0.23903766,-0.64790481,0.03082584,-0.66821759,0.29223388
-1.8628005,-0.69410065,-0.76416909,-1.1834887,-1.6431403,-0.96155854,-0.6748681,-0.24890986,-0.15669865,0.37536309,-1.1410584,0.62958007,0.30350952,-0.078877973,-0.86991382,-0.19773293,-0.59408284,0.0098299748,-0.72883904,0.36736984
-1.89019,-0.69058119,-0.80400217,-1.1783143,-1.6734101,-0.95539578,-0.62297439,-0.17687057,-0.091729415,0.4271323,-1.0686309,0.57417331,0.37701902,-0.0082620311,-0.91822727,-0.22758756,-0.51997653,-0.0092697694,-0.7881526,0.33587072
-1.8949775,-0.70491022,-0.80132248,-1.1609618,-1.6241124,-0.90354663,-0.54476898,-0.16768833,-0.074081556,0.41877286,-1.1052997,0.52662058,0.43369117,0.067996456,-0.87832345,-0.25538017,-0.50218834,-0.026447418,-0.72384138,0.30592772
-1.8943782,-0.6991665,-0.7977535,-1.1347804,-1.6515489,-0.85097113,-0.49725352,-0.13337983,-0.027535549,0.415839,-1.0311094,0.47308461,0.47500755,0.080987818,-0.85013457,-0.2543296,-0.44366135,-0.041668338,-0.65843016,0.2775736
-1.8674899,-0.71710882,-0.8346507,-1.1148475,-1.6770889,-0.80650066,-0.46030049,-0.12292744,0.0099152949,0.41374264,-1.0642687,0.456709,0.53319421,0.1351335,-0.87908976,-0.20868289,-0.42221679,-0.1270371,-0.71388072,0.35480623
-1.8401756,-0.72714671,-0.82920593,-1.0935297,-1.6252949,-0.7534132,-0.41189192,-0.073157276,0.057387033,0.36175495,-0.98853684,0.44392663,0.62221423,0.20911459,-0.87660009,-0.13548386,-0.4205657,-0.14059566,-0.7678242,0.43223541
-1.7695325,-0.71866731,-0.84672695,-1.064549,-1.5948994,-0.70906113,-0.34895118,-0.036650973,0.10548379,0.36004873,-1.0182523,0.47852804,0.68042722,0.28711964,-0.91725706,-0.088582615,-0.41560966,-0.15210226,-0.6989917,0.40660041
-1.7017081,-0.73498758,-0.85658289,-1.0530667,-1.5415573,-0.6555161,-0.31167979,0.00076584586,0.12675202,0.30802983,-1.0454669,0.51484778,0.73910115,0.34210898,-0.9112483,-0.007328287,-0.43008453,-0.16154824,-0.75015485,0.48472575
-1.6338381,-0.74060723,-0.88903652,-1.0284714,-1.4879353,-0.60141111,-0.26243163,0.051717684,0.14891651,0.30846159,-0.96753756,0.5106488,0.82754171,0.43538041,-0.85772528,0.074051774,-0.46037856,-0.16891627,-0.67926093,0.56300671
-1.5931025,-0.72938307,-0.90476716,-0.997252,-1.4340734,-0.55732781,-0.2248954,0.052382732,0.19902393,0.30976206,-0.99135752,0.50984939,0.87183113,0.50133255,-0.78473546,0.15555198,-0.43271176,-0.17734925,-0.65476637,0.53994339
-1.5249819,-0.75823785,-0.86949544,-0.98835418,-1.3799831,-0.50285805,-0.16190677,0.066174636,0.24965612,0.31495875,-0.91241138,0.51165013,0.9599622,0.53682299,-0.72077357,0.26439215,-0.42001348,-0.17840554,-0.70023029,0.53994339
-1.4584882,-0.78566728,-0.84398542,-0.9557203,-1.2712196,-0.45888035,-0.12430292,0.10653993,0.27401701,0.36686321,-0.91241138,0.5560052,0.96054496,0.52674177,-0.73677062,0.34613824,-0.40517883,-0.091824647,-0.74386664,0.61881404
-1.3902696,-0.77144719,-0.80668774,-0.90992883,-1.2165866,-0.404081,-0.074150371,0.1588761,0.32578131,0.3706918,-0.93293508,0.60186845,0.91864253,0.51253469,-0.74370684,0.42797932,-0.39697083,-0.090794335,-0.66821759,0.69781572
-1.3232906,-0.75642213,-0.75455168,-0.86353076,-1.1617993,-0.36020569,-0.036323949,0.1739981,0.35156322,0.37536309,-0.85316078,0.6491863,0.87849825,0.50352226,-0.72966996,0.50990702,-0.37899578,-0.087703397,-0.70890905,0.67717667
-1.2787177,-0.78015053,-0.70205046,-0.82516314,-1.145062,-0.32666886,0.02667313,0.21604457,0.41748767,0.38087189,-0.77323888,0.69791343,0.88313395,0.49661897,-0.66757944,0.597733,-0.39697083,-0.0012177467,-0.63168362,0.75667796
-1.2110551,-0.76323712,-0.64920767,-0.77798418,-1.0906175,-0.28251517,0.077453961,0.23215701,0.47029563,0.43880534,-0.69319399,0.6661965,0.88895163,0.46915511,-0.60010505,0.67969702,-0.39929406,0.0038039449,-0.66943885,0.73796358
-1.1654932,-0.78428734,-0.59604978,-0.73031615,-1.072812,-0.24758323,0.1154776,0.31216261,0.50996351,0.44586951,-0.6130343,0.5844091,0.85356816,0.4428572,-0.52418485,0.74617351,-0.36275269,0.090185698,-0.59080161,0.72080533
-1.097523,-0.76551585,-0.55683215,-0.67466899,-0.9999051,-0.22969329,0.19054442,0.32903143,0.54967857,0.45375037,-0.53277622,0.49763155,0.80003038,0.4649392,-0.4266831,0.7587105,-0.33748721,0.097042905,-0.62563793,0.70521957
-1.0292861,-0.78382736,-0.54398144,-0.63196731,-0.94612889,-0.18521642,0.22846382,0.40963072,0.60315871,0.46243232,-0.45241974,0.37012513,0.76759691,0.48883648,-0.35986319,0.80595542,-0.31031685,0.18327747,-0.65843016,0.69122269
-0.98359438,-0.76323712,-0.50451351,-0.59826207,-0.8921756,-0.14846701,0.29145808,0.42720456,0.65702213,0.42086402,-0.37197306,0.28822647,0.71572509,0.49023467,-0.34324455,0.79327593,-0.29603442,0.19189227,-0.57768818,0.67883107
-0.91523905,-0.74195691,-0.45149698,-0.55151408,-0.83806236,-0.11069367,0.34248966,0.47227657,0.72290825,0.43130942,-0.38653563,0.2018239,0.66448211,0.56287207,-0.3715288,0.8161873,-0.3023738,0.20239453,-0.60757016,0.75992123
-0.84655104,-0.68334555,-0.43772752,-0.50467287,-0.8193258,-0.071931597,0.38058092,0.49069812,0.76289749,0.4425455,-0.30562977,0.15298964,0.67706897,0.61353175,-0.37412701,0.8492132,-0.30607758,0.2147756,-0.63532143,0.7493642
-0.77766706,-0.62462827,-0.39782966,-0.47056772,-0.71153918,-0.032231993,0.44355828,0.53680053,0.81721197,0.45457747,-0.22465832,0.14446394,0.77198569,0.61799175,-0.37737641,0.87580436,-0.26284263,0.12924234,-0.55279519,0.83069187
-0.73137375,-0.56581718,-0.35786996,-0.42784442,-0.69241989,0.008369948,0.48168616,0.5560327,0.85733977,0.46738973,-0.22465832,0.13986525,0.84434943,0.5999977,-0.40136211,0.93016577,-0.19244568,0.14379658,-0.57768818,0.83069187
-0.68489814,-0.52922745,-0.31785726,-0.38081002,-0.63873508,0.053445174,0.54465788,0.61086922,0.92318757,0.49531347,-0.14364587,0.13898754,0.89452567,0.53366402,-0.4238777,0.97576498,-0.1744009,0.05864428,-0.6003725,0.82191209
-0.63825392,-0.49242286,-0.26323291,-0.34646439,-0.58489603,0.098526799,0.55639236,0.62310554,0.97791185,0.51040935,-0.062576022,0.098666618,0.98920204,0.43935697,-0.39841529,1.0543286,-0.13712324,-0.11146119,-0.63895923,0.81471299
-0.56870457,-0.45541248,-0.24841808,-0.30741181,-0.56542829,0.14361162,0.51806162,0.6782703,1.0181576,0.52624911,0.018534823,0.10331475,1.0433489,0.38757637,-0.46436036,1.1164268,-0.098311624,-0.19639705,-0.65476637,0.80911096
-0.52175501,-0.41820843,-0.20807852,-0.27272573,-0.51185772,0.18870285,0.48134807,0.72641923,1.047893,0.57571908,0.031375461,0.067530706,1.0174509,0.314638,-0.48227482,1.1722495,-0.085108536,-0.2123539,-0.56936453,0.80509782
-0.45194134,-0.38081373,-0.16769773,-0.23309627,-0.40427103,0.23786419,0.45779179,0.7750277,1.0936194,0.6090892,0.046126614,0.033662779,0.96929946,0.21815783,-0.45236257,1.2032413,-0.070736861,-0.29761011,-0.58244331,0.80268993
-0.40472516,-0.33441004,-0.12727866,-0.18553091,-0.3849004,0.28757268,0.42387873,0.83055781,1.1341953,0.62683805,0.062771885,0.001756298,0.94650285,0.16718534,-0.42107558,1.2504164,-0.09336953,-0.311844,-0.59319216,0.8018873
-0.37564943,-0.32523462,-0.086818359,-0.15047195,-0.33128985,0.33779955,0.4022411,0.88613074,1.1406548,0.64527355,0.081278474,0.018762374,0.87504781,0.13898209,-0.38845002,1.2979631,-0.075765413,-0.39738592,-0.60156778,0.80268993
-0.36764676,-0.29569592,-0.046325669,-0.12992834,-0.31123373,0.34369353,0.3551567,0.93545849,1.1889609,0.66439049,0.10162178,-0.055949805,0.82898378,0.089305892,-0.30865882,1.3860154,0.0023263625,-0.40979296,-0.51524783,0.80509782
-0.38053716,-0.27436426,0.0040052927,-0.096012338,-0.25786881,0.30551062,0.30277276,0.99120267,1.2298375,0.63626387,0.12376081,-0.13716855,0.78366055,0.063188089,-0.24349322,1.4266523,0.021793527,-0.41997488,-0.52108564,0.80911096
-0.36920993,-0.25176161,0.054671951,-0.073538123,-0.20436108,0.26818845,0.23999544,1.0073494,1.2794968,0.58846891,0.14767096,-0.26597711,0.76576963,0.014682581,-0.21051246,1.4314246,0.070026354,-0.42791434,-0.52459353,0.81471299
-0.35628079,-0.22792426,0.10565369,-0.037561816,-0.1307801,0.22360919,0.17722657,1.0633105,1.3303325,0.540804,0.22592013,-0.31329496,0.78754559,-0.03271385,-0.21609367,1.4370295,0.091666143,-0.51421817,-0.52576282,0.89636827
-0.28472395,-0.24306735,0.076898613,0.0043765417,-0.077363772,0.18732374,0.14069615,1.113877,1.3236637,0.49326913,0.25101104,-0.43533323,0.8851522,-0.10357388,-0.20015582,1.398083,0.1121234,-0.60050469,-0.52459353,0.89636827
-0.21776544,-0.20287947,0.036950694,0.046555381,-0.023810345,0.14291407,0.094240034,1.1699722,1.3762711,0.44586951,0.25101104,-0.52322749,0.8712352,-0.15002476,-0.20757221,1.3704384,0.16581149,-0.60650474,-0.43800507,0.90342813
-0.18117923,-0.16260685,0.0093676073,0.076939817,-0.0036342695,0.10774215,0.058013896,1.2209954,1.3706136,0.37705891,0.32889122,-0.61087862,0.83042586,-0.19581445,-0.21035788,1.4145736,0.24930555,-0.61010651,-0.43459246,0.91204411
-0.1654519,-0.12225858,-0.030297619,0.11961853,0.049696376,0.073568556,0.012380457,1.2772077,1.3835237,0.35620973,0.4069436,-0.69826604,0.76125245,-0.26579765,-0.21407759,1.5208627,0.3606449,-0.69665277,-0.34809929,0.92219984
-0.14826851,-0.081831633,-0.056632149,0.15613525,0.15675182,0.029546057,-0.050120761,1.3005101,1.420267,0.33607842,0.48515997,-0.74930487,0.72164154,-0.33416226,-0.19198298,1.6007424,0.36678905,-0.78319902,-0.34255596,0.9338953
-0.1077949,-0.041332054,-0.095976403,0.20460984,0.17681365,-0.0033796245,-0.068259186,1.3522469,1.4347131,0.31668578,0.56353214,-0.79834104,0.65298503,-0.3781106,-0.14547512,1.5762105,0.40258855,-0.86974528,-0.33481263,0.94710592
-0.072913128,0.013063815,-0.12098876,0.25240217,0.19776089,-0.035207783,-0.13058291,1.3760773,1.4309895,0.22009189,0.6420437,-0.84263019,0.61464499,-0.44701553,-0.052452808,1.5261156,0.41249226,-1.0428205,-0.24863993,0.86642527
-0.015873641,-0.01267398,-0.15996787,0.2822489,0.21958784,-0.065903221,-0.16605398,1.428402,1.4468921,0.17198481,0.72069465,-0.92754931,0.54655807,-0.54144344,0.01724157,1.5041654,0.42862379,-1.0386386,-0.22715954,0.78579375
0.034455184,-0.037316293,-0.18356971,0.23990388,0.24227164,-0.080814171,-0.20968425,1.4849197,1.4636643,0.12400778,0.69849822,-1.0119987,0.47865883,-0.58400307,0.087649631,1.4632015,0.44289227,-1.125029,-0.21326659,0.70521957
0.09965684,-0.021307717,-0.22214245,0.20370601,0.26579517,-0.10973693,-0.27175159,1.505619,1.4614414,0.10413136,0.67783513,-1.0556944,0.41095712,-0.65204301,0.066334485,1.4227127,0.48630851,-1.2114108,-0.19730355,0.72080533
0.1584076,-0.044013264,-0.24425132,0.16807286,0.31774913,-0.13742778,-0.28730646,1.5622509,1.4796376,0.055961859,0.65872997,-1.1384255,0.37635066,-0.7166799,0.092783552,1.3554902,0.47074036,-1.2039735,-0.17930507,0.73796358
0.2304293,-0.065559778,-0.26515875,0.13992977,0.36648132,-0.16384832,-0.34910051,1.6154633,1.5200278,0.017988064,0.73869286,-1.2205013,0.30786208,-0.78378376,0.12045937,1.3159317,0.48985053,-1.1936011,-0.15928847,0.75667796
0.26550247,-0.085913971,-0.30288636,0.11844315,0.39202702,-0.1471103,-0.36332274,1.6091211,1.5396362,0.00024961959,0.81873776,-1.301856,0.24108225,-0.85753024,0.1493422,1.276893,0.5376678,-1.1803282,-0.075203173,0.77692388
0.33084769,-0.10505466,-0.32215065,0.12800296,0.41833246,-0.1712782,-0.40388768,1.6346155,1.5183797,-0.016635715,0.89885644,-1.3412663,0.20705196,-0.92439949,0.13316755,1.2330568,0.57929629,-1.1641982,-0.05371413,0.79867678
0.36164837,-0.12294856,-0.34012515,0.17823388,0.44538623,-0.19409259,-0.44355386,1.6577895,1.5602558,-0.032647131,0.89885644,-1.4209934,0.1410656,-0.99824076,0.16447427,1.195404,0.62942005,-1.145263,-0.030328232,0.82191209
0.34341907,-0.13957448,-0.35678042,0.23348384,0.47317117,-0.21551508,-0.47684709,1.681717,1.5403644,-0.097639542,0.88231777,-1.4997685,0.14163189,-1.060951,0.19691565,1.1355019,0.65434249,-1.1235918,-0.0050714615,0.82191209
0.32103804,-0.11811875,-0.37208996,0.2839093,0.55108784,-0.23551048,-0.51514402,1.6778979,1.5414582,-0.14742163,0.86730423,-1.5315267,0.11171711,-1.1267894,0.2304621,1.0942028,0.69829142,-1.0992366,0.022021535,0.74367208
0.30571631,-0.13263541,-0.38602727,0.31242663,0.57986674,-0.27557165,-0.55243231,1.6734652,1.5429146,-0.19711528,0.85382402,-1.6072113,0.082286308,-1.1776647,0.24637692,1.085896,0.7519851,-1.0722926,0.050898789,0.76883206
0.31852696,-0.14583567,-0.39856878,0.31152414,0.60932541,-0.29358319,-0.56075773,1.6713787,1.5249601,-0.21215915,0.84190174,-1.6333118,0.018765957,-1.2360998,0.25513189,1.0470389,0.7971835,-1.1539903,0.081525655,0.79545807
0.30133672,-0.15770441,-0.37538509,0.29001861,0.63943529,-0.33292122,-0.56782659,1.6699858,1.5078547,-0.26205567,0.83152919,-1.6556541,-0.079749356,-1.2252009,0.24651506,1.0374524,0.84283093,-1.1235918,0.11385882,0.7183483
0.2899548,-0.16822347,-0.38565918,0.26490991,0.68790471,-0.3488369,-0.54556631,1.6692038,1.5331708,-0.36158343,0.82273918,-1.6741148,-0.11684487,-1.1806388,0.26727109,1.027201,0.91490127,-1.0906997,0.14785499,0.74692355
0.35404675,-0.14740324,-0.39450508,0.21823623,0.71825451,-0.36316229,-0.49178495,1.669552,1.4951008,-0.37652846,0.8155317,-1.7014926,-0.11989035,-1.1121581,0.27842364,1.0231692,0.98721147,-1.0178073,0.22068041,0.67055089
0.42167063,-0.15141598,-0.36916587,0.19374088,0.81513623,-0.33835443,-0.43560316,1.6713787,1.5217643,-0.4264614,0.73378948,-1.7664264,-0.15509602,-1.0391557,0.30225477,0.99057913,1.0339243,-0.94010091,0.14302191,0.70110814
0.49263274,-0.094953218,-0.37575023,0.1473266,0.86393125,-0.31296742,-0.3513178,1.6734652,1.5261453,-0.4763007,0.72806613,-1.7755043,-0.15463509,-0.9724571,0.31492677,0.93250999,1.0961104,-0.90138194,0.18251809,0.62552992
0.56024978,-0.098203353,-0.34916246,0.1234865,0.91294906,-0.32375706,-0.29511911,1.6778979,1.5308919,-0.54088217,0.72397451,-1.7802802,-0.15140524,-0.90325832,0.29739383,0.84873541,1.1689784,-0.82421239,0.22352137,0.55020559
0.55090271,-0.073512621,-0.35351179,0.10012467,0.88411304,-0.29687255,-0.23678483,1.681717,1.5180142,-0.55462036,0.6420437,-1.7073481,-0.14772104,-0.83067305,0.29698601,0.7939521,1.199543,-0.7465147,0.14785499,0.47515153
0.52013392,-0.045523336,-0.35641822,0.074128344,0.93371351,-0.30511197,-0.20364938,1.6887413,1.5472779,-0.60490182,0.6420437,-1.6329079,-0.20842309,-0.76279425,0.34175406,0.79831364,1.2052298,-0.66834947,0.19113623,0.40038412
0.51320907,-0.01715275,-0.32788694,0.059495449,0.90586573,-0.31172591,-0.14757747,1.6630214,1.5360866,-0.61780771,0.63953461,-1.5407982,-0.27100181,-0.71770603,0.34375698,0.77432656,1.2117811,-0.58974268,0.23583794,0.40038412
0.53025574,-0.048882413,-0.32860545,0.049006131,0.85210666,-0.31669516,-0.11355172,1.5778096,1.5428232,-0.71873998,0.63869825,-1.4309242,-0.33653711,-0.62298426,0.34709847,0.7511721,1.1573316,-0.62456552,0.28190816,0.32591975
0.52586248,-0.10934278,-0.32788694,0.052944353,0.902941,-0.35051678,-0.082202502,1.5210122,1.5330794,-0.76908387,0.63953461,-1.3569249,-0.39858576,-0.55096775,0.35176866,0.70108841,1.112836,-0.54467733,0.20927329,0.25177479
0.50086327,-0.16980315,-0.32573436,0.044705835,0.95395242,-0.38396082,-0.046799045,1.4642205,1.4997826,-0.78170365,0.6420437,-1.2647946,-0.46014713,-0.50536054,0.35776427,0.65196588,1.0867813,-0.57663434,0.25753486,0.21739276
0.4757638,-0.19843398,-0.32215065,0.025857757,1.0051295,-0.41593297,0.013031276,1.4045773,1.5324397,-0.83228163,0.56011289,-1.1726643,-0.55380615,-0.43489152,0.40739656,0.56878644,1.0543313,-0.49561194,0.30706965,0.14287106
0.45212951,-0.22666537,-0.38088286,-0.0058331152,0.98023502,-0.44440456,0.045155279,1.3477628,1.5410041,-0.88278678,0.5643849,-1.0991512,-0.61424152,-0.38826292,0.48054753,0.53764933,1.0317405,-0.52472909,0.23678204,0.1093408
0.45191532,-0.28703192,-0.41229112,-0.023528773,1.0318862,-0.47388729,0.077453961,1.288211,1.5341732,-0.98354738,0.57034604,-1.0245008,-0.67932247,-0.34053471,0.51645538,0.47585849,1.0040012,-0.44271102,0.28844755,0.034417783
0.43020422,-0.31479121,-0.44337547,-0.054078033,0.98473636,-0.47101069,0.1148465,1.2313765,1.5030875,-1.033782,0.57799631,-0.94879969,-0.77147027,-0.24575133,0.51119977,0.44255877,0.96398474,-0.36045917,0.21972765,0.0018048129
0.40980335,-0.34211474,-0.47412117,-0.05792844,0.96218394,-0.49569375,0.17537272,1.1719189,1.4978545,-1.0193936,0.5873275,-0.8567559,-0.83633721,-0.17426803,0.50722024,0.40798775,0.9732191,-0.27799953,0.27348924,-0.073527709
0.38935919,-0.36898735,-0.50451351,-0.074097445,0.94033414,-0.49144765,0.19804153,1.1150615,1.4935383,-1.0691133,0.66870893,-0.78018117,-0.93928739,-0.14845593,0.54824557,0.35039081,1.0222719,-0.19534076,0.32838547,-0.10517425
0.36952343,-0.42911181,-0.56338707,-0.075588971,0.8874662,-0.51838335,0.18438559,1.0557066,1.4644043,-1.1020048,0.67949146,-0.68821568,-1.0096494,-0.097616152,0.54710104,0.26673358,1.0824695,-0.16891627,0.38437304,-0.18092446
0.3522899,-0.48921509,-0.59181529,-0.048904978,0.86603912,-0.50757132,0.17290186,0.99882646,1.4617214,-1.150939,0.7606761,-0.61659402,-1.0237013,-0.047250335,0.54722931,0.2150461,1.1271854,-0.11042222,0.31913505,-0.21152267
0.33401275,-0.54929718,-0.61980769,-0.021556284,0.82536707,-0.4950218,0.16646128,0.93958293,1.4338758,-1.1323214,0.7606761,-0.53992863,-1.0602997,0.0036415826,0.54862708,0.22284993,1.1939371,-0.0784479,0.43601257,-0.21152267
0.31911713,-0.58287585,-0.61572633,0.006038296,0.80615639,-0.51928569,0.15864018,0.88267991,1.3932055,-1.1805065,0.77284437,-0.44796726,-1.1024622,0.055035902,0.56740979,0.2326627,1.2546061,-0.044715985,0.49589779,-0.28770696
0.30245099,-0.61613072,-0.61002832,0.020944098,0.78770545,-0.5815789,0.15466201,0.8235534,1.3668369,-1.1599175,0.78657876,-0.35599764,-1.1066732,0.1069113,0.60020637,0.1810311,1.2947982,-0.0092697694,0.43421099,-0.36359641
0.2899548,-0.67635201,-0.63579452,-0.003983569,0.77003139,-0.620005,0.096775695,0.76662754,1.3145007,-1.1846524,0.80188749,-0.28438422,-1.1750301,0.18013404,0.60560669,0.070391543,1.362501,0.069510182,0.37341631,-0.43916644
0.27494525,-0.70933755,-0.62757878,-0.05792844,0.75313992,-0.65816231,0.066085749,0.68125017,1.2767992,-1.2310117,0.81873776,-0.15633386,-1.1756787,0.25342314,0.58446915,-0.012536432,1.4305552,0.10585684,0.43601257,-0.5143843
0.28727054,-0.74195691,-0.65190207,-0.087034811,0.73704819,-0.69603484,0.037027078,0.65068078,1.2377151,-1.2770068,0.83711315,-0.08398696,-1.2068446,0.35030619,0.6201402,-0.095416908,1.4647064,0.18423852,0.49944898,-0.58922542
0.27860934,-0.77419195,-0.67566882,-0.11550755,0.70728677,-0.7336098,0.035993092,0.59181687,1.1986752,-1.2516684,0.75742904,-0.030191389,-1.2361898,0.42370193,0.6478193,-0.18246614,1.5332571,0.22142501,0.56369091,-0.66365703
0.27142472,-0.8060245,-0.66396066,-0.14313051,0.76267957,-0.77087117,0.0078190849,0.5348482,1.147701,-1.2690999,0.77769855,0.061943055,-1.2308693,0.476639,0.65861994,-0.26535779,1.6021228,0.26014398,0.62871237,-0.697261
0.26009521,-0.83743642,-0.68618143,-0.15698656,0.74923267,-0.80779657,-0.019301214,0.47613271,1.0818562,-1.3126501,0.7994768,0.17237747,-1.1911036,0.48996925,0.67063088,-0.32474852,1.6825908,0.30035215,0.69447872,-0.77220859
0.27741304,-0.86840348,-0.70779265,-0.1836557,0.73661405,-0.84437,-0.04653421,0.4191412,1.0279574,-1.2831814,0.72069465,0.26452016,-1.1774138,0.47797321,0.68383897,-0.40767091,1.7215921,0.34199756,0.76094664,-0.8467221
0.26775151,-0.86840348,-0.6925155,-0.19610399,0.72482373,-0.8528238,-0.10162285,0.38909129,0.96209777,-1.2525371,0.6420437,0.35665872,-1.2308693,0.47176191,0.69823763,-0.51814562,1.7344996,0.41772986,0.82809015,-0.88010494
0.26550247,-0.86648184,-0.67566882,-0.22132078,0.70376795,-0.88810772,-0.15638748,0.30357406,0.88148249,-1.2612295,0.56353214,0.4129267,-1.2889177,0.5091577,0.76009464,-0.60093109,1.7145387,0.45999865,0.89588327,-0.91121912
0.22891171,-0.86264765,-0.65729973,-0.24577559,0.69451963,-0.92295966,-0.182702,0.27370397,0.82792274,-1.227594,0.58818026,0.43294088,-1.2744442,0.56548835,0.73055403,-0.68364951,1.6686793,0.50362676,0.94988737,-0.98725599
0.16390146,-0.82988908,-0.67525067,-0.29967587,0.68613388,-0.95735404,-0.20631464,0.21553936,0.74786762,-1.266473,0.58818026,0.49140519,-1.2495438,0.62212235,0.79821918,-0.74753311,1.629653,0.54856224,1.0048616,-0.98725599
0.1065065,-0.81932463,-0.6925155,-0.34193713,0.6786164,-0.960717,-0.20070801,0.15848791,0.69469703,-1.2310117,0.61436171,0.60500017,-1.30348,0.67904783,0.86606193,-0.75839087,1.5857236,0.62241574,1.1175903,-1.0169369
0.064551761,-0.80998277,-0.6706422,-0.37043284,0.67196721,-0.99355309,-0.22193149,0.10052595,0.61525513,-1.1946557,0.6420437,0.66542593,-1.3146906,0.70191898,0.9410744,-0.76644896,1.5704817,0.7413952,1.1829149,-1.0935635
0.045613795,-0.80462943,-0.64734661,-0.41212261,0.66619201,-1.0258356,-0.24189559,0.043460238,0.57577004,-1.1929859,0.67120162,0.72693543,-1.3119414,0.67465181,0.97067091,-0.77167667,1.5335834,0.78728307,1.2398465,-1.1698133
0.005944555,-0.76301016,-0.6618758,-0.43999955,0.65729785,-1.0255444,-0.26529692,-0.014281944,0.49659348,-1.1542006,0.70179448,0.81866604,-1.3732065,0.67159,0.95502577,-0.8019979,1.4930342,0.83434844,1.3050759,-1.2456372
-0.060211861,-0.74940135,-0.67566882,-0.48105299,0.6541789,-1.055168,-0.2832663,-0.071356222,0.44404496,-1.1147026,0.6261282,0.88732905,-1.4214435,0.69957286,0.94049227,-0.80151453,1.4575164,0.88256534,1.3709375,-1.2757768
-0.098304267,-0.77122023,-0.64900154,-0.50825172,0.59711808,-1.0504419,-0.30556603,-0.12885293,0.44534511,-1.1476878,0.5507161,0.88089666,-1.4682845,0.72939706,0.97310139,-0.82604087,1.4225592,0.93189047,1.4374141,-1.3522559
-0.15791636,-0.75483338,-0.62103269,-0.53508838,0.59485027,-1.0472005,-0.32146181,-0.18593578,0.36764559,-1.0652379,0.47557459,0.85950617,-1.4989105,0.76102233,0.96070894,-0.85000001,1.3604734,0.98228921,1.5044883,-1.3806428
-0.19517022,-0.7748789,-0.59181529,-0.5750529,0.59349073,-1.0389739,-0.37001407,-0.24301862,0.31612599,-1.0956949,0.40072007,0.85599535,-1.4682845,0.76377369,0.97645274,-0.87254536,1.3266485,1.0337269,1.5721168,-1.4060321
-0.2320162,-0.75574123,-0.60191564,-0.60111137,0.5363785,-1.0284562,-0.35634968,-0.29965048,0.27958614,-1.052899,0.32616894,0.85433059,-1.5096305,0.714953,0.96661903,-0.92488666,1.2909411,1.0861776,1.6402997,-1.428301
-0.26126056,-0.77396196,-0.57055744,-0.62593906,0.5363785,-1.0536897,-0.37627715,-0.35672476,0.22876526,-1.0815718,0.25193759,0.85451602,-1.531739,0.62715348,1.0034149,-0.94509896,1.2586668,1.0179605,1.5876555,-1.4473429
-0.31847322,-0.75211585,-0.57895575,-0.66544963,0.53775518,-1.0395594,-0.38779469,-0.44233332,0.19357567,-0.99318648,0.2175155,0.91242816,-1.5413561,0.56535801,0.99571235,-0.99129051,1.1991944,0.95034952,1.6570336,-1.5272947
-0.35362843,-0.76847849,-0.54555981,-0.68895738,0.54005726,-1.0232182,-0.39785844,-0.49940475,0.15930592,-1.0193936,0.18465134,0.97287452,-1.5769075,0.50372133,1.0062861,-1.0082449,1.1681864,0.89636633,1.6059658,-1.6070662
-0.38829828,-0.78405735,-0.55227669,-0.71302309,0.54327904,-1.0047267,-0.4156785,-0.58501046,0.1097734,-0.9739603,0.15338611,1.0357603,-1.5643075,0.44743095,1.0287391,-1.023562,1.1099773,0.82859947,1.5558247,-1.6070662
-0.41395375,-0.75846481,-0.55822206,-0.7499924,0.54741479,-1.0249621,-0.45953134,-0.61269417,0.076998386,-0.92818367,0.15338611,1.0923786,-1.5028943,0.38648625,1.0242794,-1.0372082,1.0803108,0.77481542,1.5066363,-1.686633
