-0.89125448,0.7999982,-1.1364657,0.17656848,1.6268041,0.09977573,0.54414164,0.11321558,-0.32355766,0.04929026,-0.65724617,-1.6058947,1.4873307,0.67014216,-0.12548962,-0.66747675,0.21712195,0.080448531,0.095237538,-0.022586074,-0.66622024,0.076515963,0.83740972,0.64952587,0.37798812,0.26302086,-1.2289941,-0.35234962,-0.15128287,-0.74311981,-0.3327138,-0.35507383,-0.23008015,0.91500499,1.2543302,-0.37177981,-1.0232836,0.37158896,-0.2789958,0.42757379,0.15779478,-0.01654115,-0.9706831,0.6256487,-0.16323778,2.3639215,0.38437375,0.29701052,0.79884648,0.50385619,0.55954382,1.8565401,-0.072830066,0.30913619,0.013680101,1.690203,-1.0448266,-0.17125485,0.70865787,-0.69232782,-1.4568288,1.8687378,-1.3538493,-0.023428685,-0.87462282,-1.46528,0.93907268,-0.48008207,-0.029626202,-0.29172878,-1.3155607,0.75819686,0.6150948,-1.3235259,-0.28718038,0.099907119,0.60380767,-1.6171842,-0.064291743,-0.96856591,0.26188754,0.14055091,0.72224625,-1.1374376,-0.9305542,1.5558632,0.7014046,-0.04370371,-0.19889523,0.66434336,0.065533337,1.1878316,1.4730725,1.2716362,-1.2378529,0.31801763,-2.1938546,1.0156466,0.8882773,1.1324758,-1.5197765,1.0008997,-0.77639719,0.034911147,-0.0017395861,2.015049,5.1224424,0.0048131646,-0.011774749,2.3323873,0.08327872,0.26506,0.081840694,-1.0446158,0.39839575,-0.28817692,-1.6175955,1.1241412,0.30879214,-1.7844049,0.74144399,-0.19645441,1.0083194,0.1525903,-0.78454602,0.009738557,0.32110947,1.1757859,-1.0419845,1.5643066,-0.049529012,-1.7328655,-0.086808061,0.085144647,-1.7416544,-1.7132564,0.10198907,-0.3056801,1.1940999,-1.6287619,-1.8913768,-0.82865206,0.67399125,-1.4007378,-0.21281603,0.10862672,0.0081795184,1.0686462,-1.5513928,-1.1041189,-0.14755612,-1.3010987,-0.044648757,-0.60509688,-0.61968045,-0.14606347,0.34926336,-0.037281741,-1.0466727,0.048272228,0.45232073,-1.5733714,0.93809738,0.53542097,-1.6839776,0.082322754,-0.83414436,-0.044179136,-2.7993576,0.82555946,1.0343899,-0.68267319,-0.28299293,-0.53576478,0.28462442,1.8525362,-0.14358934,-0.08426144,0.37507327,-0.81902906,0.48517749,-1.6579403,-0.014280088,0.16731639,-1.6832921,-0.0019003217,0.4530719,-1.6287891,0.25918324,-0.011134384,1.0510588,0.070675145,-0.5637722,-0.81835399,-0.11786055,-0.21309932,0.77608071,-0.25892355,0.79806701,0.13403674,0.068021844,0.14738082,0.37027526,-2.302533,1.7336963,1.4653787,-0.27116117,0.61864368,-0.042380581,-0.65321983,0.80592004,1.3124864,0.16357378,0.3863459
-1.3229409,1.5962197,-1.2762405,0.25221306,1.6525084,0.89605928,0.76653701,0.34656915,-0.27828045,-0.34638474,-0.66684696,-0.84868636,1.3830081,0.78658884,-0.11877838,-0.86942005,0.098464738,0.092285496,0.11568209,0.34030843,-0.15827067,0.13663582,0.86172391,0.52490251,0.18331828,0.71931246,-1.1179156,-0.41316699,-0.32020014,-0.85737964,-0.32811312,-0.72986398,-0.28638934,0.82793751,0.56114973,-0.060414189,-0.5630015,0.48876869,-0.14720347,0.67383142,0.22774893,-0.1252508,-0.92209378,0.56658555,-0.11308573,-0.70813729,0.45855586,0.31374392,0.78979322,0.48329482,0.48225039,1.845119,0.051148383,0.18858533,0.060727654,1.6286073,-1.1852646,0.19542028,0.8600431,-0.51642758,-1.5469679,1.3659165,-1.3478401,0.005639708,-0.030736474,-0.84817093,0.98789728,-0.073657705,-0.30478144,0.49855097,-1.4120075,1.1516609,0.5048278,-1.1662127,-1.3770897,0.12599779,1.4279625,-1.5925728,-0.044738078,-1.0566022,0.21701073,0.14054387,-0.59572706,-0.29972782,-0.20749885,1.7847919,0.55445234,0.083994642,-0.35429007,0.6929736,0.079048098,1.2047913,1.3538731,1.3071557,-1.3846778,0.69418584,-2.301667,0.97742097,0.66431726,0.990341,-1.4282794,-0.33883406,-0.51358445,0.022391309,0.050497469,1.1280208,0.52052349,0.12407424,-0.028537477,1.9941702,0.073744304,0.25690009,0.20831458,-1.1379178,0.0057119986,-0.36752161,-1.3873065,0.96841558,-0.272488,-1.7101172,0.78072519,0.089165112,1.1097914,0.25242938,-0.71270374,0.091430178,0.48554701,1.17279,-0.9891156,1.4984522,-0.039637809,-1.6866019,-0.063794569,-1.0539964,-1.5556965,-1.8567293,0.058810045,-0.23437925,1.2783064,-1.6154157,-1.6167575,-0.85273564,0.64191068,-1.2552842,-0.4462319,0.16888979,0.066437441,0.98664983,-1.7824555,-1.260097,-0.35287075,-0.91677786,-0.36853947,-0.15707588,0.2634295,-0.079739663,0.33728142,-0.072898962,-1.6351253,0.038779886,0.75048739,-1.3530816,0.98546661,0.37585763,-1.7623651,0.48332827,-0.42428616,-0.14793979,-1.2816442,0.8567539,0.60119061,0.53168268,0.21683109,0.050673318,-0.12993873,-1.4889265,-0.09179701,-0.18157652,0.057558078,0.14908782,-0.33682784,0.40681678,-0.35100117,-0.38514759,2.3130063,0.11864387,-0.39014342,2.9363057,0.29055142,-0.01541672,1.6368334,1.2633055,-0.38699037,-1.2067042,-0.10363237,0.38546862,1.1113363,-0.67194267,-1.2629128,0.150732,0.058939187,0.12041719,-0.094813957,-2.2929344,1.343389,1.2342081,-1.1172052,0.5932149,-0.0010208653,-0.83211429,0.77419238,0.66061457,0.21380142,-0.45326887
-1.5770626,0.26264692,-1.4627567,-0.30932563,1.2773663,0.36651337,0.86287849,0.52771266,-0.51676735,-0.6736642,-0.71112221,-0.69295107,1.3097178,0.83059608,-0.26339127,-1.0578273,0.023318547,0.13134165,0.1355536,0.59443771,-0.4770979,0.17770276,0.88310786,0.35134265,0.052508847,0.7773983,-1.0407585,-0.60673946,-0.22351374,-0.85236199,-0.34965568,-0.66518604,-0.40788437,0.65984878,-0.24180933,0.13278793,0.4269764,0.57333239,-0.19678876,1.0031395,0.17105718,-0.24081038,-0.86153138,0.51092944,-0.065019028,-1.3039504,0.51847689,0.33054427,0.75166939,0.44380205,0.5072436,1.8211793,0.074643507,0.27135198,-0.011533371,1.5671667,-0.97343303,0.29899551,0.86646893,-0.5550237,-1.8689401,0.55758711,-0.85970312,-0.06798597,-0.43281023,-0.1687082,0.93755583,0.11582929,0.31466944,-0.97796038,-1.3314146,1.3478998,0.37459767,-0.19176614,0.58464355,0.02631442,-0.13323429,-1.5497909,-0.063720275,-1.1814491,0.047857529,0.14051787,-1.2227897,-0.30032367,0.094335284,1.6085566,0.42956399,0.13896633,-0.38639836,0.71033544,0.16729538,0.85656218,1.2819988,1.0273791,-0.32077276,0.52429476,-1.857793,0.82063397,0.49363274,1.1536634,-1.4056541,0.7347936,-0.42861336,0.02656553,0.034926925,0.044341092,-5.7466609,-0.056414229,-0.28796373,1.4650006,0.12864288,0.13799522,0.088679415,-1.2013777,-0.23283312,-0.30199431,-1.1097008,0.71339898,-0.18514182,-1.4623554,0.76465478,0.26173491,1.1529816,0.32433209,-0.54839716,0.34371339,0.68199856,1.1569411,-1.0329701,1.1646024,-0.034201329,-1.7325196,-0.056498474,-0.71733222,-1.4173896,-1.9463971,0.075197141,-0.15543199,1.2254628,-1.5539957,-1.2776683,-0.85748811,0.6066353,-1.145772,-0.71625258,0.23585936,0.17541087,0.92958188,-1.8142979,-1.3849765,-0.41357985,-0.36772187,0.0088968446,0.34564206,1.2168026,-0.00074893208,0.28241308,0.04621122,-1.0402809,0.029811339,0.86235319,-1.0992784,0.98538235,0.18587083,-1.6630563,0.73911214,0.10381614,-0.11036925,0.31900139,0.84956071,0.029917412,-1.3139729,-0.78597356,-0.28758306,0.49226166,-0.13407439,0.0556649,-0.1795455,0.0073736438,-1.1475185,0.2517894,-0.4004286,-1.3041609,0.064070244,-3.1293408,-0.26248157,-0.26091838,-1.9832849,0.29240123,-0.033736253,0.055869005,1.1720141,0.79316108,-0.23566006,0.57868756,0.55081301,-0.31403101,0.035452047,0.026288707,0.037918396,0.084061395,-0.15296359,-0.62669696,-2.289922,0.86830675,1.0560796,-1.1295018,0.37501288,0.042902939,-0.99562264,0.6706137,1.3146187,0.28245065,-0.40174494
-1.2650928,-2.6141437,-1.1187588,-1.6688894,1.1958565,0.26090997,1.0820724,0.48688408,-1.0418713,-0.66235093,-0.76722877,-0.5061898,1.2573777,0.82859527,-0.45976432,-1.2091813,-0.010440066,0.17005845,0.16533473,0.69773742,-0.71311876,0.14546851,0.88084802,0.19719878,-0.031670946,0.58099444,-0.98718157,-0.8395089,-0.26749305,-0.53859886,-0.38855772,-0.30897278,-0.5313311,0.37307,-0.50519141,0.18479409,1.3183016,0.54618238,-0.14929682,0.73815953,0.15177618,-0.35384604,-0.81577749,0.4570711,-0.022711177,-0.24225301,0.5837404,0.34476214,0.71467204,0.39361013,0.46099975,1.7894057,0.083936907,0.36271748,0.068869014,1.4801779,-0.75883397,-0.17255594,0.66946455,-0.25103559,-2.1701614,-0.70747293,-0.57765573,-0.10867224,0.13463218,0.41950674,0.31681667,0.2358283,0.88672356,-1.4734973,-1.101242,1.4802784,0.35159808,-0.76836622,0.35579286,0.20813048,-0.43548687,-1.4970688,-0.074332507,-1.3097524,-0.059428834,0.14050141,0.41664447,-1.3633222,-0.10479953,1.3959365,0.40555649,0.011833614,-0.27448783,0.71480323,-0.14538454,0.60785415,1.3801562,0.52013963,-1.0064807,0.71604027,-2.2414126,0.80992791,0.4646949,1.1888899,-1.2167814,0.2078112,-0.24246101,0.02582812,0.031790028,-0.63446348,-0.29952587,-0.069833686,-0.37740288,0.86332267,0.094033088,0.16655146,-0.026938394,-1.233298,-0.4630509,-0.37205362,-0.62545047,0.50605758,0.11487374,-1.274334,0.68643934,0.14922723,1.1794169,0.35633857,-0.28830295,0.16616776,0.41461306,1.1608678,-1.0394629,0.90797296,-0.046649217,-1.5610238,-0.072428119,-1.6360172,-1.2991942,-1.9981165,0.056518264,-0.078834478,1.214084,-1.4312789,-1.2109489,-0.85848457,0.60503408,-1.0493664,-0.95099072,0.30354987,0.32917966,0.86562238,-1.801815,-1.4132695,0.10222332,0.5144727,0.14119375,0.69609062,0.893188,0.022327499,0.23889352,-0.027697069,0.14709551,0.016172355,0.62008278,-0.87139784,0.92159608,0.09360367,-1.3560487,0.7221385,0.55589389,-0.36519505,0.86278087,0.8146083,-0.58194442,0.17555278,0.52219153,0.53901914,-1.2876142,-1.3534173,0.036889035,-0.31615083,-0.25147519,1.4428759,-0.039357876,1.3699078,0.5569819,0.76751759,-0.13417889,0.27835346,1.0539192,-0.46817721,0.2736287,-0.025986224,-1.9531262,-2.1913826,-0.36513572,0.33191528,-0.034038066,-0.48718812,0.32560908,-0.14525686,-0.82750214,-0.3408968,0.096566235,0.020285673,-1.1182793,-2.2256871,0.65314384,1.0199595,-1.2450885,0.56061805,0.086315915,-1.1483103,0.52110445,0.68483196,0.20235823,0.12422499
-0.1431618,-2.6270918,-0.66607789,-1.9754915,0.8372151,0.39980687,1.1495322,0.5141359,-1.4681873,-0.4076066,-0.80630657,-0.030213337,1.2264036,0.71482137,-0.70132607,-1.2868451,-0.080268721,0.17319814,0.21210507,0.59975186,-1.0560975,0.034370849,0.8599589,0.098446297,-0.33065615,0.32464501,-0.94528378,-1.0632531,-0.40156935,0.0097976294,-0.43136443,0.34631581,-0.62572743,-0.019090306,-1.2408927,0.055869533,0.92164763,0.46000774,-0.90886749,-0.088409055,0.21102384,-0.46869506,-0.77749567,0.4118453,0.00092114113,-0.84694882,0.62566196,0.36016991,0.67980859,0.43199097,0.42895294,1.7631341,0.12599777,0.3135925,-0.072935196,1.3038959,-0.64644731,-0.66763079,0.41797412,0.06298314,-2.2426578,-1.7955201,-0.24952443,-0.17142162,1.1872688,0.71233074,0.17099774,0.63764436,1.1815043,-1.0885502,-0.87492335,0.89431985,0.38747713,-2.4748183,-0.94334731,-0.11154667,-0.37184315,-1.4554832,-0.074483115,-1.4030463,-0.27870631,0.14049543,0.066627498,-2.1824984,-0.55468577,1.3875104,0.59240015,0.060405342,-0.22078306,0.71238239,-0.48497883,0.58474139,1.3152219,0.099606033,-1.7964447,0.38343158,-2.3941422,0.60975424,0.575428,0.81821665,-1.0731253,0.17294358,-0.37842798,0.024365175,0.0071229715,-1.4848402,4.5752421,-0.083788161,-0.59124988,0.2854181,0.18884092,0.20642872,0.089290731,-1.2387962,-0.17311312,-0.42514626,-0.13319668,0.49547925,0.017433068,-0.93058012,0.65686008,-0.079007612,1.2339069,0.35030261,-0.23816769,0.31022855,0.15549646,1.0983161,-0.93084813,0.10333114,-0.050276319,-1.4305139,-0.065235721,-2.2370894,-1.2038505,-1.8851143,0.10305026,-0.0062748243,1.204147,-1.274875,-0.79296106,-0.86716987,0.57308356,-0.94254846,-1.1226717,0.36617011,0.47257879,0.81849561,-1.8461666,-1.4001315,0.39436783,1.0084675,0.10108373,0.89600713,-0.031548927,0.085139795,0.23083511,-0.48546588,0.62390345,-0.0045567203,0.12895765,-0.64256774,0.82303312,0.033696708,-0.90752302,0.48371653,0.7126166,-0.30739674,0.35032896,0.73914455,-1.1236261,-0.67573948,-0.89386606,-1.0429686,1.0465053,0.55516624,-0.09441059,-0.27027515,0.20958958,-0.56868943,-0.11444653,-1.212883,0.76854682,-0.38340005,0.4067108,0.061914242,-0.83451298,1.4819786,0.29924788,-0.040524352,-0.51523701,-1.2902314,-1.0745945,0.32627096,0.58541541,-1.9120783,0.51733478,0.13749126,-2.773631,0.5125183,0.079339167,-0.053648028,-0.8957352,-2.1151184,0.71586422,1.096269,-1.3378579,0.56085244,0.10199216,-1.1281793,0.45867395,1.3316159,0.097924863,-0.12418244
0.82345367,0.35159802,-0.61314251,-1.9114026,0.22841377,0.081862035,1.3362327,0.83718748,-1.4726306,-0.30987559,-0.80817822,0.54763848,1.2232281,0.51377142,-0.48500124,-1.3954703,-0.22665618,0.13106547,0.26681776,0.47053184,-0.86041596,-0.12118599,0.84805095,0.051053861,-0.17438923,0.41806349,-0.91281433,-0.96774335,-0.59670334,0.43656683,-0.47593523,0.73942947,-0.69751578,-0.66035937,-1.5945303,-0.097843261,0.42512105,0.28385138,-0.59220773,-0.4636626,0.14009718,-0.56805094,-0.74287955,0.36736395,0.024764014,-1.0728887,0.65338243,0.3699396,0.63860932,0.42768876,0.36944966,1.7159476,0.19057618,0.25358244,-0.0371521,1.168237,-0.67154596,-0.75622342,0.16581504,-0.50992156,-2.2602888,-1.5017107,0.63456273,-0.21349054,0.56075559,0.74718251,-0.16135411,0.96757568,1.2381791,-2.2584175,-0.75378878,0.68160607,0.3335701,1.0838827,0.087209303,0.0038864895,-0.21192141,-1.4385234,-0.051341841,-1.4816506,0.62788299,0.14050029,-2.1747323,-1.9388915,-0.67874886,1.6905595,0.82141491,0.2500197,-0.31575765,0.71952941,-0.18565251,1.1345819,1.2169668,0.18815036,-0.5842704,0.46349217,-2.0484758,0.38704651,0.67504443,0.95834916,-0.78488925,0.41452655,-0.83989566,0.024996472,0.06087256,-1.7291674,2.5282629,-0.042118201,-0.41342562,-0.26706216,0.14803348,-0.051319197,-0.027953501,-1.2285165,-0.40576023,-0.43619299,0.41197749,0.46045314,-0.075544301,-0.72719631,0.69303817,-0.09276237,1.2804649,0.32709053,-0.025091989,0.15347305,-0.040223812,1.0497213,-0.84383448,-0.38586536,-0.04981569,-1.1927753,-0.079627604,-1.6687642,-1.0215057,-1.5827393,0.13718597,0.044437482,1.1094816,-1.0692035,-0.10864719,-0.88295273,0.44809612,-0.81475255,-1.2862461,0.42181639,0.55049118,0.74266756,-1.6724011,-1.3950852,0.51832603,0.88573233,-0.5744697,0.93958578,-0.56993726,0.091565927,0.25158235,-1.0019135,0.1598152,-0.027193897,-0.37263864,-0.28817813,0.69944142,-0.010723282,-0.42035441,0.2392829,0.58202137,-0.062666293,-0.54488619,0.63462596,-1.470726,0.32813416,0.42892364,0.34289822,-0.28979575,0.29702936,-0.072908517,-0.36188811,-0.23779763,-1.040767,0.14376213,1.8749791,-0.49477304,0.36759641,-1.4926331,-0.25967141,-0.22480383,-1.9645048,0.27587907,-0.041515546,1.3448026,1.6251899,0.60286912,0.88957168,-0.066456156,1.0659995,0.073498584,0.37170382,-0.79040663,0.059525829,0.075286378,0.13901256,-0.58029504,-2.0249467,0.88713872,1.1873616,-1.3138895,0.31166918,0.079030682,-0.91418451,0.58215915,0.71850426,0.15400437,0.094414806
1.0219541,1.6203438,-0.76819035,-0.87547024,0.34563845,0.38531554,1.2743419,1.1139156,-1.3082749,-0.58362878,-0.76118063,0.70485338,1.1993792,0.35223615,-0.10172195,-1.4496864,-0.36511968,0.064684931,0.31568821,0.56148839,0.49389276,-0.27439652,0.86011126,0.035338339,0.037788693,0.32332902,-0.89452326,-0.46626498,-0.77119941,0.40496768,-0.52279561,0.054473042,-0.73804109,-1.4874356,-0.74406451,-0.098774041,0.2895705,0.11437513,-0.66824967,-0.60694163,0.20084363,-0.67524225,-0.71033223,0.32220383,0.066066358,-0.89416571,0.67108142,0.39606726,0.58765712,0.45989522,-0.037490897,1.6539981,0.27278437,0.23134022,-0.095763492,1.2376106,-0.93434117,-0.63873956,0.094751742,0.16718037,-2.1300945,-0.89470595,1.0456672,-0.17388589,0.39269075,0.52423603,-0.42662258,0.97644747,1.1323077,-1.9806334,-0.69233333,0.88920359,0.27628004,0.010158181,3.0707074,0.11537182,2.9653682,-1.4341772,-0.062111654,-1.5395379,-0.79839671,0.14051569,-1.9086901,-1.4441576,-0.38626045,1.7263909,0.96208376,0.35989826,-0.47478253,0.7549476,-0.012474907,1.4010946,1.295622,0.57167563,-0.49155873,0.1543124,-1.5333554,0.29894657,0.56252594,0.34091809,-0.5117793,0.063708782,-0.60013541,0.056872662,0.028558133,-0.96932454,-2.1166102,-0.15884539,-0.21158969,-0.81748169,-0.0039854311,-0.16026624,0.12538726,-1.2159698,-0.70369856,-0.34305817,0.77684733,0.37302243,0.081989737,-0.43313243,0.68726301,0.1335625,1.3414322,0.32142483,0.31837455,0.075394232,-0.26063649,1.0090859,-0.81595205,-0.78609413,-0.050707597,-1.1400155,-0.062622316,-1.5543496,-0.79900376,-1.1830222,0.16501876,0.054798459,0.97231525,-0.83430632,0.04247562,-0.90154458,0.3443714,-0.67389745,-1.3877898,0.46871952,0.64593814,0.61777822,-1.4523923,-1.4420424,0.44755298,0.039677016,-1.4568117,1.0237266,-0.61941795,0.167079,0.29439584,-1.0932862,-0.12389694,-0.042888251,-0.75354972,0.20556735,0.57614083,0.065596467,0.0097317357,0.15429553,0.34968028,-0.030492548,-1.0923015,0.53234314,-1.6010034,0.52006215,-1.4004963,-1.3391203,-0.30283931,-1.6334121,-0.1113676,-0.20356662,0.38447699,0.74908933,0.23789054,-0.53284001,1.9321629,-0.4232501,-0.86511496,0.67268365,0.73275365,-0.18932025,0.28366587,-0.01712728,2.1821175,0.36341045,1.151867,0.24885692,0.42166266,0.84671451,-0.93868931,0.25566525,0.26227499,-0.20550717,0.03690928,0.11031869,-0.96833124,-1.9689545,1.0012986,1.2462533,-1.538139,0.38480834,0.043269816,-0.58059081,0.7771613,1.4078213,-0.064069769,-0.55485645
0.77274471,-0.34007701,-0.82363378,0.16739243,1.0207765,0.52022688,1.6034681,1.0410481,-1.3418606,-1.0432922,-0.66362622,0.15534673,1.1264548,0.24418433,-0.10374199,-1.3546917,-0.40938164,0.0033397776,0.35730914,0.8616893,1.0030446,-0.39130071,0.88528587,0.041796989,-0.013594619,0.34965973,-0.8952686,0.0063870316,-0.81549603,-0.043069717,-0.56520662,-0.5989917,-0.77566677,-2.1864078,-0.92037464,-0.05561668,0.17984577,0.028580561,-0.54174257,-0.59348839,0.19048462,-0.77988075,-0.66811772,0.29318749,0.10393792,1.6979527,0.67318031,0.3970426,0.51648278,0.40930059,0.11704993,1.5887335,0.2944753,0.19774021,-0.16473717,1.3357838,-0.99164063,-0.73929399,0.32670944,0.11068227,-1.6310654,-0.32723698,1.0505357,-0.12194989,0.63653478,0.15117749,-0.30701658,0.90244116,1.3314211,-1.617642,-0.62039304,-0.28417683,0.25399617,-0.53815226,0.083960996,-0.023342391,0.90941383,-1.4205694,-0.072527451,-1.6201686,-0.50269446,0.14054077,-1.3328845,-1.2439824,-0.18995891,1.4303635,1.1502783,0.25696984,-0.52663322,0.82351314,-0.62041731,1.4610362,1.1695518,0.65716388,-1.3163825,0.23748519,-1.6663695,0.099312934,0.18459036,0.31625743,-0.32645092,0.16333581,-0.42214054,0.064500037,-0.038892392,0.15209112,-4.6332693,-0.13667716,-0.075918733,-1.3123357,-0.012567547,-0.1811491,0.048457804,-1.2086971,-0.97454442,-0.36360789,1.0638507,0.43214769,0.26982807,-0.29689275,0.6475204,0.40082033,1.4129542,0.35271299,0.38189543,0.10811782,-0.35872204,0.93366609,-0.85066789,-1.2710591,-0.046840158,-1.0317249,-0.062200928,-1.3650566,-0.68540442,-0.88727534,0.12122439,0.065141149,0.89795307,-0.63750381,0.099465971,-0.9180132,0.36611303,-0.52883335,-1.4239974,0.50847444,0.76225738,0.48067777,-1.2932253,-1.5148516,0.76222032,-0.93834093,-1.4064977,0.52113929,0.17065971,0.20943806,0.32842955,-0.77949417,-0.044035314,-0.047596947,-0.84367716,0.59019814,0.48256383,0.042624072,0.30922321,0.25279937,0.12029753,0.072537741,-0.63787299,0.42355891,-1.5278936,-0.85684002,1.0264678,1.9821954,0.39721209,1.2406781,7.7959202e-05,0.02184819,0.80850878,0.90505374,-0.19960216,-1.1798969,-1.2237471,0.59943232,0.16377967,-0.59288451,-1.2622682,1.8452647,0.35170661,-0.038765421,0.91054401,-1.1935058,0.15600636,1.0441774,-0.12698715,-0.98156795,0.13776746,0.22175304,-1.1563354,0.41990196,0.023527427,-0.064412104,-1.2461131,-1.8979531,1.0193385,1.3088723,-1.5636014,0.50367401,0.026609036,-0.26465736,0.85761523,1.263821,-0.14592994,0.53743166
-0.11277967,-2.1507722,-0.84503585,0.79349412,1.0603619,0.028881243,1.4528698,0.98440311,-1.363745,-1.3240166,-0.534914,-0.28838595,1.076686,0.1552095,-0.041326717,-1.1941906,-0.4005243,-0.039778563,0.39844217,0.78487026,0.44227835,-0.46934699,0.90315682,0.072957426,0.23109673,0.081261192,-0.91370893,0.10345841,-0.80382885,-0.49479214,-0.59052406,-0.84635076,-0.86508911,-2.6292351,0.42577047,0.18041087,0.48177162,0.046341995,0.26584261,-0.0046392645,0.1103539,-0.87248307,-0.6383794,0.26723794,0.12315548,1.2933091,0.67888616,0.42130721,0.44158885,0.40578508,0.15485834,1.5236025,0.30086393,0.19804731,-0.13799298,1.3887716,-0.44000025,-0.8818212,0.62485928,-0.30100693,-0.83201305,-0.43029927,1.3250724,-0.061658494,0.043354305,-0.16133537,-0.26324262,0.81905899,1.0817781,-1.7647425,-0.55836264,-0.65056535,0.21023426,0.45542183,-2.0578999,0.042460388,-1.3053735,-1.3959429,-0.065241473,-1.7014269,-0.27865136,0.14055098,-2.1857216,-1.1270607,0.082011868,1.2186826,1.3552084,0.15395684,-0.37462365,0.91986348,-0.59049767,1.0779357,0.74402676,0.087509483,-0.43862955,0.10907255,-1.4249552,-0.10979505,-0.27326978,-0.16634372,0.023624391,0.21142953,-0.20781439,0.063566048,-0.022766288,0.64047936,1.8137151,0.28619608,0.46204034,-1.6371437,0.051506316,-0.29902913,-0.011772134,-1.2062263,-1.8572659,-0.6598128,1.1118518,0.45427236,0.3080346,-0.030088945,0.58898747,0.55781516,1.391922,0.41154207,0.64632621,-0.12576189,-0.3047776,0.86577061,-0.82584979,-1.4103871,-0.056748678,-0.84520421,-0.099053954,-1.2272817,-0.57727339,-0.36672564,0.070426533,0.091076521,0.79445543,-0.50076379,0.45056306,-0.92248304,0.37240176,-0.39993368,-1.5118317,0.54311772,0.78823172,0.35047376,-1.0320783,-1.5431099,0.99026724,-1.3351736,-1.2975745,-0.23418813,1.6345648,0.24479747,0.32565082,-0.39755123,0.46587303,-0.03987408,-0.77006312,0.76866796,0.40504305,-0.055958212,0.44088741,0.49465516,-0.066978136,0.30205205,0.48699388,0.30802324,-1.2514367,0.38352633,-0.87396629,-1.7086194,-0.67075573,-0.30812769,0.15599192,-0.26202157,-0.51174956,0.32125861,0.047676491,1.5363924,0.45402094,-0.9136184,-0.65674773,0.37663011,-0.13277291,-1.1123761,0.31675046,-0.011956358,-1.3241738,-1.3619485,-0.23475941,-0.27456061,-0.26952551,0.083170822,1.2424645,-0.63012521,0.5242054,0.0677881,0.039340222,-0.17308639,-1.1639611,-1.7920251,1.0197422,1.4342461,-1.1342186,0.33200237,0.042328902,-0.16796556,0.80049752,1.5649799,-0.028788701,0.060819711
-0.9334373,-1.4177275,-0.70572644,-0.13278832,-0.052775977,0.56385378,1.1694213,0.72344147,-1.0227174,-1.2823581,-0.39797022,-0.34356167,1.116921,0.080790957,-0.04915703,-1.0114143,-0.42602706,-0.07395711,0.44888916,0.56853328,-0.54595905,-0.53396334,0.90107438,0.11834114,0.29317623,-0.20148573,-0.93732041,0.034287688,-0.66703231,-0.56539787,-0.58924102,-1.2106203,-1.0111399,-2.7487033,0.49784844,0.60406032,1.6150108,-0.079064729,0.2472555,0.7759867,0.17277534,-0.94976268,-0.61256152,0.23854229,0.14773732,-1.2495843,0.66601449,0.42587895,0.37933063,0.35390864,0.20890252,1.4528511,0.35085404,0.17397113,-0.21751165,1.4532413,0.36839216,-0.84676677,0.80277715,0.088118923,-0.015369997,-0.62206911,1.6472134,-0.046664901,-0.32854848,-0.27912521,-0.31198506,0.63000766,0.96433841,-1.2386889,-0.56080429,-0.72970391,0.34343916,0.462566,0.24334451,0.039322761,0.62367381,-1.3709067,-0.088224602,-1.7396615,-0.32384113,0.14055066,-1.8677173,-1.0420853,0.23516213,1.0445003,1.5094412,0.20587658,-0.20910327,1.0276321,-0.19370911,1.2592726,0.4906692,-0.56262593,0.30829048,0.20525989,-0.79187891,-0.0949288,-0.55807368,-0.37559485,0.29006583,-0.064275322,-0.60945665,0.070238898,0.033598806,1.3066057,6.3725062,0.29695728,0.07603766,-1.712575,0.065592896,-0.12397122,-0.0075200315,-1.2008251,-2.1843597,-0.73346429,1.0745177,0.41845197,0.25619701,0.055314709,0.67269913,0.69338057,1.3041631,0.46793859,0.90918419,0.022056447,-0.48429305,0.7791634,-0.69485838,-1.4721798,-0.056247337,-0.72819532,-0.096934679,-0.57451518,-0.4175969,0.029076642,0.099723562,0.12273459,0.67370856,-0.30345715,0.58558075,-0.91228606,0.33689284,-0.2851368,-1.5971468,0.57525768,0.81208309,0.25160397,-0.72160051,-1.585244,0.77436851,-1.1196161,-0.65762455,-0.95514317,1.1144164,0.24928402,0.29979132,-0.10398638,0.20243922,-0.033187755,-0.64824042,0.72012702,0.34734833,-0.24030358,0.38868125,0.89988198,-0.1749765,0.33170304,1.4994915,0.21371151,-0.87549558,0.32890076,0.53637397,-0.76785388,0.56386765,-0.16670275,-0.063310233,-0.27926176,0.28831423,-2.4783946,0.83202127,-0.73695079,3.5011074,0.903762,-0.2545879,-0.18122046,0.9996344,-1.0105501,0.28254725,0.0017127425,-1.5430141,1.3332324,-0.43417045,-1.1641024,-0.3628106,0.087271936,0.24247606,-0.026480244,1.2056446,0.042061968,0.051415587,-0.27881257,-1.0178289,-1.6880054,0.9785335,1.6238459,-1.1917549,0.46286024,0.11018002,-0.064243719,0.70661424,1.1753685,-0.081099779,-0.55245459
