-0.44678223701704833,-0.595631106509408,-0.2964025163241881,-0.4236375650821375,-0.6184236807161891,-0.7302092499551053,1.4891493740417705,-0.607971755589319,-0.43684602796582717,-0.4611948011008441,-0.4515940742636902,-0.392542711887092,-0.11716806621633592,-0.6348492730364964,-0.5838406158392265,3.596234664482725,-0.4348599607462135,-0.5917226459748625,-0.6900919950068053,-0.6788379630441455,1.4229491528052178,-0.6395079463731078,-0.8527430697413317,-0.4318842944476107,-0.8868022772394598,-0.9331610191024563,-0.449130006033648,-0.4839925316038835,-0.28158539549309974,-0.5308768842932509,-0.7324947620871682,-0.5809648816868153,-0.4902864107331636,-0.8027343414987367,-0.4930655316713529,-0.6952009997390148,-0.40265056866997195,-0.22004258541215277,-0.545388712107426,-0.5469676102071512
-0.4375726294763917,-0.5971597846837888,-0.2918580917881194,-0.3659230447394863,-0.6097670130596403,-0.7322428922158816,-0.7448504894731711,-0.607971755589319,-0.43493517413001803,-0.4561584205094648,-0.4465808533378397,-0.392542711887092,-0.10456859676240172,-0.6348492730364964,-0.5828026409834951,3.4652777736301283,-0.4010746156637419,-0.5906631680732273,-0.6922178635162828,-0.6811707355412516,1.4229491528052178,-0.6395079463731078,-0.8476081319655632,-0.4318842944476107,-0.979920713954133,-0.9331610191024563,-0.4639552694033415,-0.4839925316038835,-0.2782160206367711,-0.5308768842932509,-0.7287930968965265,-0.5795993064141848,-0.491088073965974,-0.8027343414987367,-0.4997387334848063,-0.7408894895157513,-0.5168110255551738,-0.2500482220272383,-0.6059536733609305,-0.5555918960743331
-0.4513870407873766,-0.5971597846837888,-0.29791732450287767,-0.3659230447394863,-0.6140953468879148,-0.7332597133462698,1.4084516194840748,-0.607971755589319,-0.43493517413001803,-0.4561584205094648,-0.4428209376434518,-0.392542711887092,-0.11716806621633592,-0.6247861173211453,-0.5838406158392265,3.576833643615674,-0.4010746156637419,-0.5917226459748625,-0.6922178635162828,-0.6788379630441455,1.4768149384779408,-0.6621068932486602,-0.8540268041852739,-0.3649809600211827,-0.8945621469656826,-0.8515662178382272,-0.5070833082969952,-0.5597024197175117,-0.15186446352444588,-0.5052227846179164,-0.6547597930836913,-0.5563845267794669,-0.4975013798284567,-0.8269586738980672,-0.4903962509459716,-0.9372265131509163,-0.40132312149688826,-0.22304314907366132,-0.717195438928592,-0.5555918960743331
-0.44563103607446625,-0.5941024283350271,-0.29791732450287767,-0.40776607198790843,-0.6112097910023985,-0.7322428922158816,1.4084516194840748,-0.6040212319868373,-0.4378014548837317,-0.45951600757038435,-0.4302878853288256,-0.39381712052643814,-0.11436818411546165,-0.6318303263218911,-0.5848785906949578,3.4232422284181836,-0.41594016750002943,-0.594901079679768,-0.6900919950068053,-0.6788379630441455,1.4664561335408788,-0.8183343955622624,-0.8540268041852739,-0.44061081632931864,-0.8994120655445718,-0.8764595470374835,-0.4639552694033415,-0.5597024197175117,-0.31527914405638646,-0.5248406255461133,-0.7584064184216606,-0.4976647900563568,-0.4646331872832326,-0.783776168316652,-0.5678053919820304,-0.7643511464281295,-0.4039780158430557,-0.2125411762583814,-0.5206683197590568,-0.5038461808712419
-0.4513870407873766,-0.5925737501606463,-0.28882847543074025,-0.40776607198790843,-0.6097670130596403,-0.7332597133462698,-0.7438289989091497,-0.607971755589319,-0.4378014548837317,-0.4729463558140624,-0.4315411905602882,-0.39381712052643814,-0.11436818411546165,-0.6318303263218911,-0.5848785906949578,3.4264757318960255,-0.42269723651652374,-0.5970200354830384,-0.6943437320257604,-0.6788379630441455,1.483030221440178,-0.6463858867265367,-0.8540268041852739,-0.44061081632931864,-0.8994120655445718,-0.8764595470374835,-0.4599120157570614,-0.5597024197175117,-0.31527914405638646,-0.5308768842932509,-0.7584064184216606,-0.5959862096857504,-0.4646331872832326,-0.8195860509939232,-0.5678053919820304,-0.7643511464281295,-0.3999956743238045,-0.22904427639667843,-0.7196674781634289,-0.5395753651781382
-0.44563103607446625,-0.5986884628581697,-0.30549136539632554,-0.410651798005041,-0.6140953468879148,-0.7322428922158816,1.4625906193772125,-0.607971755589319,23.042770479538564,-0.4729463558140624,-0.4315411905602882,-0.392542711887092,-0.10596853781283885,-0.6318303263218911,-0.5848785906949578,3.4652777736301283,-0.42269723651652374,-0.5917226459748625,-0.6890290607520666,-0.6788379630441455,1.483030221440178,-0.6080659333288608,-0.8565942730731582,-0.42024893193866664,-0.980890697669911,-0.4532729506501257,-0.4639552694033415,-0.5329812827362311,-0.29337820749025006,-0.44636926183332554,-0.7324947620871682,-0.6041796613215332,-0.5824776825063532,-0.8195860509939232,-0.5678053919820304,-0.7594118502360498,-0.35088012891970605,-0.2740527313193067,-0.7196674781634289,-0.6800280207293857
-0.4352702275912275,-0.5925737501606463,-0.2676211609290863,-0.410651798005041,-0.6140953468879148,-0.7302092499551053,1.4533972043010193,-0.607971755589319,-0.43302432029420895,-0.45951600757038435,-0.4541006847266154,-0.38744507732970723,-0.12136788936764732,-0.6368619041795666,-0.5848785906949578,3.445876752763077,-0.4186429951066271,-0.5938416017781328,-0.6900919950068053,-0.6800043492926985,1.4374514797171047,-0.6080659333288608,-0.855310538629216,-0.44642849758379066,-0.8945621469656826,-0.9953943421005972,-0.4100452207862743,-0.5389193131765156,-0.2731619583522781,-0.44636926183332554,-0.7201558781183623,-0.7694142693098197,-0.5584277855220429,-0.804840805185635,-0.5678053919820304,-0.9372265131509163,-0.41194269888155816,-0.4330826053792599,-0.7196674781634289,-0.549431691883489
-0.4513870407873766,-0.5910450719862654,-0.28428405089467157,-0.17257940159160448,-0.6083242351168822,-0.7332597133462698,-0.7499579422932785,-0.607971755589319,-0.4378014548837317,-0.4578372140399246,-0.4440742428749145,-0.39381712052643814,-0.12136788936764732,-0.6348492730364964,-0.5848785906949578,-0.07055827938998815,-0.4186429951066271,-0.5938416017781328,-0.6911549292615441,-0.6811707355412516,1.4933890263772402,-0.7426770516745431,-0.855310538629216,-0.44642849758379066,-0.9100818864181281,-0.9953943421005972,-0.46665077183419484,-0.5389193131765156,-0.2748466457804424,-0.547476595847879,-0.7324947620871682,-0.7748765704003415,-0.48387310487068086,-0.804840805185635,-0.5678053919820304,-0.8248575247811049,-0.48627974057424767,-0.2980572406113751,-0.7196674781634289,-0.5346472018254629
-0.4387238304189737,-0.5941024283350271,-0.29943213268156726,-0.17257940159160448,-0.6112097910023985,-0.7332597133462698,1.4053871477920106,-0.6066549143884917,-0.4378014548837317,-0.4611948011008441,-0.4591139056524659,-0.38617066869036104,-0.10596853781283885,-0.6348492730364964,-0.5859165655506893,-0.08672579677919764,-0.41458875369673054,-0.5917226459748625,-0.6943437320257604,-0.6800043492926985,-0.7617228084211863,-0.7426770516745431,-0.8565942730731582,-0.44642849758379066,-0.8974720981130161,-0.9926284166340131,-0.43295699144852784,-0.617598216510286,-0.4652163251630123,-0.6138754420663918,-0.7398980924684517,-0.776242145672972,-0.5584277855220429,-0.7964149504380418,-0.4463531189771795,-0.771760090716249,-0.41194269888155816,-0.4330826053792599,-0.5169602609068015,-0.5161665892529302
-0.4490846389022125,-0.5910450719862654,-0.29791732450287767,-0.19855093574579755,-0.6126525689451566,-0.7322428922158816,-0.7448504894731711,-0.6066549143884917,-0.43397974721211346,-0.4611948011008441,-0.4591139056524659,-0.39381712052643814,-0.11996794831721018,-0.6318303263218911,-0.5859165655506893,-0.07055827938998815,-0.4186429951066271,-0.5906631680732273,-0.6922178635162828,-0.6776715767955923,-0.7617228084211863,-0.5893972380838391,-0.855310538629216,-0.4318842944476107,-0.9032920004076832,-1.0451810004991098,-0.43969574752566126,-0.617598216510286,-0.2613691463551277,-0.5263496902328977,-0.8571174901721076,-0.793994624217168,-0.4902864107331636,-0.7311145761441943,-0.509081216023641,-0.7594118502360498,-0.41857993474697686,-0.24554737653497546,-0.7221395173982659,-0.6061055704392555
-0.4490846389022125,-0.5986884628581697,-0.30549136539632554,-0.20576525078862895,-0.6112097910023985,-0.7302092499551053,-0.7458719800371926,-0.607971755589319,-0.4272917587867816,-0.4561584205094648,-0.4591139056524659,-0.392542711887092,-0.11996794831721018,-0.6318303263218911,-0.5869545404064207,-0.09965981069056525,-0.4186429951066271,-0.5917226459748625,-0.6922178635162828,-0.6835035080383578,1.4426308821856357,-0.5923449268067373,-0.855310538629216,-0.41588567099781265,-0.9052319678392389,-1.0410321122992339,-0.4477822548182213,-0.5255587446858754,-0.29337820749025006,-0.5323859489800352,-0.7398980924684517,-0.7926290489445376,-0.48948474750035326,-0.729008112457296,-0.49173089130866227,-0.7507680818999105,-0.40265056866997195,-0.24554737653497546,-0.7221395173982659,-0.526022915958281
-0.4387238304189737,-0.5925737501606463,-0.30397655721763595,-0.20576525078862895,-0.6112097910023985,-0.7322428922158816,-0.7520009234213214,-0.6040212319868373,-0.43875688180163624,-0.4611948011008441,-0.419008138245662,-0.39381712052643814,-0.11576812516589878,-0.6318303263218911,-0.5869545404064207,-0.10774356938516999,-0.41053451228683396,-0.5906631680732273,-0.6879661264973278,-0.6835035080383578,1.5389677681003135,-0.6041356816983299,-0.855310538629216,-0.41588567099781265,-0.9197817235759066,-1.0410321122992339,-0.42756598658682116,-0.5255587446858754,-0.3018016446310718,-0.49918652587077883,-0.7398980924684517,-0.7926290489445376,-0.49269140043159465,-0.729008112457296,-0.4984040931221156,-0.7692904426202092,-0.4106152517084744,-0.27105216765779816,-0.717195438928592,-0.526022915958281
-0.44678223701704833,-0.5925737501606463,-0.30397655721763595,-0.20576525078862895,-0.6140953468879148,-0.7332597133462698,-0.7520009234213214,-0.607971755589319,-0.43875688180163624,-0.4578372140399246,-0.419008138245662,-0.39381712052643814,-0.10876841991371312,-0.6298176951788208,-0.5848785906949578,-0.08672579677919764,-0.41053451228683396,-0.5927821238764976,-0.6879661264973278,-0.6811707355412516,-0.8746337822351635,-0.5982403042525336,-0.8565942730731582,-0.4347931350748467,-0.8945621469656826,-1.0410321122992339,-0.4302614890176745,-0.5255587446858754,-0.2900088326339214,-0.5082409139914851,-0.7398980924684517,-0.793994624217168,-0.48948474750035326,-0.7205822577097029,-0.48772697022059025,-0.7507680818999105,-0.29512734765018894,-0.28905554962684943,-0.717195438928592,-0.5383433243399693
-0.4387238304189737,-0.6002171410325505,-0.3009469408602568,-0.2201938808742918,-0.6097670130596403,-0.7312260710854934,-0.7520009234213214,-0.607971755589319,-0.4358906010479226,-0.4578372140399246,-0.419008138245662,-0.3950915291657843,-0.12136788936764732,-0.6298176951788208,-0.5869545404064207,-0.09965981069056525,-0.42269723651652374,-0.5917226459748625,-0.6911549292615441,-0.6835035080383578,-0.8280191600183839,-0.753485243658503,-0.8540268041852739,-0.42897545382037466,-0.8945621469656826,-0.9760328638345089,-0.4302614890176745,-0.5463418512268714,-0.2411528972171557,-0.674238029537767,-0.8571174901721076,-0.793994624217168,-0.4646331872832326,-0.7132096348055588,-0.4997387334848063,-0.8248575247811049,-0.42521717061239556,-0.2800538586423238,-0.5120161824371275,-0.5272549567964498
-0.44678223701704833,-0.6017458192069314,-0.293372899966809,-0.2201938808742918,-0.6140953468879148,-0.7312260710854934,-0.7438289989091497,-0.607971755589319,-0.4358906010479226,-0.4578372140399246,-0.4541006847266154,-0.392542711887092,-0.09896883256065318,-0.6358555886080315,-0.5869545404064207,-0.11097707286301188,-0.42269723651652374,-0.5938416017781328,-0.6943437320257604,-0.6811707355412516,1.4353797187296924,-0.5982403042525336,-0.855310538629216,-0.42897545382037466,-0.8974720981130161,-0.9290121309025803,-0.4302614890176745,-0.5463418512268714,-0.2731619583522781,-0.5248406255461133,-0.721389766515243,-0.7748765704003415,-0.49589805336283604,-0.715316098492457,-0.4997387334848063,-0.7569422021400101,-0.4066329101892232,-0.26955188582704387,-0.7184314585460105,-0.5124704667384238
-0.4479334379596304,-0.5986884628581697,-0.272165585465155,-0.2201938808742918,-0.6126525689451566,-0.7322428922158816,-0.7499579422932785,-0.607971755589319,-0.4358906010479226,-0.4242613434307294,-0.4541006847266154,-0.38617066869036104,-0.09896883256065318,-0.6358555886080315,-0.5890304901178834,-0.10612681764624904,-0.4186429951066271,-0.5917226459748625,-0.6879661264973278,-0.6835035080383578,1.483030221440178,-0.757415495289034,-0.8578780075171003,-0.42897545382037466,-0.9013520329761275,-0.9290121309025803,-0.4356524938793812,-0.7749560231778269,-0.29169352006208576,-0.5172953021121914,-0.721389766515243,-0.793994624217168,-0.5584277855220429,-0.715316098492457,-0.4997387334848063,-0.7729949147642688,-0.41459759322772566,-0.26955188582704387,-0.7184314585460105,-0.5445035285308135
-0.4433286341893021,-0.5879877156375037,-0.293372899966809,-0.2201938808742918,-0.6184236807161891,-0.7322428922158816,-0.7530224139853429,-0.6040212319868373,-0.4215591972793543,-0.45951600757038435,-0.4541006847266154,-0.3950915291657843,-0.10876841991371312,-0.6398808508941719,-0.5869545404064207,-0.10612681764624904,-0.4186429951066271,-0.5906631680732273,-0.6911549292615441,-0.6811707355412516,-0.8549520528547455,-0.757415495289034,-0.8373382564140261,-0.4275210335067567,-0.8897122283867933,-0.9290121309025803,-0.4343047426639545,-0.7749560231778269,-0.2782160206367711,-0.5142771727386226,-0.649824239496169,-0.793994624217168,-0.5584277855220429,-0.5267875985150586,-0.501073373847497,-0.8680763664618016,-0.4318544064778143,-0.27105216765779816,-0.7184314585460105,-0.5445035285308135
-0.4479334379596304,-0.5986884628581697,-0.28882847543074025,-0.2245224698999906,-0.6112097910023985,-0.7302092499551053,-0.7530224139853429,-0.6040212319868373,-0.4320688933763044,-0.4679099752226831,2.5162327138397957,-0.3887194859690534,-0.09896883256065318,-0.6298176951788208,-0.5869545404064207,-0.08349229330135575,-0.4186429951066271,-0.5938416017781328,-0.6911549292615441,-0.6823371217898047,1.481994340946472,-0.7613457469195648,-0.846324397521621,-0.42897545382037466,-0.8635226680607915,-1.0341172986327738,-0.42756598658682116,-0.6205672317304284,-0.31696383148455076,-0.5142771727386226,-0.7473014228497353,-0.7926290489445376,-0.4975013798284567,-0.701624084527618,-0.5037426545728783,-0.7507680818999105,-0.4159250404008094,-0.27105216765779816,-0.5144882216719645,-0.5358792426636316
-0.4433286341893021,-0.5986884628581697,-0.28882847543074025,-0.2245224698999906,-0.6112097910023985,-0.7302092499551053,-0.748936451729257,-0.6066549143884917,-0.4320688933763044,-0.46287359463130384,2.3896488854620714,-0.3887194859690534,-0.11996794831721018,-0.6358555886080315,-0.5869545404064207,-0.11582732807977474,-0.41458875369673054,-0.5917226459748625,-0.6943437320257604,-0.6800043492926985,1.4716355360094098,-0.7613457469195648,-0.846324397521621,-0.42315777256590265,-0.8635226680607915,-1.0341172986327738,-0.42756598658682116,-0.5715784805980807,-0.2799007080649354,-0.5640763074025071,-0.7473014228497353,-0.793994624217168,-0.49589805336283604,-0.604726754930296,-0.5144197774744036,-0.7680556185721893,-0.5168110255551738,-0.2185423035813985,-0.5095441432022907,-0.5691443452941903
-0.4490846389022125,-0.5971597846837888,-0.2873136672520507,-0.2201938808742918,-0.6140953468879148,-0.7302092499551053,-0.7550653951133858,-0.6066549143884917,-0.4320688933763044,-0.4528008334485453,2.3457832023608796,-0.3950915291657843,-0.11996794831721018,-0.6358555886080315,-0.5931823895408092,-0.06732477591214625,-0.41053451228683396,-0.5917226459748625,-0.6943437320257604,-0.6823371217898047,-0.9212484044519431,-0.5785890460998793,-0.8386219908579683,-0.42315777256590265,-0.8935921632499048,-0.9373099073023323,-0.4383479963102346,-0.5715784805980807,-0.1619725880934319,-0.6153845067531761,-0.7164542129277206,-0.7953601994897985,-0.4902864107331636,-0.604726754930296,-0.4863923298578996,-0.7680556185721893,-0.397340779977637,-0.44358457819453984,-0.7209034977808474,-0.5346472018254629
-0.4410262323041379,-0.5971597846837888,-0.3085209817537047,-0.2173081548571592,-0.6126525689451566,-0.7322428922158816,-0.7407645272170853,-0.607971755589319,-0.43684602796582717,-0.4528008334485453,2.394662106387922,-0.3950915291657843,-0.09756889151021605,-0.6358555886080315,-0.5890304901178834,-0.0915760519959605,-0.41053451228683396,-0.5938416017781328,1.7153282234669947,-0.6800043492926985,1.4768149384779408,-0.59332748971437,-0.8488918664095053,-0.4347931350748467,-0.8974720981130161,-0.9373099073023323,-0.4302614890176745,-0.6547109067620646,-0.1619725880934319,-0.49616839649721006,-0.7473014228497353,-0.793994624217168,-0.47505480930976707,-0.6152590733647875,-0.690592305349572,-0.7594118502360498,-0.41459759322772566,-0.44358457819453984,-0.5021280254977799,-0.5617521002651773
-0.4490846389022125,-0.6002171410325505,-0.28125443453729243,-0.2201938808742918,-0.6155381248306728,-0.7332597133462698,-0.7509794328573,-0.607971755589319,-0.43684602796582717,-0.4528008334485453,2.3194637925001644,-0.3950915291657843,-0.11996794831721018,-0.6358555886080315,-0.5931823895408092,3.436176242329551,-0.4172915813033283,-0.5917226459748625,1.761034396420761,-0.6800043492926985,-0.8404497259428585,-0.59332748971437,-0.8540268041852739,-0.49442436793318467,-0.8994120655445718,-0.7948647457732544,-0.43969574752566126,-0.5997841251894324,-0.3792972663266312,-0.523331560859329,-0.7411319808653324,-0.793994624217168,-0.5015096959925084,-0.6152590733647875,-0.5117504967490223,-0.7729949147642688,-0.4106152517084744,-0.2965569587806208,-0.5021280254977799,-0.5679123044560215
-0.4490846389022125,-0.595631106509408,-0.29488770814549853,-0.2201938808742918,-0.6097670130596403,-0.7312260710854934,1.39108627989571,-0.6092885967901462,-0.4397123087195408,-0.4528008334485453,2.271838193704585,-0.392542711887092,-0.11436818411546165,-0.6338429574649613,-0.5890304901178834,3.4652777736301283,-0.4172915813033283,-0.5938416017781328,1.697258341136436,-0.6695068730557208,1.4364155992233985,-0.7652759985500956,-0.8540268041852739,-0.49442436793318467,-0.8994120655445718,-0.8792254725040676,-0.4194794792942611,-0.6161137089002149,-0.28158539549309974,-0.5308768842932509,-0.7411319808653324,-0.7912634736719072,-0.5832793457391635,-0.7532324448566265,-0.5117504967490223,-0.7631163223801096,-0.4159250404008094,-0.18553610330480444,-0.5021280254977799,-0.5629841411033462
-0.44563103607446625,-0.5941024283350271,-0.27973962635860283,-0.21875101786572548,-0.6097670130596403,-0.729192428824717,-0.7520009234213214,-0.6053380731876645,-0.4397123087195408,-0.4528008334485453,2.2505320047697204,-0.392542711887092,-0.11996794831721018,-0.6338429574649613,-0.5869545404064207,3.4652777736301283,-0.4172915813033283,-0.594901079679768,1.6993842096459133,-0.67300603180138,1.429164435767455,-0.7652759985500956,-0.855310538629216,-0.49442436793318467,-0.9197817235759066,-0.8792254725040676,-0.490910293711875,-0.5745474958182231,-0.28327008292126404,-0.6727289648509825,-0.7411319808653324,-0.793994624217168,-0.49589805336283604,-0.7532324448566265,-0.509081216023641,-0.9335220410068567,-0.42123482909314436,-0.3535676683492833,-0.5231403589938938,-0.5629841411033462
-0.44563103607446625,-0.5986884628581697,-0.3085209817537047,-0.21875101786572548,-0.6039959012886078,-0.7322428922158816,-0.7540439045493643,-0.607971755589319,-0.4397123087195408,-0.46455238816176364,2.241758868149482,-0.39381712052643814,-0.11436818411546165,-0.6358555886080315,-0.5890304901178834,3.463661021891207,-0.4172915813033283,-0.5917226459748625,1.6898178013532645,-0.6695068730557208,-0.8404497259428585,-0.6061008075135954,-0.8565942730731582,-0.41879451162504866,-0.8974720981130161,-0.8792254725040676,-0.4302614890176745,-0.5745474958182231,-0.2900088326339214,-0.5112590433650539,-0.7164542129277206,-0.793994624217168,-0.48948474750035326,-0.6110461459909909,-0.4903962509459716,-0.7680556185721893,-0.5088463425166713,-0.26205047667327247,-0.6764067915537828,-0.5445035285308135
-0.4479334379596304,-0.5925737501606463,-0.3009469408602568,-0.2201938808742918,-0.6155381248306728,-0.7332597133462698,1.3767854119994094,-0.607971755589319,-0.4358906010479226,-0.46287359463130384,2.3319968448147907,-0.39381712052643814,-0.11296824306502452,-0.6358555886080315,-0.5890304901178834,3.5250975879702033,-0.41053451228683396,-0.5927821238764976,1.7557197251470673,-0.6718396455528269,-0.7720816133582484,-0.7623283098271975,-0.8578780075171003,-0.4318842944476107,-0.8935921632499048,-0.9926284166340131,-0.4370002450948079,-0.5493108664470137,-0.46184695030668366,-0.5203134314857601,-0.8571174901721076,-0.6041796613215332,-0.49589805336283604,-0.6110461459909909,-0.4863923298578996,-0.771760090716249,-0.41857993474697686,-0.27105216765779816,-0.5169602609068015,-0.5173986300910991
-0.44563103607446625,-0.5971597846837888,-0.3009469408602568,-0.2201938808742918,-0.6126525689451566,-0.7322428922158816,-0.7346355838329566,-0.6092885967901462,-0.43684602796582717,-0.4679099752226831,2.2693315832416596,-0.3963659378051305,-0.12136788936764732,-0.6338429574649613,-0.5890304901178834,3.4895290497139424,-0.4172915813033283,-0.5938416017781328,1.6940695383722195,-0.6683404868071676,1.447810284654167,-0.7200781047989906,-0.8514593352973896,-0.41879451162504866,-0.8935921632499048,-0.9926284166340131,-0.44373900117194126,-0.5493108664470137,-0.31022508177189345,-0.5203134314857601,-0.721389766515243,-0.6164698387752074,-0.49589805336283604,-0.618418768895135,-0.5651361112566491,-0.7631163223801096,-0.4199073819200606,-0.4405840145330313,-0.5144882216719645,-0.6763318982148793
-0.4525382417299587,-0.5971597846837888,-0.3176098308258421,-0.2201938808742918,-0.6068814571741241,-0.7322428922158816,-0.7550653951133858,-0.6013875495851829,-0.4378014548837317,-0.43097651755256844,2.3194637925001644,-0.39381712052643814,-0.11296824306502452,-0.6358555886080315,-0.5879925152621521,3.4862955462361005,-0.42269723651652374,-0.594901079679768,1.6887548670985257,-0.6718396455528269,1.4333079577422798,-0.7200781047989906,-0.26479269441583425,-0.41879451162504866,-0.8935921632499048,-0.8736936215708995,-0.44373900117194126,-0.6086911708498592,-0.28327008292126404,-0.5218224961725445,-0.730026985293407,-0.5959862096857504,-0.49830304306126705,-0.618418768895135,-0.5304354618266917,-0.7606466742840698,-0.4225622762662281,-0.2785535768115695,-0.5144882216719645,-0.5358792426636316
-0.44217743324672,-0.574229612068076,-0.28125443453729243,-0.23317964795138832,-0.6112097910023985,-0.7322428922158816,1.4339888835846115,-0.6066549143884917,-0.4320688933763044,-0.43097651755256844,2.347036507592342,-0.3912683032477458,-0.11016836096415025,-0.6358555886080315,-0.5879925152621521,-0.09965981069056525,-0.42269723651652374,-0.5938416017781328,1.6908807356080033,-0.6695068730557208,1.4229491528052178,-0.7200781047989906,-0.26479269441583425,-0.43624755538846466,-0.9139618212812395,-0.8736936215708995,-0.45721651332620805,-0.5715784805980807,-0.2782160206367711,-0.45089645589367866,-0.7349625388809294,-0.6205665645930988,-0.4718481563785257,-0.6426431012944654,-0.49173089130866227,-0.7544725540439703,-0.40265056866997195,-0.21404145808913566,-0.5058360843500352,-0.5358792426636316
-0.4525382417299587,-0.5039104160465566,-0.3236690635406004,-0.23173678494282204,-0.6184236807161891,-0.7332597133462698,-0.7550653951133858,-0.6066549143884917,-0.4320688933763044,-0.4528008334485453,2.3332501500462532,-0.3912683032477458,-0.11016836096415025,-0.6348492730364964,-0.5879925152621521,-0.10289331416840714,-0.5470273064200192,-0.5917226459748625,1.6908807356080033,-0.6683404868071676,1.4333079577422798,-0.5756413573769811,1.1254917083734972,-0.46097270071997065,-0.9139618212812395,-0.8819913979706516,-0.44508675238736795,-0.5715784805980807,-0.2849547703494284,-0.5504947252214477,-0.7349625388809294,-0.3884187682459195,-0.5015096959925084,-0.6331640147034231,-0.4863923298578996,-0.6877920554508954,-0.2712332985346816,-0.26355075850402676,-0.5058360843500352,-0.5161665892529302
-0.44563103607446625,-0.5895163938118846,-0.31609502264715256,-0.22307960689142434,-0.616980902773431,-0.7322428922158816,1.39108627989571,-0.607971755589319,-0.43302432029420895,-0.46287359463130384,2.400928632545235,-0.3912683032477458,-0.11156830201458738,-0.6348492730364964,-0.5879925152621521,-0.0980430589516443,-0.549730134026617,-0.5917226459748625,1.7599714621660223,-0.6683404868071676,1.4415950016919297,-0.7063222240921325,1.1691386794675298,-0.43042987413399264,-0.9139618212812395,-0.8806084352373595,-0.4612597669724881,-0.6220517393404995,-0.23441414750449832,-0.6199117008135293,-0.7164542129277206,-0.5823304569594457,-0.5015096959925084,-0.625791391799279,-0.4530263207906328,-0.771760090716249,-0.32433118545803125,-0.26655132216553534,-0.5911214379519091,-0.5346472018254629
-0.4479334379596304,-0.5834016811143611,-0.3009469408602568,-0.22307960689142434,-0.6112097910023985,-0.7312260710854934,-0.7520009234213214,-0.607971755589319,-0.43302432029420895,-0.4611948011008441,2.400928632545235,-0.3950915291657843,-0.11576812516589878,-0.6288113796072857,-0.5869545404064207,-0.0818755415624348,-0.5510815478299158,-0.5917226459748625,1.7546567908923285,-0.67300603180138,1.5016760703268899,-0.4872106956900365,1.1691386794675298,-0.44642849758379066,-0.8635226680607915,-0.8806084352373595,-0.4679985230496215,-0.5760320034282942,-0.2613691463551277,-0.5203134314857601,-0.6893086681963477,-0.5659435536878802,-0.493493063664405,-0.625791391799279,-0.4997387334848063,-0.75817702618803,-0.32831352697728244,-0.2425468128734669,-0.5911214379519091,-0.5346472018254629
-0.44217743324672,-0.5834016811143611,-0.3115505981110838,-0.241836826002786,-0.6140953468879148,-0.7332597133462698,1.3849573365115813,-0.607971755589319,-0.42633633186887704,-0.4578372140399246,2.400928632545235,-0.4078356155592462,-0.11576812516589878,-0.6288113796072857,-0.5859165655506893,-0.0818755415624348,-0.5510815478299158,-0.5917226459748625,1.7546567908923285,-0.6671741005586146,1.4809584604527657,-0.4872106956900365,1.1473151939205135,-0.44642849758379066,-0.8945621469656826,-0.6565684724440525,-0.4370002450948079,-0.5997841251894324,-0.4719550748756697,-0.5203134314857601,-0.7164542129277206,-0.46215983296796465,-0.48948474750035326,-0.5783959588440671,-0.6879230246241906,-0.75817702618803,-0.29778224199635644,-0.275553013150061,-0.5911214379519091,-0.5666802636178526
-0.44217743324672,-0.5834016811143611,-0.3191246390045317,-0.23606537396852087,-0.6155381248306728,-0.7332597133462698,1.3767854119994094,-0.607971755589319,-0.42633633186887704,-0.4578372140399246,2.357062949444043,-0.4065612069199,-0.11576812516589878,-0.6318303263218911,-0.5890304901178834,-0.09319280373488144,-0.5605414444530079,-0.5938416017781328,1.6908807356080033,-0.67300603180138,1.483030221440178,-0.4272743583244407,1.1665712105796455,-0.44642849758379066,-0.8945621469656826,-0.29284927358825147,-0.4599120157570614,-0.638381323051282,-0.2849547703494284,-0.5203134314857601,-0.7386642040715712,-0.530438596599488,-0.4886830842675429,-0.6173655370516858,-0.46770736478023023,-0.7544725540439703,-0.31105671372719385,-0.27105216765779816,-0.4984199666455245,-0.5740725086468657
-0.4433286341893021,-0.5971597846837888,-0.3115505981110838,-0.2245224698999906,-0.6140953468879148,-0.7332597133462698,-0.7571083762414287,-0.607971755589319,-0.42633633186887704,-0.4561584205094648,2.3620761703698934,-0.4052867982805538,-0.11996794831721018,-0.6318303263218911,-0.5869545404064207,-0.1012765624294862,-0.5686499272728011,-0.5938416017781328,1.708950617938562,-0.67300603180138,1.4809584604527657,-0.5638506024853885,1.1126543639340758,-0.4595182804063527,-0.8945621469656826,-0.29284927358825147,-0.5448203423289422,-0.638381323051282,-0.2849547703494284,-0.6727289648509825,-0.7201558781183623,-0.3174088540691352,-0.4975013798284567,-0.7532324448566265,-0.4757152069563742,-0.745828785707831,-0.3004371363425239,-0.24854794019648402,-0.5058360843500352,-0.5297190384727875
