-0.765,0.902,-1.236,0.977,0.972,0.986,1.053,-1.186,-0.739,-0.879,-1.364,-1.236,0.971,1.101,0.951,0.946,0.966,0.55,0.73,1.417,1.248,0.845,1.177,1.207,1.5,1.102,1.024,0.476,-0.9,-0.906,0.925,-0.851,-1.081,-1.27,-1.199,1.024
-0.761,0.906,-1.239,0.983,0.973,0.981,1.049,-1.185,-0.741,-0.882,-1.363,-1.239,0.967,1.103,0.956,0.95,0.962,0.551,0.733,1.417,1.248,0.842,1.177,1.202,1.498,1.097,1.026,0.472,-0.904,-0.913,0.924,-0.85,-1.081,-1.276,-1.2,1.026
-0.761,0.906,-1.242,0.984,0.978,0.977,1.043,-1.18,-0.742,-0.885,-1.361,-1.242,0.966,1.107,0.955,0.952,0.959,0.553,0.735,1.417,1.25,0.844,1.181,1.195,1.497,1.097,1.029,0.469,-0.906,-0.914,0.928,-0.853,-1.083,-1.278,-1.2,1.026
-0.766,0.906,-1.244,0.983,0.983,0.977,1.04,-1.176,-0.744,-0.884,-1.359,-1.244,0.967,1.11,0.952,0.952,0.956,0.553,0.735,1.412,1.251,0.849,1.183,1.195,1.499,1.099,1.028,0.471,-0.904,-0.912,0.932,-0.856,-1.085,-1.272,-1.197,1.023
-0.77,0.908,-1.244,0.983,0.984,0.978,1.041,-1.176,-0.743,-0.881,-1.359,-1.244,0.969,1.109,0.955,0.952,0.953,0.553,0.737,1.406,1.251,0.853,1.181,1.196,1.502,1.098,1.025,0.474,-0.898,-0.913,0.932,-0.858,-1.085,-1.266,-1.195,1.022
-0.77,0.908,-1.242,0.984,0.986,0.981,1.042,-1.177,-0.738,-0.881,-1.361,-1.242,0.971,1.107,0.962,0.952,0.952,0.556,0.737,1.407,1.252,0.856,1.182,1.198,1.502,1.096,1.023,0.474,-0.89,-0.915,0.929,-0.859,-1.086,-1.262,-1.193,1.021
-0.769,0.906,-1.239,0.983,0.987,0.983,1.042,-1.179,-0.731,-0.885,-1.363,-1.239,0.968,1.109,0.966,0.952,0.955,0.558,0.733,1.411,1.251,0.858,1.185,1.199,1.498,1.093,1.023,0.474,-0.884,-0.918,0.928,-0.857,-1.086,-1.265,-1.192,1.02
-0.768,0.906,-1.24,0.98,0.985,0.983,1.041,-1.18,-0.727,-0.889,-1.364,-1.24,0.965,1.115,0.965,0.952,0.955,0.559,0.731,1.413,1.249,0.856,1.187,1.2,1.497,1.092,1.025,0.478,-0.888,-0.92,0.924,-0.852,-1.087,-1.271,-1.196,1.02
-0.767,0.904,-1.242,0.979,0.979,0.981,1.042,-1.181,-0.725,-0.892,-1.365,-1.242,0.964,1.118,0.966,0.952,0.956,0.555,0.733,1.413,1.25,0.85,1.189,1.204,1.5,1.091,1.026,0.478,-0.895,-0.918,0.923,-0.85,-1.087,-1.273,-1.199,1.023
-0.766,0.902,-1.246,0.98,0.978,0.98,1.044,-1.179,-0.724,-0.893,-1.367,-1.246,0.964,1.116,0.967,0.951,0.958,0.547,0.734,1.414,1.251,0.848,1.19,1.206,1.502,1.09,1.025,0.474,-0.899,-0.912,0.928,-0.854,-1.089,-1.269,-1.197,1.024
-0.766,0.903,-1.247,0.975,0.982,0.978,1.043,-1.179,-0.728,-0.892,-1.366,-1.247,0.965,1.112,0.966,0.949,0.959,0.543,0.733,1.412,1.255,0.852,1.189,1.207,1.502,1.086,1.026,0.473,-0.897,-0.908,0.934,-0.855,-1.09,-1.269,-1.195,1.025
-0.765,0.903,-1.246,0.97,0.983,0.975,1.042,-1.18,-0.731,-0.891,-1.363,-1.246,0.968,1.109,0.965,0.946,0.959,0.542,0.732,1.409,1.26,0.856,1.187,1.204,1.503,1.082,1.03,0.47,-0.892,-0.906,0.936,-0.855,-1.089,-1.271,-1.196,1.027
-0.763,0.901,-1.245,0.973,0.983,0.974,1.043,-1.18,-0.733,-0.887,-1.36,-1.245,0.974,1.108,0.962,0.945,0.96,0.545,0.734,1.411,1.259,0.859,1.184,1.198,1.504,1.085,1.034,0.467,-0.889,-0.904,0.935,-0.856,-1.09,-1.269,-1.196,1.027
-0.76,0.901,-1.247,0.977,0.983,0.973,1.043,-1.183,-0.733,-0.881,-1.362,-1.247,0.975,1.108,0.961,0.947,0.959,0.55,0.738,1.416,1.254,0.86,1.182,1.192,1.504,1.089,1.037,0.466,-0.892,-0.903,0.935,-0.857,-1.091,-1.267,-1.193,1.019
-0.756,0.903,-1.248,0.978,0.983,0.971,1.044,-1.188,-0.729,-0.877,-1.363,-1.248,0.972,1.109,0.961,0.954,0.956,0.553,0.742,1.417,1.248,0.859,1.182,1.191,1.503,1.091,1.039,0.466,-0.895,-0.904,0.935,-0.857,-1.09,-1.27,-1.186,1.01
-0.755,0.904,-1.246,0.975,0.982,0.973,1.045,-1.189,-0.729,-0.878,-1.36,-1.246,0.97,1.109,0.96,0.957,0.956,0.552,0.741,1.415,1.244,0.857,1.179,1.19,1.5,1.089,1.041,0.468,-0.898,-0.906,0.932,-0.856,-1.087,-1.272,-1.183,1.007
-0.756,0.902,-1.247,0.974,0.982,0.972,1.043,-1.189,-0.733,-0.884,-1.36,-1.247,0.971,1.109,0.959,0.954,0.959,0.554,0.733,1.411,1.246,0.856,1.176,1.189,1.499,1.086,1.041,0.47,-0.896,-0.91,0.93,-0.855,-1.085,-1.27,-1.05,1.011
-0.755,0.899,-1.25,0.978,0.982,0.969,1.038,-1.189,-0.736,-0.885,-1.363,-1.25,0.971,1.109,0.957,0.949,0.958,0.557,0.727,1.409,1.248,0.855,1.176,1.188,1.497,1.086,1.038,0.471,-0.89,-0.915,0.931,-0.855,-1.084,-1.265,-0.695,1.017
-0.755,0.9,-1.251,0.982,0.981,0.97,1.036,-1.186,-0.739,-0.882,-1.365,-1.251,0.969,1.109,0.958,0.947,0.955,0.555,0.725,1.407,1.25,0.854,1.177,1.189,1.497,1.086,1.034,0.475,-0.889,-0.915,0.933,-0.856,-1.085,-1.266,-0.34,1.02
-0.756,0.902,-1.249,0.979,0.978,0.971,1.035,-1.18,-0.741,-0.88,-1.365,-1.249,0.968,1.106,0.959,0.95,0.958,0.552,0.727,1.406,1.251,0.855,1.177,1.192,1.498,0.966,1.031,0.478,-0.893,-0.914,0.932,-0.856,-1.087,-1.272,-0.149,0.908
-0.675,0.9,-1.246,0.973,0.976,0.974,1.036,-1.175,-0.741,-0.882,-1.365,-1.246,0.968,1.101,0.956,0.952,0.957,0.552,0.732,1.412,1.254,0.856,1.178,1.193,1.498,0.645,1.026,0.477,-0.897,-0.915,0.927,-0.856,-1.09,-1.274,-0.064,0.606
-0.453,0.9,-1.245,0.971,0.978,0.978,1.038,-1.177,-0.738,-0.886,-1.364,-1.245,0.966,1.097,0.956,0.951,0.952,0.553,0.733,1.418,1.257,0.859,1.179,1.193,1.333,0.323,1.023,0.475,-0.898,-0.914,0.925,-0.856,-1.092,-1.271,-0.020178499,0.304
-0.227,0.901,-1.245,0.973,0.982,0.983,1.042,-1.18,-0.736,-0.89,-1.362,-1.245,0.966,1.095,0.958,0.95,0.95,0.552,0.649,1.26,1.256,0.859,1.178,1.194,0.892,0.145,1.024,0.475,-0.899,-0.812,0.925,-0.858,-1.092,-1.269,0.00024191026,0.136
-0.099,0.899,-1.247,0.976,0.982,0.983,1.042,-1.18,-0.735,-0.893,-1.361,-1.247,0.968,1.093,0.955,0.95,0.952,0.551,0.431,0.837,1.252,0.86,1.176,1.198,0.45,0.063,1.026,0.475,-0.902,-0.546,0.924,-0.857,-1.089,-1.27,0.036462262,0.059
0.00023876049,0.897,-1.248,0.976,0.98,0.98,1.039,-1.177,-0.736,-0.892,-1.361,-1.248,0.968,1.094,0.947,0.948,0.955,0.554,0.215,0.416,1.25,0.863,1.175,1.204,0.204,0.036283522,1.027,0.419,-0.903,-0.276,0.922,-0.854,-1.089,-1.27,0.04873647,0.055849153
0.012716522,0.797,-1.246,0.973,0.979,0.981,1.037,-1.176,-0.739,-0.886,-1.361,-1.246,0.964,1.099,0.943,0.947,0.961,0.555,0.095,0.18,1.253,0.862,1.176,1.205,0.087,0.059190944,1.03,0.278,-0.903,-0.122,0.92,-0.76,-1.092,-1.268,0.041433174,0.051380604
0.021626865,0.53,-1.244,0.969,0.982,0.985,1.037,-1.176,-0.742,-0.885,-1.361,-1.244,0.961,1.106,0.947,0.945,0.963,0.491,0.064902087,0.067,1.255,0.856,1.178,1.198,0.035389875,0.009675654,1.031,0.14,-0.901,-0.05,0.919,-0.51,-1.092,-1.267,-0.00057113077,0.057692441
0.051947601,0.263,-1.245,0.971,0.989,0.987,1.037,-1.179,-0.743,-0.888,-1.362,-1.245,0.961,1.111,0.95,0.941,0.958,0.325,0.053541548,0.025557814,1.252,0.852,1.18,1.057,0.030666906,0.038065308,1.033,0.063,-0.899,0.020878897,0.919,-0.258,-1.09,-1.269,0.043787964,0.020513944
0.0064640684,0.116,-1.244,0.976,0.991,0.988,1.04,-1.185,-0.739,-0.89,-1.363,-1.244,0.858,1.112,0.951,0.942,0.955,0.16,0.057947197,0.045564484,1.112,0.85,1.18,0.704,0.013683209,0.03292866,1.035,0.0661543,-0.9,-0.005235448,0.919,-0.118,-1.09,-1.273,0.029512332,0.021750244
0.0070105371,0.06500936,-1.244,0.98,0.984,0.99,1.045,-1.188,-0.733,-0.892,-1.364,-1.244,0.575,1.11,0.954,0.949,0.956,0.069,0.040695043,0.010487563,0.746,0.848,1.179,0.354,0.025206921,0.010867751,0.918,0.044250123,-0.902,0.034602113,0.921,-0.034736479,-1.094,-1.274,0.030243754,0.019354692
0.016984276,0.042860066,-1.244,0.982,0.979,0.988,1.048,-1.188,-0.647,-0.893,-1.364,-1.244,0.287,1.108,0.961,0.952,0.954,0.071681949,0.034995722,0.0011813896,0.378,0.849,1.177,0.16,0.021528755,0.0052783318,0.61,0.045443005,-0.904,0.045471335,0.925,0.025522393,-0.971,-1.275,0.020714263,0.0066932277
0.0068794111,0.028359987,-1.242,0.982,0.977,0.984,1.049,-1.185,-0.43,-0.794,-1.361,-1.242,0.126,1.106,0.965,0.954,0.952,0.040593254,0.02670754,0.034234393,0.168,0.758,1.174,0.068,0.024090352,0.044674838,0.303,0.058621173,-0.905,0.044803664,0.927,0.030947467,-0.642,-1.277,0.023734907,0.041340858
0.046881376,0.031059089,-1.238,0.979,0.975,0.982,1.049,-1.182,-0.214,-0.527,-1.355,-1.238,0.05,1.106,0.962,0.954,0.953,-0.0024780385,0.026924473,0.032978877,0.065,0.507,1.173,0.050150359,0.041159816,0.0060949743,0.131,0.029956025,-0.905,0.011220277,0.824,0.027561351,-0.317,-1.276,0.050884912,0.0085492925
0.036239967,0.036983404,-1.233,0.978,0.974,0.977,1.046,-1.178,-0.094,-0.262,-1.35,-1.233,0.029457773,1.106,0.955,0.843,0.953,0.0053999908,0.041778677,0.012835099,0.023200281,0.251,1.044,0.044066093,0.012022255,0.0057770145,0.05,0.02161313,-0.902,0.0038834812,0.551,0.048857385,-0.139,-1.272,0.046137149,0.011864337
0.044447975,0.021227794,-1.232,0.977,0.975,0.97,1.046,-1.175,-0.034263258,-0.116,-1.351,-1.232,0.0065940633,1.108,0.951,0.558,0.952,0.029084093,0.038685061,0.036507446,0.010148379,0.107,0.697,0.050290027,0.026453588,0.010273882,0.0307397,0.048644659,-0.901,0.026852789,0.275,0.027623326,-0.055,-1.27,0.036642121,0.015485363
0.021840749,0.04652454,-1.234,0.974,0.978,0.967,1.051,-1.175,0.028156344,-0.001898832,-1.356,-1.234,0.047638211,1.108,0.951,0.278,0.953,0.0067158949,0.044137997,0.0059106309,0.039686997,0.043688237,0.349,0.042425933,0.025105146,0.014107856,0.020690861,0.045382839,-0.899,0.0060608235,0.121,0.036326871,0.017344789,-1.128,0.021943856,0.043710474
0.046653208,0.03968397,-1.24,0.863,0.98,0.861,1.053,-1.178,0.024854075,0.016078789,-1.361,-1.24,0.038125037,1.106,0.952,0.127,0.956,0.021190208,0.0077135003,0.031728663,0.026872873,0.044196791,0.154,0.032254701,0.022157135,0.028696456,0.046392029,0.023723194,-0.799,0.031006459,0.054292162,0.0066753386,0.04363896,-0.752,0.043926693,0.030037489
0.015522004,0.01360882,-1.245,0.572,0.98,0.577,1.051,-1.179,0.013222809,0.028024084,-1.363,-1.245,0.015155601,1.105,0.954,0.056,0.959,-0.00044691298,0.020734777,0.011683506,0.053897932,0.034913767,0.062,0.036253809,0.032241321,0.032893728,0.049941636,0.021700493,-0.532,0.031490943,0.060518862,0.013605526,0.017627862,-0.38,0.025572052,0.020164698
0.040294215,0.037534898,-1.246,0.283,0.978,0.293,1.046,-1.179,0.043450809,0.031144101,-1.363,-1.246,0.044353183,1.103,0.956,0.030684812,0.959,0.037473332,0.014401135,0.040769423,0.0086728531,0.019322233,0.032020885,0.019876353,0.0062229334,0.017099671,0.0483089,0.032752467,-0.264,0.044138264,0.026649233,0.0062266166,0.013862013,-0.174,0.051202332,0.010747944
0.0080793876,0.019988641,-1.244,0.126,0.977,0.135,0.926,-1.182,0.014281484,0.041910562,-1.364,-1.244,0.0040846337,1.102,0.959,0.010224104,0.956,-0.0034165398,0.0078470845,0.0035213508,0.035399415,0.040311622,0.030469189,0.050759174,0.023898145,0.018256858,0.050621891,0.037422318,-0.115,0.0055088625,0.0052827739,0.0022493528,0.00053952791,-0.077,0.0097375451,0.027586289
0.043190499,0.019676042,-1.242,0.053,0.974,0.059,0.616,-1.184,0.021556864,0.019491535,-1.217,-1.242,0.015825601,1.103,0.961,0.04585054,0.957,0.013455755,0.011795862,0.047320018,0.046370022,0.022594513,0.040818619,0.019361545,0.028695738,0.012241035,0.023744371,0.0034392951,-0.028899494,0.044798437,0.048077336,0.011011053,0.036774874,-0.0089690879,0.012275883,0.031728788
0.0012148788,0.051762329,-1.244,0.0589919,0.971,0.05202223,0.309,-1.054,0.0060015787,0.047382272,-0.815,-1.244,0.014508354,1.102,0.962,0.025965733,0.959,0.0062045895,0.012939715,0.02958026,0.049593497,0.0098265249,0.035908047,0.043918792,0.042655322,0.015392963,0.031513532,0.041357875,0.025972933,0.0058159362,0.023317483,0.014672844,0.025647788,-0.00070487175,0.040320559,-0.001155089
0.038095084,0.024524051,-1.249,0.044029282,0.975,0.022544728,0.14,-0.703,0.029778096,0.052660891,-0.41,-1.249,0.028681052,1.102,0.961,-0.00057581245,0.959,0.036208822,0.020548291,0.0043390479,0.038971442,0.025371799,0.044755247,0.0042856492,0.035975105,0.011209893,0.007521361,0.052763645,0.0031623127,0.030065389,0.045257787,0.011480097,-0.00037386544,0.041407698,0.023607852,0.0089346745
0.042773933,0.049910544,-1.251,0.041707809,0.873,0.015018491,0.061,-0.348,-0.0073445446,0.013023325,-0.184,-1.251,0.028868572,1.105,0.858,0.012670444,0.853,0.0057243378,0.029941529,0.01153149,0.010881874,0.0089495912,0.032254875,0.024401728,0.042666555,0.033930414,0.031335224,0.042655302,-0.0012645628,0.0088940942,0.030226397,0.034815699,0.005566253,0.0011833768,0.040174261,0.039226684
0.025422355,0.018365971,-1.113,0.023349448,0.588,0.028376324,0.03747148,-0.15,0.0374982,0.033075286,-0.078,-1.113,0.031705907,1.106,0.578,0.025329023,0.568,0.047885477,0.023369535,0.032358424,0.003252412,0.026041069,0.0056999937,0.025949048,0.012605188,0.024387907,0.027220889,0.015485222,0.034190918,0.024575312,0.046648047,0.037254744,0.0097404477,0.048032689,0.0022294152,0.016402805
0.041422179,0.022057612,-0.743,0.015463159,0.303,0.0079430012,0.04166258,-0.061,0.041105546,0.026261984,-0.025982809,-0.743,0.013870666,1.103,0.292,-0.0025908031,0.283,0.033859432,0.027589215,0.013092278,0.002117647,0.019303523,0.031685646,0.0052072393,-0.0015114082,0.030476094,0.030252515,0.038981322,0.044401338,0.047695841,0.05018171,0.0045793521,0.056396136,0.032082,0.02004895,0.023781892
0.001371884,0.013432259,-0.37,0.112,0.143,0.027196454,0.026678154,0.0026257238,0.033802409,0.023512585,-0.0077395037,-0.37,0.025852802,0.976,0.127,0.038693498,0.128,0.0062874965,0.010368687,0.034644298,-0.00067749297,0.012214264,0.0038711608,0.023787039,0.048924309,0.016821681,0.040692361,0.037840389,0.010151057,0.0036882779,0.049055545,0.034078693,0.05299667,0.032053455,0.006308066,0.01580415
-0.00095742154,0.05648998,-0.162,0.412,0.063,0.030410085,0.037336233,0.0013433741,0.040970113,0.042243001,0.046055047,-0.162,0.037304326,0.646,0.060945202,0.03973438,0.058,0.019874985,-0.003503201,0.015381454,0.0066793906,0.0044505403,0.0090201958,0.011426093,0.01895163,0.023072157,0.035942819,0.043914418,0.051107636,0.05029667,0.033894185,0.006295537,0.001269502,0.040697821,0.018966923,0.054097311
0.046874739,0.042811144,-0.066,0.711,0.049692465,0.028200587,0.031817504,0.038394184,0.017020994,0.0087325228,0.031518917,-0.066,0.022317542,0.318,0.019245344,-0.0044376439,0.046794458,0.043752254,0.025322758,0.037489961,0.010234271,0.032748879,0.017167657,0.010946519,0.048098459,0.028494756,0.00026703699,0.0085893378,-0.099,0.00685119,0.010015179,0.042908984,0.030979448,0.030189883,0.013267683,0.047584934
0.01692337,0.013191629,0.020836176,0.874,0.046179519,0.0017472143,0.022706226,0.034421671,0.032699433,0.0088167443,0.012763139,0.020836176,0.021916527,0.139,0.0057246825,0.045015286,0.01893899,0.014045931,0.037766583,0.037977159,0.041338245,0.027127351,0.012476721,0.045755734,0.050680807,0.043730409,0.026401235,0.044978603,-0.374,0.0143828,0.015967555,0.031326466,0.04878575,0.034998476,0.016371234,0.012890153
0.032279475,0.042932218,0.0089415772,0.947,0.051311022,0.022582701,0.032523043,0.040300193,0.043150848,0.014837202,0.020133042,0.0089415772,-0.002637115,0.057,0.0043928774,0.03773613,0.020139721,0.044882648,0.0408416,0.011764923,0.047188244,0.039555326,0.034645091,0.041368235,0.035704506,0.028833499,0.010400989,0.013545036,-0.646,0.01502864,0.019354795,0.039391948,0.0048314328,0.010548405,0.038016603,0.04033884
0.047572442,0.007266573,0.115,0.977,0.016660942,0.02492687,0.036288561,0.094,0.0022237573,-0.002893876,0.01540101,0.115,0.049292313,0.059823712,-0.0022582903,0.0087399741,0.041912717,0.030581248,0.024203302,0.040287398,0.037689811,0.03655103,0.012934019,0.015683835,0.017280975,0.028284436,0.039603562,0.012585664,-0.795,0.026606839,0.017295512,0.035921398,-0.0036466757,0.030857633,-0.126,0.0078352673
0.047104076,0.094,0.436,0.992,0.031731654,0.03395494,0.020216602,0.352,0.101,0.0042772603,0.018272553,0.436,0.010174489,0.019648537,-0.0069130198,0.038832711,0.028833199,0.021150822,0.013542618,0.035446685,0.029461766,0.029410644,0.015967639,0.009739982,0.013667349,0.039565417,-0.0028509144,0.034354603,-0.865,0.021723462,-0.099,0.048973001,0.023442433,-0.0017442308,-0.447,0.033361001
0.026100872,0.332,0.75,0.998,0.016762712,0.038535964,0.036579078,0.61,0.367,0.012152914,0.013296163,0.75,0.014640949,0.020338029,0.015303609,0.0089548259,0.030971215,0.00049049656,0.0018646252,0.026427116,0.033366655,0.040846117,0.019736503,0.0057294629,-0.109,0.033513354,0.038702912,0.033915697,-0.897,0.044670105,-0.403,0.0017097187,-0.0039557217,0.0062826582,-0.766,0.016173139
0.053601837,0.573,0.922,0.998,0.02295874,0.031453859,0.024198455,0.751,0.635,-0.0068677732,0.033092982,0.922,0.042910976,0.018429242,0.0089209614,0.02978889,0.015716067,0.0076957014,-0.0063332566,0.0075869792,0.013098472,0.045863094,0.012310298,0.0077875617,-0.395,0.009132235,-0.0043075933,0.031917643,-0.809,0.047592187,-0.709,0.0088551692,0.027970189,0.0081447393,-0.943,-0.104
0.041712452,0.707,1.005,0.997,0.044510621,0.037673154,0.0042907526,0.813,0.786,0.041092053,0.014595677,1.005,0.013067751,0.012654655,0.013216097,0.010998509,0.045775785,0.011646964,0.034473038,0.031553858,0.042933672,0.038173209,0.037169523,0.012166648,-0.685,0.016767804,0.029844547,0.030033512,-0.544,0.019432876,-0.882,0.013407648,0.0013305693,0.01872342,-1.025,-0.347
0.026250557,0.769,1.044,0.996,0.002508446,0.020946363,0.05026516,0.839,0.857,0.0325688,0.0032344376,1.044,0.03309402,0.0018053907,0.036835293,0.0060311907,0.016523017,0.0035571774,0.014312295,0.027233798,0.026374311,0.052075745,0.010557159,0.012176892,-0.849,0.045267992,0.01835541,-0.0037675475,-0.273,-0.0008298416,-0.962,0.034661889,0.021178452,-0.0040955707,-1.061,-0.587
0.031441473,0.706,0.941,0.998,0.0093166204,-0.0085362226,0.043971268,0.759,0.888,0.033743398,0.043424537,0.941,0.0031598878,0.0041387769,0.051622979,0.0120833,0.012178424,0.0065819075,0.018521716,0.035379993,0.032541436,0.025948427,0.035568389,0.0087135962,-0.925,0.035581144,0.011934223,0.005995612,-0.12,0.020621123,-0.991,0.024143947,0.030919846,-0.0068108221,-1.076,-0.723
0.025175091,0.478,0.631,0.888,0.033710369,0.031297827,0.037970909,0.513,0.8,0.01163437,0.030162175,0.631,0.0044451663,0.048379965,0.047164403,-0.0012901136,0.005879137,0.01873291,0.010732298,0.023308432,0.034355112,0.046371426,0.015529924,0.043391156,-0.846,0.041346041,0.048519428,0.030962381,-0.052,0.021519172,-0.889,0.014075025,-0.0032537863,0.035485752,-1.081,-0.694
0.013327104,0.241,0.32,0.593,0.03392853,0.030779078,0.02947351,0.262,0.535,0.028282921,0.018364614,0.32,0.043026214,0.045283647,0.0058466311,0.012630445,0.023600438,0.0079875292,0.050436943,-0.0023354702,0.025524745,0.011309037,0.0038936702,0.03590535,-0.569,0.020566243,0.011880904,0.0019948081,-0.01713277,-0.094,-0.595,0.03090114,0.036464255,0.025913694,-1.081,-0.472
0.026375227,0.108,0.149,0.299,0.024652787,-0.0019159013,0.0053584882,0.119,0.268,0.03042781,0.0094870409,0.149,0.045507155,-0.00031052539,0.051994891,0.02060961,0.020586904,0.020410784,0.01560908,0.0082649523,0.0069772312,0.017029065,0.02065815,0.02761227,-0.285,0.033234374,0.0074369879,0.034569629,-0.013454053,-0.331,-0.299,0.0032165036,0.031224293,0.0042067985,-0.96,-0.236
0.036641632,0.068219613,0.066,0.136,0.05052424,0.01511409,0.0368074,0.053,0.118,0.026617797,0.027749717,0.066,0.024486691,0.032239097,0.047889288,0.047286471,0.020161939,0.014104354,0.042933818,0.027963364,0.0044717466,0.034148786,0.0017263803,0.010877755,-0.129,0.009379039,0.012557142,0.033442543,-0.000300339,-0.573,-0.136,0.021326009,0.039565734,0.036569048,-0.639,-0.106
0.045296876,0.036688501,0.048672487,0.06,0.01638632,0.0035401329,0.035028063,0.045127792,0.067325366,0.00097385345,0.020851804,0.048672487,0.040730485,0.042003923,0.022403189,0.016871283,0.017661325,0.0014452388,0.020516269,0.028472806,0.016241052,0.021632777,0.020280983,0.034590005,-0.057,0.038108619,0.023715477,0.042304489,0.032163978,-0.621,-0.061,0.01247983,0.0032110991,0.042679149,-0.32,-0.032770891
0.028462412,0.036199229,0.033554627,0.06432371,0.043364234,0.039807167,0.022890744,0.063647083,0.053956084,0.043537374,0.042688482,0.033554627,0.012339931,0.04144426,0.011935809,0.044760825,0.0044905284,0.009844194,0.027194746,0.019623791,0.0094220289,0.037948386,0.037593859,0.03706237,0.015230396,0.042505771,0.011782758,0.0070479189,0.0066036836,-0.442,0.023834247,0.01872558,0.018014542,0.048404322,-0.142,0.019435095
-0.0041394268,0.030263064,0.045798258,0.058403044,0.032809102,0.024147644,0.041506494,0.011717601,0.037212116,0.027325722,0.049459773,0.045798258,0.023511521,0.0088123876,0.033455735,0.034703993,0.039651573,0.0050222897,0.0030771037,0.022508316,0.025110234,-0.00013325669,0.01419284,0.045652805,-0.0020540773,0.049362503,0.024944614,0.03067816,0.04009849,-0.224,0.003026731,0.048433561,0.034902963,0.042032357,-0.059,0.027360711
0.026497194,0.011372097,0.021551671,0.014745071,0.032145986,0.027746021,0.04415622,0.042443445,0.02914464,0.0092387062,0.029559218,0.021551671,0.0493044,0.023194955,0.013656868,0.030611209,0.041968824,0.022681478,0.042696023,0.037055505,0.043158989,0.037256923,0.0080282445,0.0080009921,0.032088748,0.037283538,0.00033907647,0.0075054241,0.050218829,-0.1,0.034976472,0.020298774,0.040435168,0.027280028,0.017964349,0.017996013
0.041008465,0.034213625,-0.0022726843,0.011113057,0.050612114,0.030892137,0.04328904,0.020526015,0.038079386,0.023077079,0.019790291,-0.0022726843,0.040633689,0.039196585,0.0094548493,0.042527717,0.027379005,0.027228826,0.0011501473,0.019665813,0.0093492402,0.01415919,0.020816937,-0.0055747701,0.035865299,-0.0069523711,0.039390352,0.015251147,0.050004644,-0.0050248898,0.043075252,0.03235752,0.041095938,0.048469959,-0.0033210144,0.015664495
0.03712909,0.024103367,0.0092644375,0.0052075431,0.0047102912,0.0038387821,0.033696967,-0.0011971518,0.050422249,0.021162102,0.011800315,0.0092644375,0.033834142,0.030060767,0.040489212,0.032105102,0.012694859,0.027728217,0.013595222,0.039874043,0.032888881,0.0031684466,0.037062792,0.028113632,0.020956873,0.010171013,0.044895025,0.022405294,0.035668678,0.003607769,0.036572263,0.044822747,0.021808741,0.03380779,0.0063386982,0.038971084
0.0054396571,0.026971124,0.020013579,0.026005475,0.029751237,0.011102361,0.016997801,0.0014280677,0.047082066,0.0077056049,0.041685963,0.020013579,0.00353574,0.0065290925,0.052486376,0.025718415,0.048591665,0.037199714,0.038872998,0.018119309,0.0072209409,0.0046574971,0.029529238,0.0088174097,0.019307723,0.04290271,0.02141229,0.038487283,0.025229349,0.013957411,0.029196111,0.040376952,0.031136901,0.052184056,0.0011152033,0.048752168
0.01361931,0.012683175,0.0028309455,0.001278503,0.010740146,0.02059326,0.040679703,0.021867286,0.037434195,0.035096725,0.030353616,0.0028309455,0.038281603,0.021617134,0.024877716,0.051071383,0.006371942,0.030168183,0.0079977622,0.024857475,0.038548678,0.0069682864,0.030158497,0.034949862,0.0096542576,0.049214838,0.029152943,0.015831509,0.044252859,0.043901932,0.0369316,0.023123228,0.021423108,0.057685293,0.014433932,0.030321348
0.02076281,0.039287027,-0.0014353099,-0.0025239968,0.01826047,0.038885553,0.00065005958,0.011166779,0.032276004,0.027896375,0.036411683,-0.0014353099,0.034283455,0.021966702,0.036121708,0.011813975,0.013739221,0.016333372,0.046746727,0.017381969,-0.0018691366,0.036059036,0.011547354,0.0010448997,0.022594066,0.046322301,0.034504762,-0.0034714354,0.023701614,0.042760915,0.0089223646,0.0028062891,0.027258008,0.051706585,-0.0034317661,0.0013059478
0.035886841,0.022080376,0.014873919,0.028312726,0.021750914,0.038385474,0.028976169,0.052542258,0.040745961,0.022767382,0.022566028,0.014873919,0.032098528,0.0064887523,0.018505137,0.030775717,0.027800167,0.011229975,0.017551997,0.029265503,0.03802926,0.034820071,0.033890912,-0.002803374,0.00068860977,-0.0048627205,0.020624046,0.021980114,0.033745892,0.030522317,0.039172329,0.019885443,0.036368333,0.024414662,0.028716909,0.035176115
0.047126149,0.010209735,0.0096904964,0.021456092,0.045638396,0.013298271,0.029914765,0.044902462,0.00072914926,0.039592731,0.028619689,0.0096904964,0.011148783,0.0099122733,0.039820376,0.03392526,0.0064069346,0.017214421,0.022199478,0.046204692,0.022461094,0.0053528984,0.026978602,0.028663731,0.034539066,0.0179259,0.0086323288,0.052790782,0.046271682,0.0082631884,0.042362972,0.00098365649,-0.0013941759,0.0079399432,0.028600909,0.027825671
0.033465737,0.035752932,0.036981142,0.042516404,0.0035942567,0.014434555,0.036100128,0.010675499,0.044491001,0.036258781,0.042744921,0.036981142,0.036199368,0.0189279,0.0067551261,0.0080761761,0.040676444,0.0099654968,0.018928626,0.033019192,0.032973571,0.019184235,0.0030137064,0.02240565,0.0055278083,0.0023711528,0.050017099,0.029655959,0.016853425,0.049836496,0.015236241,0.026265479,0.015184678,0.014434661,0.015675342,0.026348005
