0.10599676,0.99133718,-0.34531721,1.2703323,-0.57446671,0.8163817,-0.098172564,-0.57416297,-0.57370158,-0.16739791,-1.195535,-0.17842895,2.0196194,-0.49027633,-0.97689199,-1.7458853,-1.365558,0.098432245,-1.5926157,1.0833709
0.16534462,1.0769767,-0.45047676,1.3355342,-0.53333845,0.74961207,-0.11596413,-0.48412696,-0.52686215,-0.21303368,-1.2854005,-0.27387213,1.9881023,-0.35563694,-0.96840943,-1.595507,-1.2295009,0.19503266,-1.6398362,0.97736364
0.25071776,1.2297614,-0.58897426,1.4123401,-0.53886409,0.63965114,-0.16286254,-0.40162408,-0.4767475,-0.27907072,-1.3725302,-0.36928529,1.9589989,-0.24793854,-0.86206077,-1.4582008,-1.1261498,0.16718718,-1.719759,0.85080916
0.31309674,1.3153302,-0.69139658,1.4339528,-0.53775896,0.56582938,-0.20721411,-0.31745406,-0.42350793,-0.32564706,-1.3761781,-0.46466413,1.9409559,-0.14535676,-0.79080431,-1.3365716,-1.0208318,0.13041262,-1.7924042,0.74510731
0.37733573,1.3724363,-0.79241661,1.5512445,-0.58192998,0.47434391,-0.21328497,-0.21381827,-0.36729373,-0.39328921,-1.2544008,-0.57203074,1.9159641,-0.0044298217,-0.68345858,-1.2148096,-0.91381267,0.11055632,-1.7202224,0.6398676
0.3333255,1.4684056,-0.8918561,1.6453328,-0.56962265,0.37651927,-0.28800122,-0.12725033,-0.32084884,-0.45761891,-1.1319685,-0.66704931,1.8639528,0.12451569,-0.57562556,-1.1373101,-0.74396203,-0.025966312,-1.6136812,0.49784945
0.466483,1.5545284,-0.96627628,1.6701024,-0.6059458,0.28596038,-0.32242007,-0.038732833,-0.28736393,-0.518447,-1.008998,-0.76199926,1.8128597,0.28594193,-0.46736897,-1.0219428,-0.60519135,-0.13050519,-1.5217123,0.40827836
0.55574345,1.7063229,-1.0609781,1.6969037,-0.63888541,0.22183163,-0.35397502,0.069203366,-0.23349812,-0.57559203,-0.88557339,-0.85686771,1.7627224,0.42083716,-0.38510356,-0.92725793,-0.46624681,-0.25085337,-1.3829388,0.28144257
0.69031318,1.820382,-1.1533547,1.7733751,-0.66833438,0.13215927,-0.45583341,0.14382629,-0.20519532,-0.62886486,-0.76177116,-0.9264482,1.7135671,0.55008442,-0.27667455,-0.81208132,-0.3610515,-0.35718077,-1.2783827,0.1396575
0.82564068,1.8869809,-1.187164,1.860243,-0.75287418,0.037902079,-0.51339221,0.084727927,-0.16447736,-0.71321243,-0.63281837,-1.0286037,1.633768,0.67425442,-0.20420362,-0.72063807,-0.21780138,-0.47746471,-1.1274178,0.073326101
0.91624446,1.8984147,-1.2460561,1.9478432,-0.77627659,-0.050392439,-0.60725661,0.045008634,-0.10018157,-0.79387694,-0.54781809,-1.155481,1.5860257,0.83635632,-0.085920155,-0.58834416,-0.1120504,-0.59758299,-1.0089556,0.020690173
0.98866156,1.9204807,-1.3283591,1.9810891,-0.85660036,-0.13808081,-0.74002544,-0.058698999,-0.055255303,-0.87056702,-0.41655117,-1.2206052,1.5439653,0.88805391,-0.013370513,-0.48403314,0.027613442,-0.69922778,-0.88760876,-0.024539433
1.0801658,1.8666947,-1.4370601,1.9199556,-0.87343043,-0.22509628,-0.84157197,-0.10400931,0.015071155,-0.94299127,-0.32346347,-1.3091688,1.4649345,0.84148934,0.042022854,-0.35054404,0.16734887,-0.81843996,-0.78215312,-0.13174023
1.1544921,1.7751497,-1.496269,1.860243,-0.88621972,-0.3113614,-0.95681431,-0.15124441,0.057965284,-1.0468328,-0.22892139,-1.3897034,1.3533409,0.8299999,0.11522846,-0.22784903,0.29398687,-0.90564134,-0.6309413,-0.2276286
1.2300683,1.6522422,-1.4979406,1.7156942,-0.89491468,-0.39678273,-1.1269699,-0.2400988,0.10373071,-1.1098871,-0.13305753,-1.2855364,1.2744038,0.73019947,0.22519055,-0.087066266,0.35164691,-1.0239846,-0.50964516,-0.32219484
1.3228667,1.600523,-1.4929297,1.6139345,-0.89948125,-0.48126146,-1.2518434,-0.34471556,0.15645364,-1.1315152,-0.035996422,-1.1784957,1.2289815,0.60257247,0.33532882,0.0069682435,0.30861154,-1.1199765,-0.40412188,-0.41530635
1.400106,1.516789,-1.4879345,1.5124317,-0.96545783,-0.56467476,-1.374061,-0.43655497,0.2379553,-1.0048443,0.0073213001,-1.1192003,1.1544071,0.50657671,0.40177612,0.12972114,0.17241125,-1.2364535,-0.28284942,-0.50680638
1.4784574,1.3943452,-1.4730243,1.4112151,-0.96248324,-0.67263835,-1.4199875,-0.52737872,0.25719958,-0.878498,0.058127822,-1.0238729,1.0727414,0.34302838,0.46900683,0.25247745,0.034642826,-1.3193915,-0.17503664,-0.63162884
1.5723285,1.2719957,-1.4850269,1.3102894,-1.022165,-0.80602539,-1.4266613,-0.61703572,0.28054257,-0.75023223,0.13827083,-0.93633007,0.99806209,0.17951941,0.54292838,0.37523375,-0.06971046,-1.440994,-0.082942613,-0.7562142
1.713418,1.1886626,-1.4386802,1.2096789,-1.0113328,-0.9393884,-1.4266613,-0.72209095,0.30790602,-0.63661182,0.26513848,-0.97798057,0.92024564,0.078938369,0.65389878,0.50843682,-0.17270696,-1.5732228,0.026463007,-0.84441897
1.8076582,1.1055023,-1.4431445,1.109403,-1.064155,-1.0727247,-1.4589751,-0.81045238,0.30851973,-0.53619779,0.36958393,-0.92111268,0.8426953,-0.054172601,0.72227274,0.64214384,-0.27420349,-1.6121138,0.13680201,-0.96783089
1.8883813,0.98354569,-1.4077269,1.0094811,-1.1135449,-1.1547255,-1.4141609,-0.89563062,0.28214261,-0.44732115,0.49637123,-0.86165424,0.80072869,-0.18709006,0.74930222,0.77630033,-0.40951061,-1.5341898,0.22867622,-1.0907887
1.9830938,0.89621268,-1.4033418,0.90993259,-1.1592981,-1.2340159,-1.3975648,-0.99071762,0.25979846,-0.33872054,0.60126264,-0.79980253,0.83513179,-0.31978776,0.81933296,0.89893065,-0.50835153,-1.4316119,0.18480372,-1.2132201
2.125389,0.77908106,-1.3950034,0.76465643,-1.2012248,-1.2840457,-1.4170716,-1.0694205,0.20683757,-0.24808032,0.70665222,-0.73573769,0.90913275,-0.42044424,0.8899297,1.010205,-0.67845785,-1.3563993,0.29328949,-1.3350045
2.1479058,0.69665555,-1.3449132,0.71206723,-1.3079743,-1.3579636,-1.3888899,-1.1367976,0.15645364,-0.13358834,0.83324668,-0.6149465,0.90857804,-0.45323328,0.88320888,1.1019888,-0.81191047,-1.2314869,0.38821411,-1.3738123
2.2433367,0.61078418,-1.3283591,0.56666984,-1.2040144,-1.428541,-1.3992229,-1.2180173,0.10875314,-0.051362169,0.93896972,-0.53400873,0.94752375,-0.58438944,0.95280855,1.0085808,-0.90693329,-1.1494211,0.53067374,-1.324323
2.327278,0.52915628,-1.3549867,0.4683627,-1.1014469,-1.488181,-1.4054393,-1.2820007,0.063829997,0.033885088,1.0451106,-0.46602375,0.9504622,-0.71620157,0.9491389,0.87774088,-0.82563174,-1.0370216,0.62569306,-1.1944893
2.3640253,0.44780342,-1.3356558,0.46753835,-0.99753573,-1.5481629,-1.4304244,-1.3404649,-0.015533066,0.12196174,1.1516331,-0.44937813,0.9174721,-0.78111055,0.90890393,0.75504586,-0.74097914,-0.92352993,0.74196718,-1.1022297
2.3327842,0.29106606,-1.3483952,0.37140848,-0.88993918,-1.6022675,-1.495026,-1.4165147,-0.055255303,0.23562815,1.2948363,-0.42947287,0.88605992,-0.87828051,0.90890393,0.62491757,-0.60693336,-0.8155053,0.85859301,-1.0079046
2.3137757,0.20990966,-1.3542103,0.27589446,-0.77906619,-1.6494562,-1.5044234,-1.5186443,-0.053238819,0.33986582,1.4019013,-0.35550043,0.85626314,-0.96988778,0.87291961,0.49552819,-0.43313166,-0.70403886,0.95383213,-0.91177511
2.2080115,0.12709123,-1.3530457,0.13051162,-0.66525755,-1.6886234,-1.4894853,-1.6378443,-0.12532187,0.40144791,1.4732377,-0.33040977,0.74453458,-1.0280763,0.79932417,0.38809131,-0.26530938,-0.61214811,1.075108,-0.82414099
2.1508385,0.085163367,-1.3406668,0.038503551,-0.54883945,-1.7186557,-1.4058551,-1.6593067,-0.15547833,0.46583639,1.5810378,-0.35092407,0.75382968,-1.1161052,0.80314376,0.23928619,-0.12512055,-0.49409897,1.1920145,-0.72597004
2.0858319,0.0059165263,-1.3233838,-0.0064821603,-0.44150578,-1.7186557,-1.3967384,-1.5913375,-0.21151092,0.53290857,1.7076082,-0.27132875,0.68488855,-1.2009165,0.88320888,0.14350147,0.0092627268,-0.37569483,1.3092051,-0.61465016
1.940176,-0.072658431,-1.3468463,-0.046046504,-0.32231269,-1.6729891,-1.3691389,-1.5358187,-0.24653012,0.66787338,1.7998763,-0.28374971,0.61659957,-1.2502756,0.96105496,-0.00011430938,0.13853249,-0.25782488,1.4266527,-0.55127245
1.8431212,-0.15051829,-1.3666724,-0.18517877,-0.20111382,-1.5768174,-1.3462432,-1.4387103,-0.30825521,0.76040754,1.8936631,-0.24601506,0.50567309,-1.3590891,1.0357374,-0.095817305,0.26866132,-0.16220156,1.5443404,-0.43461181
1.8695795,-0.2261346,-1.3705862,-0.28143471,-0.14516127,-1.4647122,-1.3609422,-1.3533265,-0.32549552,0.88349248,1.9888761,-0.24885009,0.43835111,-1.4005666,1.1137784,-0.23930029,0.39955718,-0.017987278,1.662248,-0.33050938
1.7827843,-0.26041242,-1.3811825,-0.42573619,-0.086823208,-1.3940867,-1.3251251,-1.2423334,-0.36670507,1.0174912,2.0512292,-0.29046199,0.32782941,-1.5111578,1.1920443,-0.36168544,0.53907443,0.079116896,1.7803584,-0.26272726
1.686448,-0.33545901,-1.387885,-0.45970459,-0.026221338,-1.3617927,-1.3336389,-1.1442886,-0.41872348,1.1286349,2.0482762,-0.33170934,0.26162059,-1.6177772,1.2705314,-0.46723251,0.67866327,0.20209207,1.8737612,-0.14059727
1.6007009,-0.40537414,-1.4261587,-0.4808906,0.036537235,-1.3392852,-1.3336389,-1.0422878,-0.46763575,1.289008,2.0264727,-0.36928529,0.15160488,-1.7500714,1.3165163,-0.61811812,0.73223931,0.32637568,1.9909856,-0.033874695
1.5046893,-0.47831471,-1.4779799,-0.56520789,0.16660634,-1.3098056,-1.3806413,-0.91574541,-0.51329785,1.4586105,1.8949447,-0.40403908,0.041776567,-1.8945964,1.4281052,-0.66976628,0.68307112,0.45182909,2.0612804,0.073326101
1.4200789,-0.54411996,-1.4726124,-0.65963085,0.27546868,-1.2593352,-1.3670858,-0.83897724,-0.55556887,1.6122999,1.7651522,-0.43586777,0.013730113,-2.0064078,1.5025253,-0.59700326,0.59653675,0.57832722,2.1344226,0.16342364
1.3244462,-0.61456553,-1.5181114,-0.80095979,0.36307558,-1.1956123,-1.4568648,-0.73741238,-0.61314514,1.7506692,1.637236,-0.51415923,-0.04990007,-2.1016918,1.5815334,-0.47095766,0.51201369,0.67899829,2.1147438,0.2719988
1.1811964,-0.63732311,-1.5368006,-0.86916331,0.49319336,-1.1489444,-1.4304244,-0.64822357,-0.67343614,1.8972557,1.517592,-0.49032524,-0.15856649,-2.1262483,1.6287103,-0.34519127,0.4296383,0.80697051,2.0247093,0.36527909
1.0737887,-0.73352812,-1.5185352,-0.94763736,0.56048442,-1.0974512,-1.50999,-0.55902485,-0.7253794,1.9737362,1.3926608,-0.47114053,-0.24067818,-2.1331459,1.6769406,-0.21814797,0.3073127,0.93572711,1.9108802,0.46062896
1.0143276,-0.80947449,-1.5522297,-0.97830833,0.56515321,-1.0416216,-1.5345178,-0.44853219,-0.77657118,2.0206985,1.274431,-0.58483342,-0.34920967,-2.1872969,1.7261904,-0.083426242,0.18637116,1.0734229,1.7984174,0.4345481
0.87090567,-0.86302475,-1.5539529,-0.90915438,0.57255805,-1.0150313,-1.5548822,-0.3380098,-0.84424865,2.1443713,1.1567033,-0.65529744,-0.43140006,-2.19181,1.8065254,0.054554145,0.19693228,1.1665917,1.6819979,0.35606438
0.77543045,-0.9256081,-1.5227659,-0.82615605,0.66500901,-0.93785835,-1.5531461,-0.25198189,-0.79794153,2.2335956,1.0395181,-0.68330463,-0.53977789,-2.1460031,1.8570983,0.19540842,0.31622386,1.3088923,1.5716758,0.28049819
0.69261112,-0.97273422,-1.4370601,-0.78532123,0.78960603,-0.82777993,-1.5631568,-0.13140458,-0.66647864,2.2523636,0.92292746,-0.80524956,-0.64774718,-2.0616772,1.9086084,0.33879606,0.41596816,1.3604011,1.483251,0.16830626
0.61091861,-1.0309994,-1.3573199,-0.63315925,0.85642972,-0.76290084,-1.5466335,-0.021533691,-0.55619198,2.170186,0.80698365,-0.81579622,-0.71947309,-1.9714704,1.924434,0.43782241,0.55549223,1.280276,1.3683939,0.06629351
0.5163734,-1.0708842,-1.2453193,-0.50114556,1.0067173,-0.66401611,-1.5462021,0.0781708,-0.4457237,2.0324506,0.69174292,-0.76582934,-0.82663281,-1.9071485,1.9502602,0.57277909,0.6716032,1.158687,1.2539358,-0.067550759
0.43633423,-1.1769159,-1.1575972,-0.36804081,1.1152924,-0.59892073,-1.5414358,0.21219926,-0.35657568,1.8630679,0.57726955,-0.69072461,-0.93319285,-1.7939957,1.9785567,0.65368364,0.80025252,1.0502567,1.1399106,-0.17875008
0.34243853,-1.2629445,-1.0920423,-0.23397108,1.2238821,-0.52332592,-1.5762601,0.32501057,-0.22262977,1.6942679,0.43511896,-0.61422595,-0.99077372,-1.7195258,2.0092745,0.78274273,0.87863595,0.94905818,1.0542218,-0.27677636
0.20198372,-1.2909278,-0.99808519,-0.099038188,1.2837683,-0.4499234,-1.561847,0.4387112,-0.10931525,1.5589581,0.35000619,-0.53750427,-0.94769769,-1.6135527,1.9953119,0.87536754,0.86574307,0.87911653,0.91330089,-0.35240685
0.1251971,-1.3355157,-0.90198504,-0.025743047,1.4113399,-0.33787433,-1.5431667,0.553207,0.0023835855,1.4247294,0.20832967,-0.44160217,-0.89916455,-1.5151167,2.0302204,0.98071711,0.83022797,0.74623518,0.80080766,-0.48181456
0.097238012,-1.4001776,-0.85889447,-0.012373897,1.4740742,-0.26125414,-1.5605424,0.69152595,0.11697876,1.2583805,0.096206599,-0.34570006,-0.86396687,-1.3876537,1.9716072,1.0926964,0.82626329,0.61385083,0.70720871,-0.57379683
0.17912242,-1.4158863,-0.75890832,0.0040405295,1.4729398,-0.15972586,-1.5323555,0.80747587,0.22898132,1.1263448,0.012182592,-0.24979796,-0.83900129,-1.2760194,1.9489521,1.0933637,0.88813687,0.47270644,0.59559138,-0.68162453
0.21450184,-1.4808468,-0.62326292,-0.023255425,1.53897,-0.055065378,-1.5736353,0.93232633,0.34103397,0.99565858,-0.12823641,-0.17288756,-0.79805789,-1.1460374,1.9050812,1.0041066,0.97037248,0.3421647,0.48467408,-0.7889057
0.23971521,-1.5116905,-0.51998497,0.045845188,1.6710302,0.0021180462,-1.5736353,1.0339482,0.45690668,0.86642667,-0.21153324,-0.076994034,-0.73319086,-1.0154028,1.8838804,0.91987185,1.0577591,0.21237691,0.36284361,-0.8588619
0.27740241,-1.5100324,-0.43149044,0.12901808,1.7342465,0.066182707,-1.4589751,1.1206846,0.56917851,0.80712957,-0.35106435,0.01890378,-0.66450834,-0.89759577,1.8285208,0.84096608,1.1027206,0.11055632,0.25279206,-0.97973807
0.36417793,-1.4767723,-0.32698846,0.18723716,1.8005882,0.024334534,-1.3009197,1.2075399,0.62654499,0.84216086,-0.45889262,0.11480588,-0.58805617,-0.77974612,1.7248147,0.81280953,1.0092045,-0.038266197,0.16034632,-1.083724
0.39508941,-1.4400898,-0.23918319,0.30463547,1.8893002,-0.071989428,-1.2518434,1.3033353,0.59847077,0.71910659,-0.5718634,0.2107037,-0.51110177,-0.64888515,1.6709169,0.87858193,0.89497194,-0.1394106,0.038688327,-1.1866329
0.43579296,-1.4226012,-0.18485848,0.3431233,1.9600624,-0.14013423,-1.1269699,1.4047293,0.7069163,0.5758913,-0.67756234,0.30660151,-0.43370135,-0.54662481,1.6179375,0.89030219,0.80125136,-0.26099959,-0.069858308,-1.288288
0.47050317,-1.3990028,-0.060375911,0.4829393,2.0336483,-0.21251138,-0.99198163,1.5061628,0.83971933,0.45720763,-0.78115606,0.38440831,-0.3808055,-0.44206198,1.5159782,0.84322024,0.70064799,-0.38788991,-0.1772957,-1.3884682
0.51318974,-1.297238,0.0091956842,0.58949487,2.0428593,-0.24463717,-0.89498304,1.6163781,0.92825677,0.32706838,-0.89309031,0.42562563,-0.27500257,-0.36471895,1.4482939,0.70344538,0.58992667,-0.4876177,-0.29848362,-1.4869084
0.55153138,-1.2367725,0.062335976,0.66359982,1.9194648,-0.33994911,-0.75970895,1.7035059,1.0384652,0.22699173,-0.99355834,0.50542253,-0.22209548,-0.32340876,1.3472267,0.58723363,0.46724994,-0.61214811,-0.38940077,-1.6135835
0.59216605,-1.2037873,0.13439524,0.64697688,1.8522078,-0.46748297,-0.65417062,1.7907203,1.1496035,0.11586334,-1.0910775,0.58597429,-0.14105573,-0.21432297,1.2467517,0.44781289,0.36763518,-0.73285805,-0.49452499,-1.7094598
0.63787881,-1.1334164,0.22293335,0.63293854,1.7030546,-0.58540392,-0.58201681,1.8743702,1.2598369,-0.0077353459,-1.2205405,0.66722945,-0.063347975,-0.077591001,1.1469102,0.32817904,0.22360781,-0.82512409,-0.61503993,-1.8025512
0.63089642,-1.1698985,0.36325303,0.49636664,1.6216403,-0.64133499,-0.5072122,1.8638867,1.3926619,-0.11330975,-1.2390897,0.73644109,0.017613064,0.013681719,1.0477472,0.22936381,0.082058783,-0.71445218,-0.71799302,-1.9612346
0.62882483,-1.1213893,0.45182679,0.36040088,1.4731638,-0.70485225,-0.42734508,1.817147,1.4821575,-0.21544646,-1.1291643,0.6892449,0.095425765,0.13191512,0.96398244,0.16449375,-0.056684623,-0.58551301,-0.81895082,-2.0715297
0.62960229,-1.0395807,0.55859065,0.30692912,1.3652362,-0.77895172,-0.38260369,1.7314932,1.6162505,-0.31385921,-0.96559587,0.58400993,0.17631934,0.22326,0.86560655,0.27478408,-0.19224742,-0.48322923,-0.90617501,-2.0001107
0.58354508,-0.98143333,0.66428496,0.28165527,1.2450305,-0.82471448,-0.29449309,1.6132419,1.729468,-0.29981704,-0.83889294,0.52416976,0.25198068,0.36041507,0.80047117,0.39679468,-0.31986381,-0.35257254,-0.98131592,-1.8974108
0.53675962,-0.94842069,0.75285872,0.21339357,1.1373949,-0.90306498,-0.2437536,1.5038615,1.8433806,-0.1735321,-0.68969548,0.40456234,0.27680008,0.45194034,0.71680387,0.47886716,-0.44624954,-0.20253964,-0.86047633,-1.7769084
0.5470536,-0.86302475,0.84143644,0.082053909,1.0582347,-0.94048054,-0.22057727,1.4516894,1.9551702,-0.04715003,-0.5768854,0.30977966,0.32980087,0.57012454,0.61991234,0.56311209,-0.57338526,-0.09916043,-0.69667395,-1.7230347
0.50255623,-0.75643502,0.93001019,0.01700235,0.95086212,-1.0104545,-0.23611825,1.3496167,2.0463128,0.079960472,-0.4358517,0.26073492,0.35793353,0.6883153,0.53634999,0.64939665,-0.64731311,0.033061638,-0.53214787,-1.6273673
0.46433268,-0.6455193,1.0720134,-0.046046504,0.80445466,-1.037894,-0.17699496,1.2407318,2.1762101,0.20897002,-0.34644813,0.17730094,0.28214101,0.81440075,0.45279889,0.73758124,-0.6446609,0.17759035,-0.36703334,-1.4942344
0.42849073,-0.55614706,1.1792289,-0.17316739,0.69734981,-1.0596885,-0.14219148,1.1386442,2.2816215,0.33775975,-0.20493634,0.082115104,0.20128867,0.94107002,0.36926279,0.71669792,-0.49431662,0.29491597,-0.22767822,-1.3916912
0.38717701,-0.47059002,1.249157,-0.28143471,0.59033259,-1.1132698,-0.07779257,1.0537335,2.2564123,0.45017377,-0.0925923,-0.013027846,0.12060123,1.0048343,0.30544684,0.57277909,-0.3893054,0.42963994,-0.12135345,-1.2861139
0.34657679,-0.35431889,1.373386,-0.40697476,0.5434158,-1.1389443,0.034575473,0.94511607,2.144679,0.59957181,0.071956388,-0.10812362,0.067649168,1.098052,0.19034948,0.46725246,-0.24012018,0.57897298,-0.0074263229,-1.1779888
0.26759065,-0.26140257,1.4807322,-0.46393307,0.49876768,-1.163062,0.17317607,0.89665973,2.0343579,0.73346569,0.1989285,-0.20316363,-0.012877101,1.2058652,0.12741065,0.29825525,-0.14436443,0.68480338,0.13199981,-1.0677138
0.22925392,-0.19854024,1.5361621,-0.58562288,0.42452942,-1.1956123,0.24555337,0.81861828,1.9239679,0.85272955,0.35000619,-0.29814789,-0.091195784,1.3047899,0.023674598,0.16769793,-0.0006575,0.83764922,0.23852411,-0.95561829
0.14372824,-0.088602885,1.6607912,-0.63762049,0.31907009,-1.268342,0.25077701,0.73451019,1.836301,0.88683305,0.47703454,-0.39306781,-0.16918089,1.3061183,-0.028127834,0.037951007,0.0951903,0.94393604,0.38599224,-0.83775609
0.16678145,0.0066041259,1.6937132,-0.6570123,0.18169838,-1.3355255,0.21434667,0.64531394,1.7047661,0.92401643,0.6040629,-0.47695213,-0.25001825,1.2188339,-0.11145778,-0.090893568,0.23901995,1.0810672,0.52542852,-0.71497107
0.23943473,0.10319419,1.8181879,-0.73273687,0.1087259,-1.4216918,0.22569314,0.56406948,1.5949084,1.061003,0.75600035,-0.5476735,-0.32790591,1.1599927,-0.20525691,-0.23089657,0.34009036,1.2183506,0.63206781,-0.58797454
0.30002752,0.14666228,1.906722,-0.84400098,0.034974478,-1.4692356,0.19686696,0.44582321,1.4851822,1.1578208,0.90861678,-0.65200349,-0.40881823,1.0312013,-0.27802771,-0.39858963,0.46849082,1.373482,0.79624557,-0.46699388
0.44226852,0.22517044,1.9933587,-0.91893029,-0.03450249,-1.5646917,0.21434667,0.35943363,1.3755969,1.1600342,1.011648,-0.69370117,-0.46174405,0.9089468,-0.37132831,-0.56595921,0.59773672,1.5296141,0.90280707,-0.33510266
0.53728612,0.32607471,1.992923,-0.88525769,-0.17220038,-1.5807747,0.34878914,0.21911062,1.2661557,1.0573915,1.1656987,-0.79281145,-0.56758822,0.7913661,-0.35818654,-0.70612906,0.72774282,1.6866557,1.04224,-0.2124382
0.68007824,0.41371419,1.993945,-0.95217618,-0.2753034,-1.5789749,0.47419809,0.10288326,1.1568772,0.92142985,1.2215112,-0.70713433,-0.6205028,0.67383131,-0.31285754,-0.81869397,0.85844096,1.8128766,1.1816762,-0.089412069
0.77543045,0.52143551,1.9426982,-1.0534752,-0.34275998,-1.5165605,0.60123391,-0.02165755,1.0477648,0.78992574,1.1529469,-0.61711245,-0.70132142,0.5776486,-0.23061837,-0.90117847,0.98130859,1.971328,1.3461448,0.033931537
0.85931755,0.62934151,1.803967,-1.1796602,-0.40449132,-1.4142658,0.70089889,-0.11379422,0.91521224,0.66115645,1.0870864,-0.52528061,-0.77922407,0.46030733,-0.14828174,-0.84436142,1.0743542,2.130459,1.4635181,0.15756046
1.0030692,0.69191307,1.7006732,-1.2008317,-0.46738134,-1.2815544,0.83154708,-0.25088697,0.83010032,0.53204467,0.96084955,-0.46466413,-0.86222403,0.34302838,-0.065858895,-0.71110727,1.0288268,2.1619154,1.5164539,0.31592235
1.0990266,0.66982737,1.5780009,-1.2849744,-0.59691979,-1.2060263,0.86489002,-0.32536869,0.69432892,0.40478337,0.85166735,-0.34341831,-0.94224807,0.25046995,0.016642661,-0.54120773,0.91706916,2.0891912,1.4595072,0.42007703
1.2431276,0.68259708,1.5097326,-1.3378885,-0.69495967,-1.1005995,0.99891148,-0.2740066,0.61326876,0.2784652,0.70455503,-0.28279326,-1.0189101,0.11165525,0.10770549,-0.44109176,0.82342699,1.9823262,1.3205748,0.59586367
1.3874206,0.64224088,1.3874089,-1.4542927,-0.79224495,-0.9671697,1.0632168,-0.13400563,0.51498706,0.1541253,0.58766307,-0.19262555,-1.039052,0.019126333,0.19057813,-0.30738474,0.67145662,1.8206561,1.1870567,0.73825154
1.4837126,0.60341311,1.2991084,-1.5229618,-0.84883526,-0.85937166,0.98840183,-0.016569399,0.40792239,0.030000105,0.45131389,-0.10090951,-1.1079819,-0.098188697,0.23423536,-0.2060157,0.53739719,1.6595134,1.0480939,0.88201779
1.5703897,0.59097345,1.1977992,-1.5841971,-0.97056479,-0.72464415,1.0331692,0.10146383,0.28988917,-0.087878451,0.32473952,-0.010694629,-1.1203316,-0.21212216,0.27238624,-0.10367962,0.40382526,1.4989557,0.88128509,1.0270258
1.6669868,0.48039171,1.0887458,-1.6373633,-1.022165,-0.64299856,1.1036546,0.18929762,0.15289348,-0.20890078,0.16861574,0.080982807,-1.1607803,-0.3257014,0.31932329,-0.00011430938,0.29935607,1.339047,0.74227492,1.173151
1.6408632,0.39471287,0.98794361,-1.6818544,-0.96248324,-0.53222854,1.2446149,0.30204205,0.064872683,-0.23237681,0.051820196,0.17289614,-1.16611,-0.41807616,0.23310711,0.13874459,0.17645434,1.2744743,0.60891241,1.2675123
1.6255157,0.30452337,0.89983332,-1.7535639,-0.83418137,-0.4233544,1.3829556,0.39185511,-0.067109977,-0.21096851,-0.074922912,0.23351262,-1.2173679,-0.53566998,0.14861142,0.27478408,0.053552619,1.1470126,0.49776176,1.4158477
1.7159374,0.18981996,0.77844053,-1.8219226,-0.70427779,-0.3143601,1.4516166,0.51222434,-0.14953847,-0.30475761,-0.24057242,0.32351305,-1.3011587,-0.65665849,0.065989912,0.34906236,-0.087710047,1.0401206,0.35888348,1.4091125
1.8622084,0.10230621,0.67921495,-1.8865813,-0.57297212,-0.20526432,1.5480746,0.60327352,-0.24255977,-0.41779017,-0.36729142,0.41536634,-1.4019918,-0.77383576,-0.014108941,0.2941896,-0.18171016,0.92338327,0.24869666,1.330034
1.9176837,-0.011489567,0.58106683,-1.9032431,-0.48655798,-0.11924486,1.4822516,0.69007927,-0.36553088,-0.52904892,-0.40238914,0.50542253,-1.501022,-0.89281041,-0.093986641,0.20142518,-0.30456416,0.80697051,0.11010246,1.2150331
2.063876,-0.094952376,0.47084479,-1.9088293,-0.35564177,0.013180896,1.5155789,0.74968794,-0.46991212,-0.65109105,-0.49581031,0.56507398,-1.5658403,-0.84738725,-0.14699605,0.06656384,-0.4563334,0.69091613,-0.028413967,1.1007193
2.1613785,-0.20413534,0.38313855,-1.9547703,-0.28999137,0.14571346,1.5254129,0.79069537,-0.5639949,-0.73511402,-0.65411565,0.50542253,-1.6493838,-0.73109554,-0.2266376,-0.073074819,-0.56093896,0.58413907,-0.1668357,1.0517363
2.2240577,-0.28630939,0.29547589,-1.9953578,-0.20111382,0.2488973,1.537409,0.82639171,-0.65020587,-0.8389453,-0.76482052,0.59967765,-1.7328897,-0.61547293,-0.30601677,-0.21700728,-0.69372,0.49279941,-0.24152344,0.90122681
2.2394839,-0.36815732,0.19864687,-1.9739875,-0.11115548,0.38171558,1.4793928,0.84069253,-0.76302253,-0.95068201,-0.91289304,0.51443372,-1.8163507,-0.52270787,-0.38566956,-0.32248964,-0.78609742,0.3781515,-0.34857869,0.75154112
2.2080115,-0.47059002,0.12723329,-1.9169274,-0.020184519,0.45672827,1.452942,0.85804774,-0.89201804,-1.0245043,-1.0298854,0.42614031,-1.9098601,-0.38355862,-0.46503749,-0.43127152,-0.90889688,0.2640344,-0.48042276,0.60276767
2.1783252,-0.45785568,0.033913942,-1.8006396,0.056190975,0.53659013,1.3572064,0.90317226,-0.9815919,-1.1183599,-1.1565803,0.33299175,-1.9989244,-0.26732268,-0.54469778,-0.57003508,-1.0054163,0.15050897,-0.61138755,0.455027
2.140082,-0.52779438,-0.057773364,-1.694661,0.068926715,0.62093535,1.3055886,0.90181476,-1.0678843,-1.2085912,-1.283231,0.27252538,-1.9230232,-0.17456417,-0.62405821,-0.70861816,-1.0928745,0.011207198,-0.77926503,0.3084437
